date,open,high,low,close,volume,adjusted
2008-11-11,102.839996,102.839996,102.620003,102.620003,4100,86.323189
2008-11-12,102.919998,103.230003,102.919998,103.230003,6100,86.836349
2008-11-13,103.059998,107.389999,103.029999,107.389999,1000,90.33567
2008-11-14,103.370003,103.370003,102.879997,102.879997,300,86.541908
2008-11-17,102.669998,102.860001,102.669998,102.860001,500,86.525093
2008-11-18,102.769997,102.879997,102.699997,102.709999,21600,86.398857
2008-11-19,102.709999,102.709999,102.709999,102.709999,0,86.398857
2008-11-20,102.540001,103.059998,102.540001,103.059998,2300,86.693253
2008-11-21,102.449997,102.610001,102.449997,102.610001,11200,86.314796
2008-11-24,102.610001,102.610001,102.040001,102.040001,1200,85.835304
2008-11-25,103.290001,103.970001,103.290001,103.970001,22000,87.458763
2008-11-26,104.18,104.550003,104.18,104.470001,2000,87.879425
2008-11-28,104.470001,104.470001,104.470001,104.470001,0,87.879425
2008-12-01,104.949997,105.690002,104.769997,105.690002,4900,89.033524
2008-12-02,105.75,105.75,105.739998,105.739998,700,89.075638
2008-12-03,106.190002,106.230003,105.910004,106.230003,5300,89.488426
2008-12-04,106.449997,106.449997,106.099998,106.269997,1000,89.522079
2008-12-05,106.059998,106.059998,105.269997,105.480003,10300,88.85656
2008-12-08,105.809998,105.809998,105.639999,105.739998,6600,89.075638
2008-12-09,105.839996,106.589996,105.839996,106.589996,11300,89.791679
2008-12-10,106.309998,106.639999,106.190002,106.639999,13500,89.833794
2008-12-11,107.010002,107.300003,107.010002,107.300003,19900,90.389771
2008-12-12,107.459999,107.459999,106.650002,107.25,1800,90.347641
2008-12-15,107.440002,107.470001,107.309998,107.309998,3200,90.398224
2008-12-16,107.5,108.709999,107.290001,108.709999,3000,91.57753
2008-12-17,109.32,109.32,108.730003,108.730003,2500,91.594414
2008-12-18,108.910004,108.980003,108.540001,108.93,12000,91.762894
2008-12-19,108.449997,108.519997,108.279999,108.279999,1800,91.215324
2008-12-22,108.800003,108.800003,108.349998,108.389999,5800,91.307991
2008-12-23,108.529999,108.68,107.900002,108.629997,9400,91.51017
2008-12-24,108.720001,108.720001,108.379997,108.400002,1600,91.316383
2008-12-26,108.709999,108.709999,108.57,108.580002,1800,91.468018
2008-12-29,108.68,108.860001,108.639999,108.639999,2200,91.735695
2008-12-30,108.32,108.32,107.529999,107.57,300,90.832237
2008-12-31,108.559998,108.580002,107.900002,108.120003,9700,91.2966
2009-01-02,107.540001,107.540001,107.239998,107.5,2700,90.773087
2009-01-05,107.699997,107.699997,107.260002,107.260002,2100,90.570435
2009-01-06,107.459999,107.599998,107.239998,107.599998,800,90.857491
2009-01-07,107.739998,107.739998,107.489998,107.660004,2100,90.908195
2009-01-08,107.940002,108.150002,107.93,108.07,1700,91.254387
2009-01-09,108.150002,108.5,107.919998,108.419998,2000,91.549934
2009-01-12,108.220001,108.690002,108.220001,108.650002,8200,91.744171
2009-01-13,108.519997,108.889999,108.370003,108.830002,13100,91.896172000000007
2009-01-14,109.160004,109.160004,108.730003,108.860001,43500,91.921494
2009-01-15,108.800003,108.839996,108.239998,108.239998,2900,91.397972
2009-01-16,107.599998,108.18,107.599998,107.959999,2000,91.161507
2009-01-20,107.18,108.019997,107.160004,108.019997,3300,91.212143
2009-01-21,108.370003,108.400002,107.349998,107.349998,8600,90.646469
2009-01-22,107.610001,107.93,107.400002,107.919998,6800,91.127724
2009-01-23,107.989998,107.989998,107.010002,107.900002,6000,91.110855
2009-01-26,107.889999,107.919998,107.690002,107.919998,3100,91.127724
2009-01-27,108.120003,108.400002,108.080002,108.400002,1900,91.533043
2009-01-28,108.160004,111.849998,107.68,107.989998,7000,91.186874
2009-01-29,108.43,108.43,106.790001,107.459999,57800,90.739326
2009-01-30,107.349998,107.690002,107.349998,107.459999,9600,90.739326
2009-02-02,107.449997,107.870003,107.419998,107.870003,69600,91.276672
2009-02-03,107.230003,107.230003,106.610001,106.68,10700,90.269714
2009-02-04,107.18,107.18,106.720001,106.949997,2000,90.498161
2009-02-05,107.18,107.230003,106.519997,107.089996,2900,90.616592
2009-02-06,107.18,107.18,106.699997,106.739998,43100,90.320465
2009-02-09,106.510002,107.489998,106.510002,107.300003,14200,90.794319
2009-02-10,107.769997,108.019997,107.699997,107.940002,7200,91.335876
2009-02-11,108,108.040001,107.93,107.940002,3800,91.335876
2009-02-12,107.889999,108.120003,107.470001,107.5,9600,90.96357
2009-02-13,107.599998,107.769997,106.959999,107.489998,74000,90.955101
2009-02-17,108.099998,108.339996,107.669998,108.339996,9600,91.674339
2009-02-18,107.870003,107.870003,107.300003,107.300003,2100,90.794319
2009-02-19,107.5,107.739998,107.18,107.540001,3900,90.997391
2009-02-20,107.900002,108.199997,107.599998,107.800003,10100,91.21743
2009-02-23,107.480003,107.809998,107.25,107.769997,7400,91.192001
2009-02-24,107.839996,108.029999,107.290001,107.720001,12300,91.149681
2009-02-25,107.800003,107.839996,107.150002,107.349998,18100,90.836639
2009-02-26,107.269997,107.519997,106.849998,106.910004,8400,90.464371
2009-02-27,106.900002,107.519997,106.580002,107.519997,17300,90.980476
2009-03-02,107.550003,107.790001,107.260002,107.720001,14900,91.292343
2009-03-03,107.93,107.93,107.07,107.639999,65800,91.224556
2009-03-04,107.25,107.5,106.879997,107.480003,10100,91.088959
2009-03-05,107.400002,107.989998,107.400002,107.989998,16700,91.52121
2009-03-06,107.620003,108,107.309998,107.82,21100,91.377129
2009-03-09,107.339996,107.760002,107.120003,107.760002,22500,91.326263
2009-03-10,107.57,107.57,106.980003,107.470001,19300,91.080467
