date,open,high,low,close,volume,adjusted
2013-10-03,49.970001,49.990002,49.970001,49.990002,8500,45.81036
2013-10-04,49.990002,49.990002,49.990002,49.990002,15900,45.81036
2013-10-07,50.009998,50.009998,49.970001,49.990002,33900,45.81036
2013-10-08,49.98,49.98,49.98,49.98,14700,45.801197
2013-10-09,49.970001,49.970001,49.970001,49.970001,1014200,45.792023
2013-10-10,49.970001,49.98,49.970001,49.98,10900,45.801197
2013-10-11,50.009998,50.009998,50,50.009998,23600,45.828686
2013-10-14,50.009998,50.009998,50,50,14700,45.819515
2013-10-15,50,50,50,50,3400,45.819515
2013-10-16,50.02,50.02,50,50,4400,45.819515
2013-10-17,50.009998,50.009998,50.009998,50.009998,4500,45.828686
2013-10-18,50.009998,50.02,50,50.02,6600,45.837837
2013-10-21,50.029999,50.040001,50.02,50.040001,12800,45.856167
2013-10-22,50.040001,50.040001,50.02,50.040001,6700,45.856167
2013-10-23,50.029999,50.029999,50.029999,50.029999,5600,45.847008
2013-10-24,50.040001,50.049999,50.040001,50.049999,13300,45.865345
2013-10-25,50.07,50.07,50.049999,50.060001,9500,45.874512
2013-10-28,50.07,50.07,50.07,50.07,206600,45.883656
2013-10-29,50.080002,50.080002,50.049999,50.080002,1900,45.892845
2013-10-30,50.07,50.080002,50.060001,50.080002,7700,45.892845
2013-10-31,50.09,50.09,50.080002,50.09,13600,45.901989
2013-11-01,50.119999,50.119999,50.09,50.099998,9200,45.911156
2013-11-04,50.119999,50.119999,50.07,50.07,11400,45.883656
2013-11-05,50.09,50.09,50.080002,50.09,19700,45.901989
2013-11-06,50.110001,50.110001,50.09,50.09,23000,45.901989
2013-11-07,50.099998,50.110001,50.099998,50.110001,166900,45.920319
2013-11-08,50.130001,50.130001,50.07,50.110001,15300,45.920319
2013-11-11,50.119999,50.119999,50.080002,50.099998,7800,45.911156
2013-11-12,50.110001,50.110001,50.09,50.099998,14000,45.911156
2013-11-13,50.119999,50.119999,50.099998,50.099998,40400,45.911156
2013-11-14,50.110001,50.110001,50.110001,50.110001,6800,45.920319
2013-11-15,50.110001,50.119999,50.09,50.119999,8700,45.929489
2013-11-18,50.119999,50.130001,50.119999,50.130001,18600,45.93866
2013-11-19,50.139999,50.139999,50.130001,50.130001,38600,45.93866
2013-11-20,50.150002,50.150002,50.130001,50.139999,7800,45.947807
2013-11-21,50.139999,50.139999,50.130001,50.130001,52500,45.93866
2013-11-22,50.150002,50.150002,50.130001,50.150002,28900,45.956981999999996
2013-11-25,50.16,50.18,50.139999,50.169998,960500,45.975304
2013-11-26,50.16,50.16,50.139999,50.16,293800,45.966148
2013-11-27,50.169998,50.169998,50.16,50.169998,21500,45.975304
2013-11-29,50.18,50.18,50.169998,50.169998,1300,45.975304
2013-12-02,50.049999,50.139999,50.049999,50.130001,37100,45.970715
2013-12-03,50.119999,50.130001,50.110001,50.130001,34900,45.970715
2013-12-04,50.139999,50.150002,50.130001,50.139999,17900,45.979881
2013-12-05,50.139999,50.139999,50.119999,50.139999,13400,45.979881
2013-12-06,50.130001,50.150002,50.119999,50.150002,389600,45.98904
2013-12-09,50.139999,50.150002,50.130001,50.139999,80900,45.979881
2013-12-10,50.150002,50.169998,50.139999,50.16,60100,45.99823
2013-12-11,50.16,50.16,50.130001,50.16,44800,45.99823
2013-12-12,50.139999,50.16,50.130001,50.150002,145700,45.98904
2013-12-13,50.139999,50.139999,50.130001,50.139999,16200,45.979881
2013-12-16,50.139999,50.139999,50.110001,50.119999,112200,45.961567
2013-12-17,50.150002,50.16,50.110001,50.16,35700,45.99823
2013-12-18,50.16,50.16,50.139999,50.150002,102800,45.98904
2013-12-19,50.139999,50.150002,50.130001,50.150002,48800,45.98904
2013-12-20,50.139999,50.150002,50.049999,50.139999,89300,45.979881
2013-12-23,50.130001,50.139999,50.130001,50.139999,25600,45.979881
2013-12-24,50.150002,50.150002,50.130001,50.130001,11400,45.970715
2013-12-26,50.139999,50.139999,50.119999,50.130001,43600,45.975292
2013-12-27,50.110001,50.150002,50.110001,50.130001,12500,45.975292
