date,open,high,low,close,volume,adjusted
2009-10-01,9146,9146,9146,9146,0,8990.810547
2009-10-02,9209,9209,9209,9209,0,9052.742188
2009-10-05,9178,9195,9178,9216,417,9059.624023
2009-10-06,9277,9277,9277,9277,0,9119.588867
2009-10-07,9274,9274,9273,9258,197,9100.910156
2009-10-08,9238,9238,9238,9213,54,9056.673828
2009-10-09,9275,9281,9275,9267,107,9109.758789
2009-10-12,9393,9393,9355,9379,273,9219.856445
2009-10-13,9379,9379,9379,9379,0,9219.856445
2009-10-14,9369,9376,9320,9346,1100,9187.416992
2009-10-15,9181,9181,9181,9181,0,9025.216797
2009-10-16,9100,9106,9100,9097,370,8942.642578
2009-10-19,9097,9097,9097,9097,0,8942.642578
2009-10-20,9108,9108,9108,9108,0,8953.455078
2009-10-21,9041,9068,9028,9034,774,8880.711914
2009-10-22,9081,9081,9081,9065,43,8911.185547
2009-10-23,9201,9201,9198,9202,5305,9045.861328
2009-10-26,9236,9236,9236,9143,42,8987.862305
2009-10-27,9143,9143,9143,9143,0,8987.862305
2009-10-28,9143,9143,9143,9143,0,8987.862305
2009-10-29,8996,9015,8996,8983,86,8830.576172
2009-10-30,8983,8983,8983,8983,0,8830.576172
2009-11-02,8983,8983,8983,8983,0,8830.576172
2009-11-03,9117,9117,9029,8999,98,8846.305664
2009-11-04,9020,9020,9008,9005,248,8852.203125
2009-11-05,9024,9024,9024,9024,0,8870.880859
2009-11-06,100.220001,100.220001,100.220001,100.220001,0,98.51947
2009-11-09,10086,10088,10086,10077,20000,9906.013672
2009-11-10,9048,9048,9048,9048,0,8894.473633
2009-11-11,9137,9137,9137,9137,0,8981.962891
2009-11-12,10100,10100,10100,9086,990,8931.828125
2009-11-13,101.019997,101.019997,101.019997,101.019997,0,99.305885
2009-11-16,9070,9070,9068,9030,330,8876.779297
2009-11-17,8977,8977,8977,8977,0,8824.678711
2009-11-18,101.019997,101.019997,101.019997,101.019997,0,99.305885
2009-11-19,10174,10174,10174,9089,8524,8934.77832
2009-11-20,9156,9164,9156,9139,100,8983.929688
2009-11-23,9169,9169,9169,9153,65,8997.692383
2009-11-24,9188,9188,9188,9167,65,9011.455078
2009-11-25,10183,10183,10180,9191,1772,9035.047852
2009-11-26,10214,10214,10214,10210,970,10036.756836
2009-11-27,9273,9276,9265,9255,200,9097.960938
2009-11-30,10221,10221,10221,9330,116,9171.688477
2009-12-01,9282,9282,9282,9282,0,9124.503906
2009-12-02,102.050003,102.050003,102.050003,102.050003,0,100.31842
2009-12-03,9279,9279,9279,9283,1130,9125.486328
2009-12-04,9164,9230,9164,9117,124,8962.302734
2009-12-07,10188,10207,10188,9207,295,9050.776367
2009-12-08,10238,10238,10238,10230,500,10056.417969
2009-12-09,10237,10237,10237,10235,350,10061.333008
2009-12-10,9248,9248,9248,9252,1130,9095.012695
2009-12-11,10214,10214,10214,9176,325,9020.301758
2009-12-14,9226,9226,9226,9191,21,9035.047852
2009-12-15,10237,10237,10232,9125,1437,8970.166992
2009-12-16,9117,9117,9117,9101,114,8946.574219
2009-12-17,10263,10263,10261,10256,238,10081.976563
2009-12-18,9132,9132,9106,9119,789,8964.268555
2009-12-21,9132,9141,9132,9122,27,8967.217773
2009-12-22,10247,10254,10247,9129,785,8974.099609
2009-12-23,9194,9194,9194,9180,27,9024.233398
2009-12-24,10226,10226,10226,10230,146,10056.417969
2009-12-28,102.300003,102.300003,102.300003,102.300003,0,100.564171
2009-12-29,9204,9204,9204,9204,0,9047.827148
2009-12-30,9023,9153,9023,9005,108,8852.203125
2009-12-31,9069,9069,9069,8965,114,8812.881836
2010-01-04,8983,8984,8983,9057,649,8903.321289
2010-01-05,9083,9109,9083,9119,7170,8964.268555
2010-01-06,9119,9119,9119,9119,0,8964.268555
2010-01-07,9141,9141,9141,9141,0,8985.895508
2010-01-08,9092,9117,9089,9130,62,8975.082031
2010-01-11,9161,9161,9161,9162,80,9006.539063
2010-01-12,9180,9186,9167,9161,995,9005.556641
2010-01-13,9130,9135,9130,9080,218,8925.930664
2010-01-14,10225,10225,10225,9056,533,8902.337891
2010-01-15,9057,9057,9041,9056,66,8902.337891
2010-01-18,10238,10238,10238,10219,50,10045.604492
2010-01-19,8932,8932,8932,8902,33,8750.951172
2010-01-20,8873,8873,8873,8851,50,8700.816406
2010-01-21,8882,8891,8863,8899,192,8748.00293
2010-01-22,8985,8985,8985,8971,167,8818.780273
2010-01-25,8911,8911,8911,8911,0,8759.798828
2010-01-26,8918,8918,8918,8918,55,8766.679688
2010-01-27,8883,8913,8883,8869,251,8718.510742
2010-01-28,8854,8854,8854,8855,273,8704.748047
2010-01-29,8846,8846,8846,8868,273,8717.52832
2010-02-01,10213,10213,10213,8937,63,8785.356445
2010-02-02,8964,8969,8964,8944,222,8792.238281
2010-02-03,10234,10234,10234,10232,525,10058.383789
2010-02-04,8954,8954,8954,8954,145,8802.068359
2010-02-05,8945,8948,8945,8960,120,8807.967773
2010-02-08,9024,9024,9024,8985,38,8832.542969
2010-02-09,8985,8985,8985,8985,0,8832.542969
2010-02-10,8998,8998,8998,8998,53,8845.321289
2010-02-11,8961,8961,8929,8910,111,8758.81543
2010-02-12,8861,8861,8857,8918,383,8766.679688
2010-02-15,10257,10257,10226,8901,4279,8749.967773
2010-02-16,8926,8926,8926,8954,94,8802.068359
2010-02-17,10232,10232,10232,8898,213,8747.018555
2010-02-18,8884,8929,8884,8920,59,8768.645508
2010-02-19,10211,10213,10211,8972,652,8819.763672
2010-02-22,9018,9018,9018,8998,54,8845.321289
2010-02-23,9029,9049,9029,9029,339,8875.795898
2010-02-24,9056,9056,9056,9062,50,8908.236328
2010-02-25,9158,9158,9094,9146,778,8990.810547
2010-02-26,9237,9237,9237,9237,0,9080.266602
2010-03-01,9255,9373,9255,9304,194,9146.129883
2010-03-02,9373,9373,9373,9373,0,9213.959961
2010-03-03,10329,10329,10329,9373,100,9213.959961
2010-03-04,9330,9330,9330,9321,70,9162.841797
2010-03-05,9298,9333,9298,9298,324,9140.232422
2010-03-08,9325,9325,9325,9344,75,9185.451172
2010-03-09,9397,9397,9385,9371,501,9211.993164
2010-03-10,9419,9419,9419,9437,7822,9276.873047
2010-03-11,9376,9376,9376,9376,0,9216.908203
2010-03-12,9386,9398,9367,9358,182,9199.213867
2010-03-15,9421,9421,9405,9388,526,9228.705078
2010-03-16,9371,9388,9371,9366,365,9207.078125
2010-03-17,10378,10378,10378,9306,530,9148.09668
2010-03-18,9286,9286,9286,9251,122,9094.029297
2010-03-19,9290,9290,9290,9337,57,9178.569336
2010-03-22,9360,9365,9360,9320,485,9161.858398
2010-03-23,9345,9345,9342,9315,27,9156.943359
2010-03-24,9258,9258,9258,9298,54,9140.232422
2010-03-25,9308,9311,9282,9285,4524,9127.452148
2010-03-26,9345,9370,9342,9335,332,9176.603516
2010-03-29,9318,9329,9296,9319,74,9160.875
2010-03-30,10395,10395,10395,9218,114,9061.588867
2010-03-31,9271,9303,9271,9253,266,9095.996094
2010-04-01,9212,9212,9212,9212,0,9055.69043
2010-04-06,9160,9160,9160,9114,100,8959.354492
2010-04-07,10383,10383,10383,9105,280,8950.505859
2010-04-08,9140,9146,9110,9104,2322,8949.523438
2010-04-09,9085,9085,9085,9097,24,8942.642578
2010-04-12,9148,9184,9148,9167,256,9011.455078
2010-04-13,9171,9181,9171,9171,90,9015.386719
2010-04-14,9170,9177,9170,9178,2184,9022.267578
2010-04-15,9150,9152,9121,9107,4033,8952.472656
2010-04-16,9100,9136,9086,9120,5771,8965.251953
2010-04-19,9175,9175,9175,9175,0,9019.319336
2010-04-20,10422,10422,10422,9118,4578,8963.286133
2010-04-21,9050,9111,9044,9059,1088,8905.287109
2010-04-22,9012,9012,9012,9012,0,8859.083984
2010-04-23,8994,9011,8982,9071,588,8917.083008
2010-04-26,9002,9035,9002,8982,87,8829.59375
2010-04-27,9070,9070,9049,9071,510,8917.083008
2010-04-28,9087,9087,9087,9052,335,8898.407227
2010-04-29,10452,10452,10442,9043,8500,8889.558594
2010-04-30,9063,9063,8995,9078,228,8923.964844
2010-05-03,9078,9078,9078,9078,0,8923.964844
2010-05-04,9050,9079,9047,9038,2965,8884.644531
2010-05-05,8977,8977,8977,8965,450,8812.881836
2010-05-06,8910,8910,8890,8960,550,8807.967773
2010-05-07,10468,10468,10468,9054,1000,8900.371094
2010-05-10,10450,10450,10450,8976,200,8823.695313
2010-05-11,8970,8970,8970,8893,25,8742.103516
2010-05-12,8768,8864,8768,8838,5357,8688.038086
2010-05-14,8870,8870,8870,8870,0,8719.494141
2010-05-17,8880,8880,8880,8880,0,8729.324219
2010-05-18,8902,8905,8884,8908,1494,8756.849609
2010-05-19,10414,10414,10414,8937,386,8785.356445
2010-05-20,8945,8945,8936,8979,280,8826.644531
2010-05-21,9047,9069,9047,9027,344,8873.830078
2010-05-25,8878,8878,8856,8874,303,8723.426758
2010-05-26,8768,8885,8768,8789,309,8639.869141
2010-05-27,8773,8773,8773,8785,520,8635.936523
2010-05-28,8815,8832,8759,8858,2260,8707.697266
2010-05-31,8858,8858,8858,8858,0,8707.697266
2010-06-01,8780,8780,8686,8670,79,8522.886719
2010-06-02,8684,8697,8684,8665,155,8517.972656
2010-06-03,8683,8683,8661,8656,88,8509.125
2010-06-04,8662,8662,8619,8617,219,8470.787109
2010-06-07,8568,8568,8568,8579,85,8433.431641
2010-06-08,8664,8664,8664,8664,0,8516.990234
2010-06-09,10420,10420,10420,8588,220,8442.279297
2010-06-10,10401,10401,10390,8568,900,8422.618164
2010-06-11,8640,8640,8640,8640,0,8493.396484
2010-06-14,8646,8658,8612,8636,331,8489.464844
2010-06-15,10388,10388,10388,8635,192,8488.482422
2010-06-16,8618,8618,8618,8633,170,8486.515625
2010-06-17,8672,8672,8672,8678,455,8530.751953
2010-06-18,8664,8664,8664,8664,0,8516.990234
2010-06-21,8684,8684,8684,8662,120,8515.023438
2010-06-22,10385,10385,10385,8604,120,8458.007813
2010-06-23,10405,10405,10405,8532,130,8387.229492
2010-06-24,8571,8571,8571,8573,670,8427.533203
2010-06-25,8554,8554,8554,8554,0,8408.856445
2010-06-28,8568,8568,8520,8506,109,8361.669922
2010-06-29,10456,10456,10456,8437,190,8293.841797
2010-06-30,8551,8551,8551,8551,0,8405.90625
2010-07-01,8574,8574,8573,8575,120,8429.5
2010-07-02,8638,8638,8638,8629,35,8482.583008
2010-07-05,8628,8651,8628,8642,0,8495.363281
2010-07-06,8659,8680,8649,8675,3725,8527.802734
2010-07-07,10436,10451,10433,8654,219308,8507.15918
2010-07-08,10427,10427,10403,8719,4391,8571.055664
2010-07-09,8708,8708,8670,8708,296,8560.243164
2010-07-12,8750,8750,8750,8750,0,8601.530273
2010-07-13,8733,8733,8733,8733,1736,8584.818359
2010-07-14,8731,8731,8731,8720,17,8572.039063
2010-07-15,10443,10443,10443,8762,1160,8613.326172
2010-07-16,8844,8844,8791,8831,113,8681.15625
2010-07-19,8826,8826,8826,8887,0,8736.205078
2010-07-20,8852,8852,8841,8834,1407,8684.104492
2010-07-21,8807,8807,8754,8828,129,8678.207031
2010-07-22,8879,8879,8822,8863,362,8712.613281
2010-07-23,10463,10463,10463,8721,108,8573.022461
2010-07-26,8737,8737,8709,8763,468,8614.30957
2010-07-27,8752,8752,8752,8726,56,8577.9375
2010-07-28,8743,8743,8715,8731,52,8582.852539
2010-07-29,8770,8770,8770,8793,45,8643.799805
2010-07-30,8756,8756,8756,8742,93,8593.666992
2010-08-02,8719,8719,8719,8719,0,8571.055664
2010-08-03,8769,8769,8753,8756,66,8607.428711
2010-08-04,8744,8744,8744,8744,0,8595.631836
2010-08-05,8774,8774,8774,8774,0,8625.124023
