date,open,high,low,close,volume,adjusted
2019-06-05,5,5,5,5,0,5
2019-06-06,5.01,5.01,5.01,5.01,0,5.01
2019-06-07,5.015,5.031,5.015,5.031,50000,5.031
2019-06-11,5.031,5.031,5.031,5.031,0,5.031
2019-06-12,5.022,5.022,5.022,5.022,0,5.022
2019-06-13,5.022,5.022,5.022,5.022,0,5.022
2019-06-14,5.03,5.03,5.03,5.03,0,5.03
2019-06-17,5.033,5.033,5.033,5.033,0,5.033
2019-06-18,5.051,5.051,5.051,5.051,156000,5.051
2019-06-19,5.053,5.053,5.051,5.051,120000,5.051
2019-06-20,5.051,5.051,5.051,5.051,0,5.051
2019-06-21,5.093,5.093,5.093,5.093,0,5.093
2019-06-24,5.086,5.086,5.086,5.086,0,5.086
2019-06-25,5.086,5.086,5.086,5.086,0,5.086
2019-06-26,5.089,5.089,5.089,5.089,0,5.089
2019-06-27,5.086,5.086,5.086,5.086,0,5.086
2019-06-28,5.086,5.086,5.086,5.086,0,5.086
2019-07-01,5.091,5.091,5.091,5.091,0,5.091
2019-07-02,5.103,5.103,5.103,5.103,0,5.103
2019-07-03,5.109,5.109,5.109,5.109,0,5.109
2019-07-04,5.117,5.117,5.117,5.117,0,5.117
2019-07-05,5.12,5.12,5.12,5.12,0,5.12
2019-07-08,5.103,5.103,5.103,5.103,0,5.103
2019-07-09,5.103,5.103,5.103,5.103,0,5.103
2019-07-10,5.094,5.094,5.094,5.094,0,5.094
2019-07-11,5.094,5.094,5.094,5.094,0,5.094
2019-07-12,5.082,5.083,5.082,5.083,3003,5.083
2019-07-15,5.083,5.083,5.083,5.083,0,5.083
2019-07-16,5.086,5.086,5.086,5.086,0,5.086
2019-07-17,5.092,5.092,5.091,5.091,5000,5.091
2019-07-18,5.091,5.091,5.091,5.091,0,5.091
2019-07-19,5.104,5.104,5.104,5.104,2000,5.104
2019-07-22,5.112,5.112,5.112,5.112,15000,5.112
2019-07-23,5.112,5.112,5.112,5.112,0,5.112
2019-07-24,5.112,5.112,5.112,5.112,0,5.112
2019-07-25,5.115,5.115,5.115,5.115,0,5.115
2019-07-26,5.119,5.119,5.119,5.119,20000,5.119
2019-07-29,5.119,5.119,5.119,5.119,0,5.119
2019-07-30,5.119,5.119,5.119,5.119,0,5.119
2019-07-31,5.121,5.121,5.121,5.121,3000,5.121
2019-08-02,5.121,5.121,5.121,5.121,0,5.121
2019-08-05,5.136,5.136,5.136,5.136,0,5.136
2019-08-06,5.142,5.142,5.142,5.142,0,5.142
2019-08-07,5.158,5.158,5.158,5.158,0,5.158
2019-08-08,5.167,5.167,5.167,5.167,0,5.167
2019-08-09,5.176,5.176,5.176,5.176,110000,5.176
2019-08-12,5.178,5.178,5.178,5.178,40710,5.178
2019-08-13,5.178,5.178,5.178,5.178,0,5.178
2019-08-14,5.178,5.178,5.178,5.178,0,5.178
2019-08-15,5.183,5.183,5.183,5.183,0,5.183
2019-08-16,5.193,5.193,5.193,5.193,0,5.193
2019-08-19,5.194,5.194,5.194,5.194,0,5.194
2019-08-20,5.213,5.213,5.213,5.213,1985,5.213
2019-08-21,5.218,5.218,5.218,5.218,5800,5.218
2019-08-22,5.22,5.22,5.22,5.22,2000,5.22
2019-08-23,5.22,5.22,5.22,5.22,0,5.22
2019-08-26,5.22,5.22,5.22,5.22,0,5.22
2019-08-27,5.234,5.236,5.234,5.236,10600,5.236
2019-08-28,5.241,5.241,5.241,5.241,1219,5.241
2019-08-29,5.238,5.24,5.234,5.234,13808,5.234
2019-08-30,5.234,5.234,5.234,5.234,0,5.234
2019-09-02,5.23,5.23,5.23,5.23,0,5.23
2019-09-03,5.226,5.226,5.226,5.226,0,5.226
2019-09-04,5.226,5.226,5.226,5.226,0,5.226
2019-09-05,5.226,5.226,5.226,5.226,0,5.226
2019-09-06,5.202,5.202,5.202,5.202,0,5.202
2019-09-09,5.196,5.196,5.196,5.196,0,5.196
2019-09-10,5.178,5.178,5.178,5.178,0,5.178
2019-09-11,5.167,5.167,5.167,5.167,0,5.167
2019-09-12,5.186,5.186,5.186,5.186,4800,5.186
2019-09-13,5.135,5.135,5.135,5.135,0,5.135
2019-09-16,5.134,5.145,5.134,5.145,3862,5.145
2019-09-17,5.14,5.143,5.138,5.138,120053,5.138
2019-09-18,5.138,5.138,5.138,5.138,0,5.138
2019-09-19,5.153,5.153,5.153,5.153,0,5.153
2019-09-20,5.165,5.165,5.165,5.165,1000,5.165
2019-09-23,5.18,5.18,5.18,5.18,0,5.18
2019-09-24,5.184,5.184,5.184,5.184,0,5.184
2019-09-25,5.181,5.181,5.181,5.181,0,5.181
2019-09-26,5.181,5.181,5.181,5.181,0,5.181
2019-09-27,5.18,5.18,5.18,5.18,38500,5.18
2019-09-30,5.191,5.191,5.18,5.18,3000,5.18
2019-10-01,5.193,5.193,5.193,5.193,0,5.193
2019-10-02,5.193,5.193,5.193,5.193,0,5.193
2019-10-03,5.193,5.193,5.193,5.193,0,5.193
2019-10-04,5.203,5.203,5.203,5.203,0,5.203
2019-10-07,5.203,5.203,5.203,5.203,0,5.203
2019-10-08,5.203,5.203,5.203,5.203,0,5.203
2019-10-09,5.199,5.199,5.199,5.199,0,5.199
2019-10-10,5.188,5.188,5.177,5.177,127301,5.177
2019-10-11,5.168,5.168,5.168,5.168,0,5.168
2019-10-14,5.175,5.175,5.174,5.174,3984,5.174
2019-10-15,5.173,5.173,5.173,5.173,0,5.173
2019-10-16,5.168,5.168,5.168,5.168,0,5.168
2019-10-17,5.168,5.168,5.168,5.168,0,5.168
2019-10-18,5.169,5.169,5.169,5.169,0,5.169
2019-10-21,5.165,5.168,5.165,5.168,10800,5.168
2019-10-22,5.171,5.174,5.171,5.174,6800,5.174
2019-10-23,5.196,5.196,5.196,5.196,1900,5.196
2019-10-24,5.186,5.186,5.186,5.186,0,5.186
2019-10-25,5.17,5.17,5.17,5.17,53,5.17
2019-10-28,5.183,5.183,5.183,5.183,110,5.183
2019-10-29,5.163,5.163,5.163,5.163,0,5.163
2019-10-30,5.164,5.164,5.164,5.164,917,5.164
2019-10-31,5.179,5.179,5.179,5.179,0,5.179
2019-11-01,5.18,5.18,5.18,5.18,0,5.18
2019-11-04,5.199,5.199,5.199,5.199,2000,5.199
2019-11-05,5.168,5.168,5.159,5.159,7778,5.159
2019-11-06,5.158,5.158,5.158,5.158,2900,5.158
2019-11-07,5.148,5.148,5.148,5.148,0,5.148
2019-11-08,5.155,5.155,5.14,5.15,20985,5.15
2019-11-11,5.142,5.142,5.142,5.142,0,5.142
2019-11-12,5.139,5.14,5.139,5.14,4000,5.14
2019-11-13,5.15,5.15,5.15,5.15,2037,5.15
2019-11-14,5.15,5.15,5.15,5.15,0,5.15
2019-11-15,5.162,5.162,5.162,5.162,0,5.162
2019-11-18,5.166,5.166,5.164,5.165,12705,5.165
2019-11-19,5.15,5.171,5.15,5.171,11318,5.171
2019-11-20,5.171,5.171,5.171,5.171,0,5.171
2019-11-21,5.179,5.179,5.179,5.179,3014,5.179
2019-11-22,5.178,5.178,5.177,5.177,13153,5.177
2019-11-25,5.175,5.175,5.175,5.175,30620,5.175
2019-11-26,5.192,5.198,5.192,5.198,52000,5.198
2019-11-27,5.2,5.2,5.2,5.2,3228,5.2
2019-11-28,5.199,5.199,5.199,5.199,0,5.199
2019-11-29,5.194,5.194,5.194,5.194,0,5.194
2019-12-02,5.179,5.179,5.179,5.179,9058,5.179
2019-12-03,5.194,5.194,5.194,5.194,0,5.194
2019-12-04,5.196,5.196,5.196,5.196,13969,5.196
2019-12-05,5.192,5.192,5.19,5.19,46279,5.19
2019-12-06,5.187,5.187,5.187,5.187,3000,5.187
2019-12-09,5.191,5.191,5.191,5.191,2457,5.191
2019-12-10,5.19,5.19,5.187,5.187,24816,5.187
2019-12-11,5.193,5.193,5.193,5.193,20000,5.193
2019-12-12,5.197,5.197,5.197,5.197,5843,5.197
2019-12-13,5.184,5.184,5.184,5.184,3611,5.184
2019-12-16,5.206,5.206,5.201,5.201,12498,5.201
2019-12-17,5.201,5.201,5.201,5.201,14420,5.201
2019-12-18,5.2,5.2,5.191,5.192,9737,5.192
2019-12-19,5.192,5.192,5.192,5.192,0,5.192
2019-12-20,5.188,5.188,5.188,5.188,3632,5.188
2019-12-23,5.203,5.203,5.203,5.203,10889,5.203
2019-12-27,5.203,5.203,5.203,5.203,0,5.203
2019-12-30,5.195,5.195,5.195,5.195,0,5.195
2020-01-03,5.2,5.216,5.2,5.216,7994,5.216
2020-01-06,5.231,5.231,5.203,5.203,8044,5.203
2020-01-07,5.203,5.203,5.203,5.203,0,5.203
2020-01-08,5.2,5.201,5.2,5.201,10820,5.201
2020-01-09,5.194,5.194,5.194,5.194,6900,5.194
2020-01-10,5.206,5.206,5.206,5.206,0,5.206
2020-01-13,5.205,5.205,5.205,5.205,0,5.205
2020-01-14,5.209,5.209,5.209,5.209,1930,5.209
2020-01-15,5.22,5.22,5.22,5.22,535,5.22
2020-01-16,5.221,5.221,5.221,5.221,6560,5.221
2020-01-17,5.215,5.223,5.215,5.222,69903,5.222
2020-01-20,5.223,5.223,5.222,5.222,7198,5.222
2020-01-21,5.228,5.228,5.228,5.228,23339,5.228
2020-01-22,5.237,5.239,5.237,5.239,18551,5.239
2020-01-23,5.25,5.25,5.25,5.25,1145,5.25
2020-01-24,5.251,5.251,5.251,5.251,2381,5.251
2020-01-27,5.265,5.265,5.26,5.263,47392,5.263
2020-01-28,5.272,5.272,5.257,5.257,191505,5.257
2020-01-29,5.263,5.265,5.263,5.265,32417,5.265
2020-01-30,5.26,5.272,5.26,5.272,11063,5.272
2020-01-31,5.272,5.273,5.272,5.273,8035,5.273
2020-02-03,5.273,5.273,5.273,5.273,0,5.273
2020-02-04,5.269,5.269,5.269,5.269,11994,5.269
2020-02-05,5.263,5.263,5.263,5.263,4360,5.263
2020-02-06,5.265,5.265,5.265,5.265,3563,5.265
2020-02-07,5.274,5.274,5.274,5.274,11282,5.274
2020-02-10,5.274,5.274,5.274,5.274,0,5.274
2020-02-11,5.274,5.278,5.274,5.278,19380,5.278
2020-02-12,5.269,5.272,5.266,5.266,31093,5.266
2020-02-13,5.279,5.279,5.27,5.27,14774,5.27
2020-02-14,5.279,5.282,5.279,5.282,7399,5.282
2020-02-17,5.281,5.286,5.281,5.284,57585,5.284
2020-02-18,5.286,5.288,5.286,5.288,30622,5.288
2020-02-19,5.283,5.283,5.283,5.283,1890,5.283
2020-02-20,5.288,5.288,5.288,5.288,2388,5.288
2020-02-21,5.301,5.301,5.301,5.301,3601,5.301
2020-02-24,5.318,5.318,5.318,5.318,25000,5.318
2020-02-25,5.312,5.312,5.312,5.312,0,5.312
2020-02-26,5.295,5.297,5.286,5.288,88151,5.288
2020-02-27,5.286,5.286,5.286,5.286,0,5.286
2020-02-28,5.283,5.283,5.278,5.278,7255,5.278
2020-03-02,5.308,5.308,5.308,5.308,10420,5.308
2020-03-03,5.335,5.335,5.335,5.335,235494,5.335
2020-03-04,5.335,5.335,5.335,5.335,0,5.335
2020-03-05,5.339,5.346,5.338,5.346,250221,5.346
2020-03-06,5.364,5.364,5.327,5.361,187076,5.361
2020-03-09,5.364,5.364,5.256,5.256,113065,5.256
2020-03-10,5.242,5.242,5.242,5.242,0,5.242
