date,open,high,low,close,volume,adjusted
2005-02-25,55.82,55.82,55.82,55.82,3000,50.113178
2005-02-28,56.310001,56.310001,56.310001,56.310001,175,50.553082
2005-03-01,57,57,56.639999,56.639999,310,50.849339
2005-03-02,56,56,55.52,55.52,6000,49.843845
2005-03-03,NA,NA,NA,NA,NA,NA
2005-03-04,NA,NA,NA,NA,NA,NA
2005-03-07,NA,NA,NA,NA,NA,NA
2005-03-08,NA,NA,NA,NA,NA,NA
2005-03-09,NA,NA,NA,NA,NA,NA
2005-03-10,NA,NA,NA,NA,NA,NA
2005-03-11,NA,NA,NA,NA,NA,NA
2005-03-14,NA,NA,NA,NA,NA,NA
2005-03-15,NA,NA,NA,NA,NA,NA
2005-03-16,NA,NA,NA,NA,NA,NA
2005-03-17,NA,NA,NA,NA,NA,NA
2005-03-18,NA,NA,NA,NA,NA,NA
2005-03-21,55.709999,55.709999,55.709999,55.709999,115,50.014416
2005-03-22,NA,NA,NA,NA,NA,NA
2005-03-23,NA,NA,NA,NA,NA,NA
2005-03-24,NA,NA,NA,NA,NA,NA
2005-03-25,NA,NA,NA,NA,NA,NA
2005-03-28,NA,NA,NA,NA,NA,NA
2005-03-29,NA,NA,NA,NA,NA,NA
2005-03-30,NA,NA,NA,NA,NA,NA
2005-03-31,53.470001,53.5,53.470001,53.5,2250,48.030361
2005-04-01,NA,NA,NA,NA,NA,NA
2005-04-04,NA,NA,NA,NA,NA,NA
2005-04-05,NA,NA,NA,NA,NA,NA
2005-04-06,NA,NA,NA,NA,NA,NA
2005-04-07,NA,NA,NA,NA,NA,NA
2005-04-08,NA,NA,NA,NA,NA,NA
2005-04-11,NA,NA,NA,NA,NA,NA
2005-04-12,54.650002,54.650002,54.650002,54.650002,100,49.062794
2005-04-13,NA,NA,NA,NA,NA,NA
2005-04-14,NA,NA,NA,NA,NA,NA
2005-04-15,NA,NA,NA,NA,NA,NA
2005-04-18,NA,NA,NA,NA,NA,NA
2005-04-19,52.549999,52.549999,52.549999,52.549999,280,47.177494
2005-04-20,NA,NA,NA,NA,NA,NA
2005-04-21,NA,NA,NA,NA,NA,NA
2005-04-22,NA,NA,NA,NA,NA,NA
2005-04-25,NA,NA,NA,NA,NA,NA
2005-04-26,NA,NA,NA,NA,NA,NA
2005-04-27,NA,NA,NA,NA,NA,NA
2005-04-28,NA,NA,NA,NA,NA,NA
2005-04-29,53.790001,53.790001,53.790001,53.790001,40,48.290718
2005-05-02,NA,NA,NA,NA,NA,NA
2005-05-03,NA,NA,NA,NA,NA,NA
2005-05-04,NA,NA,NA,NA,NA,NA
2005-05-05,NA,NA,NA,NA,NA,NA
2005-05-06,55.189999,55.189999,55.189999,55.189999,200,49.547581
2005-05-09,NA,NA,NA,NA,NA,NA
2005-05-10,55,55.040001,55,55.040001,766,49.412922
2005-05-11,NA,NA,NA,NA,NA,NA
2005-05-12,NA,NA,NA,NA,NA,NA
2005-05-13,54,54,54,54,500,48.479244
2005-05-16,NA,NA,NA,NA,NA,NA
2005-05-17,NA,NA,NA,NA,NA,NA
2005-05-18,NA,NA,NA,NA,NA,NA
2005-05-19,53.41,53.41,53.41,53.41,60,47.949566
2005-05-20,53.16,53.349998,53.16,53.16,0,47.725128
2005-05-23,NA,NA,NA,NA,NA,NA
2005-05-24,52.75,52.75,52.75,52.75,8000,47.357037
2005-05-25,51.970001,51.970001,51.970001,51.970001,385,46.656784
2005-05-26,52.119999,52.119999,52.119999,52.119999,80,46.791451
2005-05-27,52.779999,52.779999,52.779999,52.779999,120,47.383976
2005-05-30,52.98,52.98,52.98,52.98,2000,47.563534
2005-05-31,NA,NA,NA,NA,NA,NA
2005-06-01,52.630001,52.779999,52.630001,52.779999,2075,47.383976
2005-06-02,52.540001,52.540001,52.540001,52.540001,280,47.168503
2005-06-03,NA,NA,NA,NA,NA,NA
2005-06-06,NA,NA,NA,NA,NA,NA
2005-06-07,53.25,53.25,53.25,53.25,100,47.80592
2005-06-08,53.779999,54.110001,53.779999,53.779999,0,48.281734
2005-06-09,NA,NA,NA,NA,NA,NA
2005-06-10,NA,NA,NA,NA,NA,NA
2005-06-13,NA,NA,NA,NA,NA,NA
2005-06-14,54.220001,54.220001,53.700001,53.700001,212,48.209919
2005-06-15,NA,NA,NA,NA,NA,NA
2005-06-16,NA,NA,NA,NA,NA,NA
2005-06-17,NA,NA,NA,NA,NA,NA
2005-06-20,NA,NA,NA,NA,NA,NA
2005-06-21,NA,NA,NA,NA,NA,NA
2005-06-22,NA,NA,NA,NA,NA,NA
2005-06-23,NA,NA,NA,NA,NA,NA
2005-06-24,NA,NA,NA,NA,NA,NA
2005-06-27,NA,NA,NA,NA,NA,NA
