date,open,high,low,close,volume,adjusted
2018-06-06,100.139999,100.139999,100.139999,100.139999,7,100.139999
2018-06-07,100.5,100.5,100.5,100.5,85,100.5
2018-06-08,100.400002,100.400002,100.400002,100.400002,45,100.400002
2018-06-11,100.400002,100.400002,100.400002,100.400002,0,100.400002
2018-06-12,100.400002,100.400002,100.400002,100.400002,0,100.400002
2018-06-13,100.519997,100.519997,100.519997,100.519997,76,100.519997
2018-06-14,100.519997,100.519997,100.519997,100.519997,0,100.519997
2018-06-15,100.720001,100.720001,100.720001,100.720001,30,100.720001
2018-06-18,100.720001,100.720001,100.720001,100.720001,0,100.720001
2018-06-19,100.540001,100.540001,100.540001,100.540001,14,100.540001
2018-06-20,100.540001,100.540001,100.540001,100.540001,0,100.540001
2018-06-21,100.519997,100.519997,100.519997,100.519997,153,100.519997
2018-06-22,100.519997,100.519997,100.519997,100.519997,0,100.519997
2018-06-25,NA,NA,NA,NA,NA,NA
2018-06-26,100.519997,100.519997,100.519997,100.519997,0,100.519997
2018-06-27,100.279999,100.279999,100.279999,100.279999,45,100.279999
2018-06-28,100.220001,100.220001,100.059998,100.059998,170,100.059998
2018-06-29,100.059998,100.059998,100.059998,100.059998,0,100.059998
2018-07-02,99.43,99.43,99.43,99.43,16,99.43
2018-07-03,99.43,99.43,99.43,99.43,0,99.43
2018-07-04,99.660004,99.660004,99.620003,99.620003,126,99.620003
2018-07-05,99.82,99.82,99.82,99.82,77,99.82
2018-07-06,99.82,99.82,99.82,99.82,0,99.82
2018-07-09,100.260002,100.260002,100.260002,100.260002,15,100.260002
2018-07-10,100.260002,100.260002,100.260002,100.260002,0,100.260002
2018-07-11,100.260002,100.260002,100.260002,100.260002,0,100.260002
2018-07-12,100.260002,100.260002,100.260002,100.260002,0,100.260002
2018-07-13,100.220001,100.220001,100.220001,100.220001,27,100.220001
2018-07-16,100.599998,100.599998,100.360001,100.360001,30,100.360001
2018-07-17,100.360001,100.360001,100.360001,100.360001,0,100.360001
2018-07-18,100.540001,100.540001,100.540001,100.540001,15,100.540001
2018-07-19,100.540001,100.540001,100.540001,100.540001,0,100.540001
2018-07-20,100.540001,100.540001,100.540001,100.540001,0,100.540001
2018-07-23,100.540001,100.540001,100.540001,100.540001,0,100.540001
2018-07-24,100.540001,100.540001,100.540001,100.540001,24,100.540001
2018-07-25,100.540001,100.540001,100.540001,100.540001,0,100.540001
2018-07-26,100.699997,100.699997,100.699997,100.699997,34,100.699997
2018-07-27,100.980003,100.980003,100.980003,100.980003,106,100.980003
2018-07-30,100.980003,100.980003,100.980003,100.980003,0,100.980003
2018-07-31,100.980003,100.980003,100.980003,100.980003,0,100.980003
2018-08-02,100.980003,100.980003,100.980003,100.980003,0,100.980003
2018-08-03,100.980003,100.980003,100.980003,100.980003,0,100.980003
2018-08-06,100.980003,100.980003,100.980003,100.980003,0,100.980003
