date,open,high,low,close,volume,adjusted
2019-09-17,137.759995,137.759995,137.759995,137.759995,0,137.759995
2019-09-18,137.979996,137.979996,137.979996,137.979996,0,137.979996
2019-09-19,138.179993,138.179993,138.179993,138.179993,0,138.179993
2019-09-20,138.880005,138.880005,138.880005,138.880005,0,138.880005
2019-09-23,NA,NA,NA,NA,NA,NA
2019-09-24,NA,NA,NA,NA,NA,NA
2019-09-25,NA,NA,NA,NA,NA,NA
2019-09-26,NA,NA,NA,NA,NA,NA
2019-09-27,NA,NA,NA,NA,NA,NA
2019-09-30,NA,NA,NA,NA,NA,NA
2019-10-01,NA,NA,NA,NA,NA,NA
2019-10-02,138.559998,138.559998,138.559998,138.559998,0,138.559998
2019-10-03,135.539993,135.539993,135.539993,135.539993,0,135.539993
2019-10-04,135.679993,135.679993,135.679993,135.679993,0,135.679993
2019-10-07,137.259995,137.259995,137.259995,137.259995,0,137.259995
2019-10-08,NA,NA,NA,NA,NA,NA
2019-10-09,NA,NA,NA,NA,NA,NA
2019-10-10,NA,NA,NA,NA,NA,NA
2019-10-11,NA,NA,NA,NA,NA,NA
2019-10-14,NA,NA,NA,NA,NA,NA
2019-10-15,NA,NA,NA,NA,NA,NA
2019-10-16,NA,NA,NA,NA,NA,NA
2019-10-17,NA,NA,NA,NA,NA,NA
2019-10-18,NA,NA,NA,NA,NA,NA
2019-10-21,NA,NA,NA,NA,NA,NA
2019-10-22,NA,NA,NA,NA,NA,NA
2019-10-23,NA,NA,NA,NA,NA,NA
2019-10-24,138.119995,138.119995,138.119995,138.119995,0,138.119995
2019-10-25,138.119995,138.119995,138.119995,138.119995,0,138.119995
