date,open,high,low,close,volume,adjusted
2009-11-04,153.839996,153.839996,153.839996,153.839996,0,153.839996
2009-11-05,NA,NA,NA,NA,NA,NA
2009-11-06,NA,NA,NA,NA,NA,NA
2009-11-09,NA,NA,NA,NA,NA,NA
2009-11-10,NA,NA,NA,NA,NA,NA
2009-11-11,NA,NA,NA,NA,NA,NA
2009-11-12,NA,NA,NA,NA,NA,NA
2009-11-13,NA,NA,NA,NA,NA,NA
2009-11-16,NA,NA,NA,NA,NA,NA
2009-11-17,153.839996,153.839996,153.839996,153.839996,0,153.839996
2009-11-18,153.869995,153.869995,153.869995,153.869995,0,153.869995
2009-11-19,153.869995,153.869995,153.869995,153.869995,0,153.869995
2009-11-20,153.869995,153.869995,153.869995,153.869995,0,153.869995
2009-11-23,154.089996,154.089996,154.089996,154.089996,0,154.089996
2009-11-24,154.139999,154.139999,154.139999,154.139999,0,154.139999
2009-11-25,154.110001,154.110001,154.110001,154.110001,0,154.110001
2009-11-26,154.100006,154.100006,154.100006,154.100006,0,154.100006
2009-11-27,153.710007,153.710007,153.710007,153.710007,64,153.710007
2009-11-30,153.710007,153.710007,153.710007,153.710007,0,153.710007
2009-12-01,153.710007,153.710007,153.710007,153.710007,0,153.710007
2009-12-02,153.710007,153.710007,153.710007,153.710007,0,153.710007
2009-12-03,153.710007,153.710007,153.710007,153.710007,0,153.710007
2009-12-04,153.710007,153.710007,153.710007,153.710007,0,153.710007
2009-12-07,153.679993,153.679993,153.679993,153.679993,0,153.679993
2009-12-08,153.679993,153.679993,153.679993,153.679993,0,153.679993
2009-12-09,153.949997,153.949997,153.949997,153.949997,0,153.949997
2009-12-10,153.949997,153.949997,153.949997,153.949997,0,153.949997
2009-12-11,153.949997,153.949997,153.949997,153.949997,0,153.949997
2009-12-14,153.949997,153.949997,153.949997,153.949997,0,153.949997
2009-12-15,154.059998,154.059998,154.059998,154.059998,0,154.059998
2009-12-16,154.059998,154.059998,154.059998,154.059998,0,154.059998
2009-12-17,154.059998,154.059998,154.059998,154.059998,0,154.059998
