date,open,high,low,close,volume,adjusted
2012-01-31,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-02-01,NA,NA,NA,NA,NA,NA
2012-02-02,NA,NA,NA,NA,NA,NA
2012-02-03,NA,NA,NA,NA,NA,NA
2012-02-06,NA,NA,NA,NA,NA,NA
2012-02-07,NA,NA,NA,NA,NA,NA
2012-02-08,NA,NA,NA,NA,NA,NA
2012-02-09,NA,NA,NA,NA,NA,NA
2012-02-10,NA,NA,NA,NA,NA,NA
2012-02-13,NA,NA,NA,NA,NA,NA
2012-02-14,NA,NA,NA,NA,NA,NA
2012-02-15,NA,NA,NA,NA,NA,NA
2012-02-16,NA,NA,NA,NA,NA,NA
2012-02-17,NA,NA,NA,NA,NA,NA
2012-02-20,NA,NA,NA,NA,NA,NA
2012-02-21,NA,NA,NA,NA,NA,NA
2012-02-22,NA,NA,NA,NA,NA,NA
2012-02-23,NA,NA,NA,NA,NA,NA
2012-02-24,NA,NA,NA,NA,NA,NA
2012-02-27,NA,NA,NA,NA,NA,NA
2012-02-28,NA,NA,NA,NA,NA,NA
2012-02-29,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-03-01,NA,NA,NA,NA,NA,NA
2012-03-02,NA,NA,NA,NA,NA,NA
2012-03-05,NA,NA,NA,NA,NA,NA
2012-03-06,NA,NA,NA,NA,NA,NA
2012-03-07,NA,NA,NA,NA,NA,NA
2012-03-08,NA,NA,NA,NA,NA,NA
2012-03-09,NA,NA,NA,NA,NA,NA
2012-03-12,NA,NA,NA,NA,NA,NA
2012-03-13,NA,NA,NA,NA,NA,NA
2012-03-14,NA,NA,NA,NA,NA,NA
2012-03-15,NA,NA,NA,NA,NA,NA
2012-03-16,NA,NA,NA,NA,NA,NA
2012-03-19,NA,NA,NA,NA,NA,NA
2012-03-20,NA,NA,NA,NA,NA,NA
2012-03-21,NA,NA,NA,NA,NA,NA
2012-03-22,NA,NA,NA,NA,NA,NA
2012-03-23,NA,NA,NA,NA,NA,NA
2012-03-26,NA,NA,NA,NA,NA,NA
2012-03-27,NA,NA,NA,NA,NA,NA
2012-03-28,NA,NA,NA,NA,NA,NA
2012-03-29,NA,NA,NA,NA,NA,NA
2012-03-30,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-04-02,NA,NA,NA,NA,NA,NA
2012-04-03,NA,NA,NA,NA,NA,NA
2012-04-04,NA,NA,NA,NA,NA,NA
2012-04-05,NA,NA,NA,NA,NA,NA
2012-04-10,NA,NA,NA,NA,NA,NA
2012-04-11,NA,NA,NA,NA,NA,NA
2012-04-12,NA,NA,NA,NA,NA,NA
2012-04-13,NA,NA,NA,NA,NA,NA
2012-04-16,NA,NA,NA,NA,NA,NA
2012-04-17,NA,NA,NA,NA,NA,NA
2012-04-18,NA,NA,NA,NA,NA,NA
2012-04-19,NA,NA,NA,NA,NA,NA
2012-04-20,NA,NA,NA,NA,NA,NA
2012-04-23,NA,NA,NA,NA,NA,NA
2012-04-24,NA,NA,NA,NA,NA,NA
2012-04-25,NA,NA,NA,NA,NA,NA
2012-04-26,NA,NA,NA,NA,NA,NA
2012-04-27,NA,NA,NA,NA,NA,NA
2012-04-30,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-05-02,NA,NA,NA,NA,NA,NA
2012-05-03,NA,NA,NA,NA,NA,NA
2012-05-04,NA,NA,NA,NA,NA,NA
2012-05-07,NA,NA,NA,NA,NA,NA
2012-05-08,NA,NA,NA,NA,NA,NA
2012-05-09,NA,NA,NA,NA,NA,NA
2012-05-10,NA,NA,NA,NA,NA,NA
2012-05-11,NA,NA,NA,NA,NA,NA
2012-05-14,NA,NA,NA,NA,NA,NA
2012-05-15,NA,NA,NA,NA,NA,NA
2012-05-16,NA,NA,NA,NA,NA,NA
2012-05-18,NA,NA,NA,NA,NA,NA
2012-05-21,NA,NA,NA,NA,NA,NA
2012-05-22,NA,NA,NA,NA,NA,NA
2012-05-23,NA,NA,NA,NA,NA,NA
2012-05-24,NA,NA,NA,NA,NA,NA
2012-05-25,NA,NA,NA,NA,NA,NA
2012-05-29,NA,NA,NA,NA,NA,NA
2012-05-30,NA,NA,NA,NA,NA,NA
2012-05-31,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-06-01,NA,NA,NA,NA,NA,NA
2012-06-04,NA,NA,NA,NA,NA,NA
2012-06-05,NA,NA,NA,NA,NA,NA
2012-06-06,NA,NA,NA,NA,NA,NA
2012-06-07,NA,NA,NA,NA,NA,NA
2012-06-08,NA,NA,NA,NA,NA,NA
2012-06-11,NA,NA,NA,NA,NA,NA
2012-06-12,NA,NA,NA,NA,NA,NA
2012-06-13,NA,NA,NA,NA,NA,NA
2012-06-14,NA,NA,NA,NA,NA,NA
2012-06-15,NA,NA,NA,NA,NA,NA
2012-06-18,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-06-19,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-06-20,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-06-21,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-06-22,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-06-25,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-06-26,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-06-27,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-06-28,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-06-29,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-02,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-03,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-04,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-05,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-06,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-09,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-10,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-11,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-12,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-13,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-16,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-17,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-18,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-19,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-20,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-23,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-24,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-25,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-26,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-27,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-30,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-07-31,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-02,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-03,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-06,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-07,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-08,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-09,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-10,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-13,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-14,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-15,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-16,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-17,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-20,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-21,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-22,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-23,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-24,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-27,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-28,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-29,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-30,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-08-31,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-03,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-04,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-05,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-06,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-07,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-10,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-11,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-12,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-13,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-14,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-17,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-18,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-19,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-20,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-21,101.849998,101.849998,101.849998,101.849998,0,101.849998
2012-09-24,101.849998,101.849998,101.849998,101.849998,0,101.849998
