date,open,high,low,close,volume,adjusted
2015-02-04,5.1305,5.1305,5.1305,5.1305,0,5.1305
2015-02-05,3.37,3.37,3.37,3.37,0,3.37
2015-02-06,3.399,3.399,3.399,3.399,0,3.399
2015-02-09,3.392,3.392,3.392,3.392,0,3.392
2015-02-10,3.384,3.384,3.384,3.384,0,3.384
2015-02-11,3.398,3.398,3.398,3.398,0,3.398
2015-02-12,3.38,3.38,3.38,3.38,0,3.38
2015-02-13,3.399,3.399,3.399,3.399,0,3.399
2015-02-16,3.411,3.411,3.411,3.411,0,3.411
2015-02-17,3.411,3.411,3.411,3.411,0,3.411
2015-02-18,3.394,3.394,3.394,3.394,0,3.394
2015-02-19,3.408,3.408,3.408,3.408,0,3.408
2015-02-20,3.451,3.451,3.449,3.41,170228,3.41
2015-02-23,3.405,3.405,3.405,3.405,0,3.405
2015-02-24,3.423,3.423,3.423,3.423,0,3.423
2015-02-25,3.418,3.418,3.418,3.418,0,3.418
2015-02-26,3.424,3.424,3.424,3.424,0,3.424
2015-02-27,3.411,3.411,3.411,3.411,0,3.411
2015-03-02,3.4435,3.4435,3.4435,3.4435,0,3.4435
2015-03-03,3.428,3.428,3.428,3.428,0,3.428
2015-03-04,5.27,5.27,5.27,5.27,5500,5.27
2015-03-05,5.27,5.27,5.27,5.27,0,5.27
2015-03-06,5.27,5.27,5.27,5.27,0,5.27
2015-03-09,5.27,5.27,5.27,5.27,0,5.27
2015-03-10,5.27,5.27,5.27,5.27,0,5.27
2015-03-11,5.27,5.27,5.27,5.27,0,5.27
2015-03-12,5.27,5.27,5.27,5.27,0,5.27
2015-03-13,5.27,5.27,5.27,5.27,0,5.27
2015-03-16,5.27,5.27,5.27,5.27,0,5.27
2015-03-17,5.27,5.27,5.27,5.27,0,5.27
2015-03-18,5.27,5.27,5.27,5.27,0,5.27
2015-03-19,5.27,5.27,5.27,5.27,0,5.27
2015-03-20,5.27,5.27,5.27,5.27,0,5.27
2015-03-23,5.27,5.27,5.27,5.27,0,5.27
2015-03-24,5.27,5.27,5.27,5.27,0,5.27
2015-03-25,5.27,5.27,5.27,5.27,0,5.27
2015-03-26,5.27,5.27,5.27,5.27,0,5.27
2015-03-27,5.27,5.27,5.27,5.27,0,5.27
2015-03-30,5.27,5.27,5.27,5.27,0,5.27
2015-03-31,5.27,5.27,5.27,5.27,0,5.27
2015-04-01,5.27,5.27,5.27,5.27,0,5.27
2015-04-02,5.27,5.27,5.27,5.27,0,5.27
2015-04-07,5.27,5.27,5.27,5.27,0,5.27
2015-04-08,5.27,5.27,5.27,5.27,0,5.27
2015-04-09,5.27,5.27,5.27,5.27,0,5.27
2015-04-10,5.27,5.27,5.27,5.27,0,5.27
2015-04-13,5.27,5.27,5.27,5.27,0,5.27
2015-04-14,5.27,5.27,5.27,5.27,0,5.27
2015-04-15,5.27,5.27,5.27,5.27,0,5.27
2015-04-16,5.27,5.27,5.27,5.27,0,5.27
2015-04-17,5.27,5.27,5.27,5.27,0,5.27
2015-04-20,5.27,5.27,5.27,5.27,0,5.27
2015-04-21,5.27,5.27,5.27,5.27,0,5.27
2015-04-22,5.27,5.27,5.27,5.27,0,5.27
2015-04-23,5.27,5.27,5.27,5.27,0,5.27
2015-04-24,5.27,5.27,5.27,5.27,0,5.27
2015-04-27,5.27,5.27,5.27,5.27,0,5.27
2015-04-28,5.27,5.27,5.27,5.27,0,5.27
2015-04-29,5.27,5.27,5.27,5.27,0,5.27
2015-04-30,5.27,5.27,5.27,5.27,0,5.27
2015-05-01,5.27,5.27,5.27,5.27,0,5.27
2015-05-05,5.27,5.27,5.27,5.27,0,5.27
2015-05-06,5.27,5.27,5.27,5.27,0,5.27
2015-05-07,5.27,5.27,5.27,5.27,0,5.27
2015-05-08,5.27,5.27,5.27,5.27,0,5.27
2015-05-11,5.27,5.27,5.27,5.27,0,5.27
