date,open,high,low,close,volume,adjusted
2018-11-15,9.365,9.365,9.365,9.365,0,9.365
2018-11-16,9.365,9.365,9.365,9.365,0,9.365
2018-11-19,9.365,9.365,9.365,9.365,0,9.365
2018-11-20,9.377,9.377,9.377,9.377,0,9.377
2018-11-21,9.305,9.305,9.305,9.305,0,9.305
2018-11-22,9.342,9.342,9.342,9.342,0,9.342
2018-11-23,9.312,9.312,9.312,9.312,0,9.312
2018-11-26,9.184,9.184,9.184,9.184,0,9.184
2018-11-27,9.125,9.125,9.125,9.125,0,9.125
2018-11-28,9.12,9.12,9.12,9.12,0,9.12
2018-11-29,9.147,9.147,9.147,9.147,0,9.147
2018-11-30,9.179,9.179,9.179,9.179,0,9.179
2018-12-03,9.179,9.179,9.179,9.179,0,9.179
2018-12-04,9.256,9.256,9.256,9.256,0,9.256
2018-12-05,9.3,9.3,9.3,9.3,0,9.3
2018-12-06,9.32,9.32,9.32,9.32,0,9.32
2018-12-07,9.183,9.183,9.183,9.183,0,9.183
2018-12-10,9.372,9.372,9.372,9.372,0,9.372
2018-12-11,9.303,9.303,9.303,9.303,0,9.303
2018-12-12,9.302,9.302,9.302,9.302,0,9.302
2018-12-13,9.302,9.302,9.302,9.302,0,9.302
2018-12-14,9.274,9.274,9.274,9.274,0,9.274
2018-12-17,9.236,9.236,9.236,9.236,0,9.236
2018-12-18,9.177,9.177,9.177,9.177,0,9.177
2018-12-19,9.077,9.077,9.077,9.077,0,9.077
2018-12-20,9.077,9.077,9.077,9.077,0,9.077
2018-12-21,9.031,9.031,9.031,9.031,0,9.031
2018-12-27,8.985,8.985,8.985,8.985,0,8.985
2018-12-28,8.942,8.942,8.942,8.942,0,8.942
2019-01-03,8.942,8.942,8.942,8.942,0,8.942
2019-01-04,8.895,8.895,8.895,8.895,0,8.895
2019-01-07,9.012,9.012,9.012,9.012,0,9.012
2019-01-08,9.093,9.093,9.093,9.093,0,9.093
2019-01-09,9.1,9.1,9.1,9.1,0,9.1
2019-01-10,9.203,9.203,9.203,9.203,0,9.203
2019-01-11,9.203,9.203,9.203,9.203,0,9.203
2019-01-14,9.203,9.203,9.203,9.203,0,9.203
2019-01-15,9.191,9.191,9.191,9.191,0,9.191
2019-01-16,9.179,9.179,9.179,9.179,0,9.179
2019-01-17,9.191,9.191,9.191,9.191,0,9.191
2019-01-18,9.191,9.191,9.191,9.191,0,9.191
2019-01-21,9.276,9.276,9.276,9.276,0,9.276
2019-01-22,9.276,9.276,9.276,9.276,0,9.276
2019-01-23,9.231,9.231,9.231,9.231,0,9.231
2019-01-24,9.231,9.231,9.231,9.231,0,9.231
2019-01-25,9.231,9.231,9.231,9.231,0,9.231
2019-01-28,9.283,9.283,9.283,9.283,0,9.283
2019-01-29,9.232,9.232,9.232,9.232,0,9.232
2019-01-30,9.272,9.272,9.272,9.272,0,9.272
2019-01-31,9.333,9.333,9.333,9.333,0,9.333
2019-02-01,9.363,9.363,9.363,9.363,0,9.363
2019-02-04,9.363,9.363,9.363,9.363,0,9.363
2019-02-05,9.363,9.363,9.363,9.363,0,9.363
2019-02-06,9.363,9.363,9.363,9.363,0,9.363
2019-02-07,9.363,9.363,9.363,9.363,0,9.363
2019-02-08,9.277,9.277,9.277,9.277,0,9.277
2019-02-11,9.277,9.277,9.277,9.277,0,9.277
2019-02-12,9.227,9.227,9.227,9.227,0,9.227
2019-02-13,9.244,9.244,9.244,9.244,0,9.244
2019-02-14,9.244,9.244,9.244,9.244,0,9.244
2019-02-15,9.244,9.244,9.244,9.244,0,9.244
2019-02-18,9.325,9.325,9.325,9.325,0,9.325
2019-02-19,9.337,9.337,9.337,9.337,0,9.337
2019-02-20,9.392,9.392,9.392,9.392,0,9.392
2019-02-21,9.411,9.411,9.411,9.411,0,9.411
2019-02-22,9.453,9.453,9.453,9.453,0,9.453
2019-02-25,9.486,9.486,9.486,9.486,0,9.486
2019-02-26,9.432,9.432,9.432,9.432,0,9.432
2019-02-27,9.425,9.425,9.425,9.425,0,9.425
2019-02-28,9.445,9.445,9.445,9.445,0,9.445
2019-03-01,9.443,9.443,9.443,9.443,0,9.443
2019-03-04,9.378,9.378,9.378,9.378,484,9.378
2019-03-05,9.378,9.378,9.378,9.378,0,9.378
2019-03-06,9.378,9.378,9.378,9.378,0,9.378
2019-03-07,9.36,9.36,9.36,9.36,0,9.36
2019-03-08,9.33,9.33,9.33,9.33,0,9.33
2019-03-11,9.3,9.3,9.3,9.3,0,9.3
2019-03-12,9.3,9.3,9.3,9.3,0,9.3
