date,open,high,low,close,volume,adjusted
2017-11-28,20.125099,20.125099,20.125099,20.125099,0,19.796377
2017-11-29,NA,NA,NA,NA,NA,NA
2017-11-30,NA,NA,NA,NA,NA,NA
2017-12-01,NA,NA,NA,NA,NA,NA
2017-12-04,NA,NA,NA,NA,NA,NA
2017-12-05,NA,NA,NA,NA,NA,NA
2017-12-06,NA,NA,NA,NA,NA,NA
2017-12-07,NA,NA,NA,NA,NA,NA
2017-12-08,NA,NA,NA,NA,NA,NA
2017-12-11,NA,NA,NA,NA,NA,NA
2017-12-12,NA,NA,NA,NA,NA,NA
2017-12-13,NA,NA,NA,NA,NA,NA
2017-12-14,NA,NA,NA,NA,NA,NA
2017-12-15,NA,NA,NA,NA,NA,NA
2017-12-18,NA,NA,NA,NA,NA,NA
2017-12-19,20.101801,20.101801,20.101801,20.101801,0,19.77346
2017-12-20,NA,NA,NA,NA,NA,NA
2017-12-21,NA,NA,NA,NA,NA,NA
2017-12-22,20.1061,20.1061,20.1061,20.1061,0,19.777687
2017-12-27,20.228399,20.228399,20.228399,20.228399,0,19.897989
2017-12-28,NA,NA,NA,NA,NA,NA
2017-12-29,20.240999,20.240999,20.240999,20.240999,0,19.910385
2018-01-03,NA,NA,NA,NA,NA,NA
2018-01-04,NA,NA,NA,NA,NA,NA
2018-01-05,NA,NA,NA,NA,NA,NA
2018-01-08,NA,NA,NA,NA,NA,NA
2018-01-09,NA,NA,NA,NA,NA,NA
2018-01-10,NA,NA,NA,NA,NA,NA
2018-01-11,NA,NA,NA,NA,NA,NA
2018-01-12,NA,NA,NA,NA,NA,NA
2018-01-15,NA,NA,NA,NA,NA,NA
2018-01-16,NA,NA,NA,NA,NA,NA
2018-01-17,NA,NA,NA,NA,NA,NA
2018-01-18,NA,NA,NA,NA,NA,NA
2018-01-19,NA,NA,NA,NA,NA,NA
2018-01-22,NA,NA,NA,NA,NA,NA
2018-01-23,NA,NA,NA,NA,NA,NA
2018-01-24,NA,NA,NA,NA,NA,NA
2018-01-25,NA,NA,NA,NA,NA,NA
2018-01-26,NA,NA,NA,NA,NA,NA
2018-01-29,NA,NA,NA,NA,NA,NA
2018-01-30,NA,NA,NA,NA,NA,NA
2018-01-31,NA,NA,NA,NA,NA,NA
2018-02-01,NA,NA,NA,NA,NA,NA
2018-02-02,NA,NA,NA,NA,NA,NA
2018-02-05,NA,NA,NA,NA,NA,NA
2018-02-06,NA,NA,NA,NA,NA,NA
2018-02-07,NA,NA,NA,NA,NA,NA
2018-02-08,NA,NA,NA,NA,NA,NA
2018-02-09,NA,NA,NA,NA,NA,NA
2018-02-12,NA,NA,NA,NA,NA,NA
2018-02-13,NA,NA,NA,NA,NA,NA
2018-02-14,NA,NA,NA,NA,NA,NA
2018-02-15,NA,NA,NA,NA,NA,NA
2018-02-16,NA,NA,NA,NA,NA,NA
2018-02-19,NA,NA,NA,NA,NA,NA
2018-02-20,NA,NA,NA,NA,NA,NA
2018-02-21,NA,NA,NA,NA,NA,NA
2018-02-22,NA,NA,NA,NA,NA,NA
2018-02-23,NA,NA,NA,NA,NA,NA
2018-02-26,NA,NA,NA,NA,NA,NA
2018-02-27,NA,NA,NA,NA,NA,NA
2018-02-28,NA,NA,NA,NA,NA,NA
2018-03-01,NA,NA,NA,NA,NA,NA
2018-03-02,NA,NA,NA,NA,NA,NA
2018-03-05,NA,NA,NA,NA,NA,NA
2018-03-06,NA,NA,NA,NA,NA,NA
2018-03-07,NA,NA,NA,NA,NA,NA
2018-03-08,NA,NA,NA,NA,NA,NA
2018-03-09,NA,NA,NA,NA,NA,NA
2018-03-12,NA,NA,NA,NA,NA,NA
2018-03-13,NA,NA,NA,NA,NA,NA
2018-03-14,NA,NA,NA,NA,NA,NA
2018-03-15,NA,NA,NA,NA,NA,NA
2018-03-16,NA,NA,NA,NA,NA,NA
2018-03-19,NA,NA,NA,NA,NA,NA
2018-03-20,NA,NA,NA,NA,NA,NA
2018-03-21,NA,NA,NA,NA,NA,NA
2018-03-22,19.431999,19.431999,19.431999,19.431999,12006,19.114599
2018-03-23,19.431999,19.431999,19.431999,19.431999,0,19.114599
2018-03-26,19.431999,19.431999,19.431999,19.431999,0,19.114599
2018-03-27,19.431999,19.431999,19.431999,19.431999,0,19.114599
2018-03-28,19.431999,19.431999,19.431999,19.431999,0,19.114599
2018-03-29,19.431999,19.431999,19.431999,19.431999,0,19.114599
2018-04-03,19.431999,19.431999,19.431999,19.431999,0,19.114599
2018-04-04,19.431999,19.431999,19.431999,19.431999,0,19.114599
2018-04-05,19.5,19.5,19.5,19.5,12006,19.181488
2018-04-06,NA,NA,NA,NA,NA,NA
2018-04-09,19.5,19.5,19.5,19.5,0,19.181488
2018-04-10,19.5,19.5,19.5,19.5,0,19.181488
2018-04-11,19.5,19.5,19.5,19.5,0,19.181488
2018-04-12,19.5,19.5,19.5,19.5,0,19.181488
2018-04-13,19.5,19.5,19.5,19.5,0,19.181488
2018-04-16,19.5,19.5,19.5,19.5,0,19.181488
2018-04-17,19.5,19.5,19.5,19.5,0,19.181488
2018-04-18,19.5,19.5,19.5,19.5,0,19.181488
2018-04-19,19.5,19.5,19.5,19.5,0,19.181488
2018-04-20,19.5,19.5,19.5,19.5,0,19.181488
2018-04-23,19.5,19.5,19.5,19.5,0,19.181488
2018-04-24,19.5,19.5,19.5,19.5,0,19.181488
2018-04-25,19.5,19.5,19.5,19.5,0,19.181488
2018-04-26,19.351999,19.351999,19.334,19.334,36018,19.018198
2018-04-27,19.334,19.334,19.334,19.334,0,19.018198
2018-04-30,19.334,19.334,19.334,19.334,0,19.018198
2018-05-02,19.334,19.334,19.334,19.334,0,19.018198
2018-05-03,19.334,19.334,19.334,19.334,0,19.018198
2018-05-04,19.334,19.334,19.334,19.334,0,19.018198
2018-05-07,19.334,19.334,19.334,19.334,0,19.018198
2018-05-08,19.334,19.334,19.334,19.334,0,19.018198
2018-05-09,19.334,19.334,19.334,19.334,0,19.018198
2018-05-11,19.334,19.334,19.334,19.334,0,19.018198
2018-05-14,19.334,19.334,19.334,19.334,0,19.018198
2018-05-15,19.334,19.334,19.334,19.334,0,19.018198
2018-05-16,19.334,19.334,19.334,19.334,0,19.018198
2018-05-17,19.334,19.334,19.334,19.334,0,19.018198
2018-05-18,19.334,19.334,19.334,19.334,0,19.018198
2018-05-22,19.334,19.334,19.334,19.334,0,19.018198
2018-05-23,19.334,19.334,19.334,19.334,0,19.018198
2018-05-24,19.334,19.334,19.334,19.334,0,19.018198
2018-05-25,19.334,19.334,19.334,19.334,0,19.018198
2018-05-28,19.334,19.334,19.334,19.334,0,19.018198
2018-05-29,19.334,19.334,19.334,19.334,0,19.018198
2018-05-30,19.334,19.334,19.334,19.334,0,19.018198
2018-05-31,19.334,19.334,19.334,19.334,0,19.018198
2018-06-01,19.334,19.334,19.334,19.334,0,19.018198
2018-06-04,19.334,19.334,19.334,19.334,0,19.018198
2018-06-05,19.334,19.334,19.334,19.334,0,19.018198
2018-06-06,19.334,19.334,19.334,19.334,0,19.018198
2018-06-07,19.334,19.334,19.334,19.334,0,19.018198
2018-06-08,19.334,19.334,19.334,19.334,0,19.018198
2018-06-11,19.334,19.334,19.334,19.334,0,19.018198
2018-06-12,19.334,19.334,19.334,19.334,0,19.018198
2018-06-13,19.334,19.334,19.334,19.334,0,19.018198
2018-06-14,19.334,19.334,19.334,19.334,0,19.173899
2018-06-15,19.334,19.334,19.334,19.334,0,19.173899
2018-06-18,19.334,19.334,19.334,19.334,0,19.173899
2018-06-19,19.334,19.334,19.334,19.334,0,19.173899
2018-06-20,19.334,19.334,19.334,19.334,0,19.173899
2018-06-21,19.334,19.334,19.334,19.334,0,19.173899
2018-06-22,19.334,19.334,19.334,19.334,0,19.173899
2018-06-25,NA,NA,NA,NA,NA,NA
2018-06-26,NA,NA,NA,NA,NA,NA
2018-06-27,NA,NA,NA,NA,NA,NA
2018-06-28,NA,NA,NA,NA,NA,NA
2018-06-29,NA,NA,NA,NA,NA,NA
2018-07-02,NA,NA,NA,NA,NA,NA
2018-07-03,NA,NA,NA,NA,NA,NA
2018-07-04,NA,NA,NA,NA,NA,NA
2018-07-05,NA,NA,NA,NA,NA,NA
2018-07-06,NA,NA,NA,NA,NA,NA
2018-07-09,NA,NA,NA,NA,NA,NA
2018-07-10,NA,NA,NA,NA,NA,NA
2018-07-11,NA,NA,NA,NA,NA,NA
2018-07-12,NA,NA,NA,NA,NA,NA
2018-07-13,NA,NA,NA,NA,NA,NA
