date,open,high,low,close,volume,adjusted
2015-07-10,43.970001,43.970001,43.970001,43.970001,110,42.404266
2015-07-13,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-14,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-15,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-16,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-17,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-20,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-21,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-22,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-23,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-24,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-27,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-28,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-29,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-30,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-07-31,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-08-03,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-08-04,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-08-05,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-08-06,43.970001,43.970001,43.970001,43.970001,0,42.404266
2015-08-07,46.639999,46.639999,46.639999,46.639999,40,44.979187
2015-08-10,46.639999,46.639999,46.639999,46.639999,0,44.979187
2015-08-11,46.639999,46.639999,46.639999,46.639999,0,44.979187
2015-08-12,46.639999,46.639999,46.639999,46.639999,0,44.979187
2015-08-13,46.639999,46.639999,46.639999,46.639999,0,44.979187
2015-08-14,46.639999,46.639999,46.639999,46.639999,0,44.979187
2015-08-17,46.639999,46.639999,46.639999,46.639999,0,44.979187
2015-08-18,46.209999,46.209999,46.209999,46.209999,2460,44.564499
2015-08-19,46.209999,46.209999,46.209999,46.209999,0,44.564499
2015-08-20,46.209999,46.209999,46.209999,46.209999,0,44.564499
2015-08-21,46.209999,46.209999,46.209999,46.209999,0,44.564499
2015-08-24,46.209999,46.209999,46.209999,46.209999,0,44.564499
2015-08-25,41.060001,41.060001,41.060001,41.060001,120,39.597889
2015-08-26,41.060001,41.060001,41.060001,41.060001,0,39.597889
2015-08-27,41.060001,41.060001,41.060001,41.060001,0,39.597889
2015-08-28,41.060001,41.060001,41.060001,41.060001,0,39.597889
2015-08-31,41.060001,41.060001,41.060001,41.060001,0,39.597889
2015-09-01,41.540001,41.540001,41.540001,41.540001,40,40.060795
2015-09-02,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-03,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-04,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-07,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-08,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-09,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-10,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-11,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-14,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-15,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-16,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-17,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-18,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-21,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-22,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-23,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-24,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-25,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-28,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-29,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-09-30,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-01,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-02,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-05,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-06,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-07,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-08,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-09,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-12,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-13,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-14,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-15,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-16,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-19,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-20,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-21,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-22,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-23,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-26,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-27,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-28,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-29,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-10-30,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-02,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-03,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-04,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-05,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-06,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-09,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-10,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-11,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-12,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-13,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-16,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-17,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-18,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-19,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-20,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-23,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-24,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-25,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-26,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-27,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-11-30,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-12-01,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-12-02,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-12-03,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-12-04,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-12-07,41.540001,41.540001,41.540001,41.540001,0,40.060795
2015-12-08,45,45,45,45,221,43.397587
2015-12-09,45,45,45,45,0,43.397587
2015-12-10,45,45,45,45,0,43.397587
2015-12-11,45,45,45,45,0,43.397587
2015-12-14,45,45,45,45,0,43.397587
2015-12-15,45,45,45,45,0,43.397587
2015-12-16,45,45,45,45,0,43.397587
2015-12-17,45,45,45,45,0,43.397587
2015-12-18,45,45,45,45,0,43.397587
2015-12-21,45,45,45,45,0,43.397587
2015-12-22,45,45,45,45,0,43.397587
2015-12-23,45,45,45,45,0,43.397587
2015-12-28,45,45,45,45,0,43.397587
2015-12-29,45,45,45,45,0,43.397587
2015-12-30,45,45,45,45,0,43.397587
2016-01-04,45,45,45,45,0,43.397587
2016-01-05,45,45,45,45,0,43.397587
2016-01-06,45,45,45,45,0,43.397587
2016-01-07,45,45,45,45,0,43.397587
2016-01-08,45,45,45,45,0,43.397587
2016-01-11,45,45,45,45,0,43.397587
2016-01-12,42.509998,42.509998,42.509998,42.509998,230,40.996254
2016-01-13,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-01-14,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-01-15,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-01-18,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-01-19,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-01-20,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-01-21,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-01-22,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-01-25,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-01-26,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-01-27,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-01-28,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-01-29,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-02-01,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-02-02,42.509998,42.509998,42.509998,42.509998,0,40.996254
2016-02-03,42.580002,42.580002,42.580002,42.580002,469,41.063763
2016-02-04,42.580002,42.580002,42.580002,42.580002,0,41.063763
2016-02-05,41.52,41.52,41.259998,41.259998,10230,39.790764
2016-02-08,41.259998,41.259998,41.259998,41.259998,0,39.790764
2016-02-09,39.82,39.82,39.099998,39.099998,375,37.70768
2016-02-10,39.099998,39.099998,39.099998,39.099998,0,37.70768
2016-02-11,38.470001,38.470001,38.470001,38.470001,75,37.100117
2016-02-12,38.470001,38.470001,38.470001,38.470001,0,37.100117
2016-02-15,40.529999,40.529999,40.529999,40.529999,375,39.086758
