date,open,high,low,close,volume,adjusted
2010-04-14,71.959999,71.959999,71.959999,98.026199,22,98.026199
2010-04-15,NA,NA,NA,NA,NA,NA
2010-04-16,NA,NA,NA,NA,NA,NA
2010-04-19,NA,NA,NA,NA,NA,NA
2010-04-20,NA,NA,NA,NA,NA,NA
2010-04-21,NA,NA,NA,NA,NA,NA
2010-04-22,NA,NA,NA,NA,NA,NA
2010-04-23,NA,NA,NA,NA,NA,NA
2010-04-26,NA,NA,NA,NA,NA,NA
2010-04-27,NA,NA,NA,NA,NA,NA
2010-04-28,NA,NA,NA,NA,NA,NA
2010-04-29,NA,NA,NA,NA,NA,NA
2010-04-30,NA,NA,NA,NA,NA,NA
2010-05-03,68.839996,68.839996,68.839996,68.839996,67,68.839996
2010-05-04,NA,NA,NA,NA,NA,NA
2010-05-05,NA,NA,NA,NA,NA,NA
2010-05-06,NA,NA,NA,NA,NA,NA
2010-05-07,NA,NA,NA,NA,NA,NA
2010-05-10,63.77,63.77,63.77,63.77,75,63.77
2010-05-11,NA,NA,NA,NA,NA,NA
2010-05-12,NA,NA,NA,NA,NA,NA
2010-05-14,NA,NA,NA,NA,NA,NA
2010-05-17,NA,NA,NA,NA,NA,NA
2010-05-18,NA,NA,NA,NA,NA,NA
2010-05-19,NA,NA,NA,NA,NA,NA
2010-05-20,NA,NA,NA,NA,NA,NA
2010-05-21,NA,NA,NA,NA,NA,NA
2010-05-25,NA,NA,NA,NA,NA,NA
2010-05-26,NA,NA,NA,NA,NA,NA
2010-05-27,NA,NA,NA,NA,NA,NA
2010-05-28,NA,NA,NA,NA,NA,NA
2010-05-31,NA,NA,NA,NA,NA,NA
2010-06-01,NA,NA,NA,NA,NA,NA
2010-06-02,NA,NA,NA,NA,NA,NA
2010-06-03,NA,NA,NA,NA,NA,NA
2010-06-04,NA,NA,NA,NA,NA,NA
2010-06-07,NA,NA,NA,NA,NA,NA
2010-06-08,NA,NA,NA,NA,NA,NA
2010-06-09,NA,NA,NA,NA,NA,NA
2010-06-10,59.59,60.75,59.59,60.75,4000,60.75
2010-06-11,NA,NA,NA,NA,NA,NA
2010-06-14,NA,NA,NA,NA,NA,NA
2010-06-15,61.860001,62.049999,61.799999,62.049999,4000,62.049999
2010-06-16,NA,NA,NA,NA,NA,NA
2010-06-17,NA,NA,NA,NA,NA,NA
2010-06-18,NA,NA,NA,NA,NA,NA
2010-06-21,64.830002,65,64.830002,65,4000,65
2010-06-22,NA,NA,NA,NA,NA,NA
2010-06-23,NA,NA,NA,NA,NA,NA
2010-06-24,NA,NA,NA,NA,NA,NA
2010-06-25,NA,NA,NA,NA,NA,NA
2010-06-28,63.66,63.66,63.66,63.66,500,63.66
2010-06-29,NA,NA,NA,NA,NA,NA
2010-06-30,NA,NA,NA,NA,NA,NA
2010-07-01,58.459999,58.669998,58.459999,58.669998,7100,58.669998
2010-07-02,NA,NA,NA,NA,NA,NA
2010-07-05,NA,NA,NA,NA,NA,NA
2010-07-06,61.029999,61.580002,61.029999,61.580002,11200,61.580002
2010-07-07,NA,NA,NA,NA,NA,NA
2010-07-08,NA,NA,NA,NA,NA,NA
2010-07-09,63.279999,63.279999,63.279999,63.279999,5000,63.279999
2010-07-12,62.630001,62.630001,62.630001,62.630001,5000,62.630001
2010-07-13,NA,NA,NA,NA,NA,NA
2010-07-14,NA,NA,NA,NA,NA,NA
2010-07-15,NA,NA,NA,NA,NA,NA
2010-07-16,63.16,63.16,63.16,63.16,50,63.16
2010-07-19,NA,NA,NA,NA,NA,NA
2010-07-20,NA,NA,NA,NA,NA,NA
2010-07-21,NA,NA,NA,NA,NA,NA
2010-07-22,NA,NA,NA,NA,NA,NA
2010-07-23,NA,NA,NA,NA,NA,NA
2010-07-26,NA,NA,NA,NA,NA,NA
2010-07-27,NA,NA,NA,NA,NA,NA
2010-07-28,NA,NA,NA,NA,NA,NA
2010-07-29,NA,NA,NA,NA,NA,NA
2010-07-30,NA,NA,NA,NA,NA,NA
2010-08-02,64.480003,67.699997,64.480003,67.699997,12000,67.699997
2010-08-03,NA,NA,NA,NA,NA,NA
2010-08-04,NA,NA,NA,NA,NA,NA
2010-08-05,NA,NA,NA,NA,NA,NA
2010-08-06,NA,NA,NA,NA,NA,NA
2010-08-09,NA,NA,NA,NA,NA,NA
2010-08-10,67.019997,67.019997,66.889999,66.889999,12000,66.889999
2010-08-11,NA,NA,NA,NA,NA,NA
2010-08-12,NA,NA,NA,NA,NA,NA
2010-08-13,NA,NA,NA,NA,NA,NA
2010-08-16,NA,NA,NA,NA,NA,NA
2010-08-17,NA,NA,NA,NA,NA,NA
2010-08-18,NA,NA,NA,NA,NA,NA
2010-08-19,66.919998,66.919998,66.349998,66.349998,12000,66.349998
2010-08-20,NA,NA,NA,NA,NA,NA
2010-08-23,NA,NA,NA,NA,NA,NA
2010-08-24,NA,NA,NA,NA,NA,NA
2010-08-25,63.07,63.439999,63.07,63.439999,10000,63.439999
2010-08-26,NA,NA,NA,NA,NA,NA
2010-08-27,NA,NA,NA,NA,NA,NA
2010-08-30,NA,NA,NA,NA,NA,NA
2010-08-31,NA,NA,NA,NA,NA,NA
2010-09-01,NA,NA,NA,NA,NA,NA
2010-09-02,NA,NA,NA,NA,NA,NA
2010-09-03,NA,NA,NA,NA,NA,NA
2010-09-06,NA,NA,NA,NA,NA,NA
2010-09-07,NA,NA,NA,NA,NA,NA
2010-09-08,66.639999,67.099998,66.639999,67.099998,6100,67.099998
2010-09-09,NA,NA,NA,NA,NA,NA
2010-09-10,NA,NA,NA,NA,NA,NA
2010-09-13,NA,NA,NA,NA,NA,NA
2010-09-14,NA,NA,NA,NA,NA,NA
2010-09-15,NA,NA,NA,NA,NA,NA
2010-09-16,NA,NA,NA,NA,NA,NA
2010-09-17,NA,NA,NA,NA,NA,NA
2010-09-20,NA,NA,NA,NA,NA,NA
2010-09-21,NA,NA,NA,NA,NA,NA
2010-09-22,67.779999,68.110001,67.779999,68.110001,18000,68.110001
2010-09-23,NA,NA,NA,NA,NA,NA
2010-09-24,NA,NA,NA,NA,NA,NA
2010-09-27,NA,NA,NA,NA,NA,NA
2010-09-28,69.75,69.75,69.75,69.75,90,69.75
2010-09-29,NA,NA,NA,NA,NA,NA
2010-09-30,70.199997,70.199997,70.199997,70.199997,6000,70.199997
2010-10-01,NA,NA,NA,NA,NA,NA
2010-10-04,NA,NA,NA,NA,NA,NA
2010-10-05,72.25,72.25,72.25,72.25,6000,72.25
2010-10-06,NA,NA,NA,NA,NA,NA
2010-10-07,NA,NA,NA,NA,NA,NA
2010-10-08,NA,NA,NA,NA,NA,NA
2010-10-11,NA,NA,NA,NA,NA,NA
2010-10-12,NA,NA,NA,NA,NA,NA
2010-10-13,NA,NA,NA,NA,NA,NA
2010-10-14,75.129997,75.129997,74.43,74.43,10000,74.43
2010-10-15,NA,NA,NA,NA,NA,NA
2010-10-18,73.559998,73.559998,73.559998,73.559998,6000,73.559998
2010-10-19,NA,NA,NA,NA,NA,NA
2010-10-20,NA,NA,NA,NA,NA,NA
2010-10-21,NA,NA,NA,NA,NA,NA
2010-10-22,72.07,72.07,71.959999,71.959999,12000,71.959999
2010-10-25,NA,NA,NA,NA,NA,NA
2010-10-26,NA,NA,NA,NA,NA,NA
2010-10-27,NA,NA,NA,NA,NA,NA
2010-10-28,NA,NA,NA,NA,NA,NA
2010-10-29,NA,NA,NA,NA,NA,NA
2010-11-01,NA,NA,NA,NA,NA,NA
2010-11-02,NA,NA,NA,NA,NA,NA
2010-11-03,73.339996,74.110001,73.339996,74.110001,17000,74.110001
2010-11-04,74.660004,74.660004,74.660004,74.660004,5000,74.660004
2010-11-05,75.93,75.93,75.93,75.93,6000,75.93
2010-11-08,75.129997,75.129997,75.129997,75.129997,6000,75.129997
2010-11-09,NA,NA,NA,NA,NA,NA
2010-11-10,73.989998,73.989998,73.989998,73.989998,950,73.989998
2010-11-11,NA,NA,NA,NA,NA,NA
2010-11-12,NA,NA,NA,NA,NA,NA
2010-11-15,NA,NA,NA,NA,NA,NA
2010-11-16,NA,NA,NA,NA,NA,NA
2010-11-17,68.800003,69.199997,68.800003,69.199997,28000,69.199997
2010-11-18,70.339996,70.989998,70.339996,70.989998,24000,70.989998
2010-11-19,NA,NA,NA,NA,NA,NA
2010-11-22,NA,NA,NA,NA,NA,NA
2010-11-23,70.309998,70.309998,69.5,69.5,10000,69.5
2010-11-24,68.150002,69.059998,68.150002,69.059998,16000,69.059998
2010-11-25,NA,NA,NA,NA,NA,NA
2010-11-26,NA,NA,NA,NA,NA,NA
2010-11-29,68.82,68.82,68,68,12150,68
2010-11-30,NA,NA,NA,NA,NA,NA
2010-12-01,69.400002,69.400002,69.400002,69.400002,6000,69.400002
2010-12-02,NA,NA,NA,NA,NA,NA
2010-12-03,NA,NA,NA,NA,NA,NA
2010-12-06,71.260002,71.260002,71.160004,71.160004,11600,71.160004
2010-12-07,NA,NA,NA,NA,NA,NA
2010-12-08,NA,NA,NA,NA,NA,NA
2010-12-09,NA,NA,NA,NA,NA,NA
2010-12-10,NA,NA,NA,NA,NA,NA
2010-12-13,NA,NA,NA,NA,NA,NA
2010-12-14,NA,NA,NA,NA,NA,NA
2010-12-15,NA,NA,NA,NA,NA,NA
2010-12-16,NA,NA,NA,NA,NA,NA
2010-12-17,NA,NA,NA,NA,NA,NA
2010-12-20,69.099998,69.150002,69.099998,69.150002,13050,69.150002
2010-12-21,NA,NA,NA,NA,NA,NA
2010-12-22,NA,NA,NA,NA,NA,NA
2010-12-23,NA,NA,NA,NA,NA,NA
2010-12-27,70.160004,70.160004,70,70,12000,70
2010-12-28,NA,NA,NA,NA,NA,NA
2010-12-29,NA,NA,NA,NA,NA,NA
2010-12-30,71.690002,71.690002,71.690002,71.690002,6000,71.690002
2011-01-03,NA,NA,NA,NA,NA,NA
2011-01-04,NA,NA,NA,NA,NA,NA
2011-01-05,NA,NA,NA,NA,NA,NA
2011-01-06,NA,NA,NA,NA,NA,NA
2011-01-07,NA,NA,NA,NA,NA,NA
2011-01-10,71.830002,71.830002,71.620003,71.620003,2157,71.620003
2011-01-11,NA,NA,NA,NA,NA,NA
2011-01-12,73.43,73.43,73.43,73.43,800,73.43
2011-01-13,74.68,74.68,74.68,74.68,100,74.68
2011-01-14,NA,NA,NA,NA,NA,NA
2011-01-17,NA,NA,NA,NA,NA,NA
2011-01-18,NA,NA,NA,NA,NA,NA
2011-01-19,NA,NA,NA,NA,NA,NA
2011-01-20,72.559998,72.599998,72.559998,72.599998,12000,72.599998
2011-01-21,NA,NA,NA,NA,NA,NA
2011-01-24,NA,NA,NA,NA,NA,NA
2011-01-25,71.639999,71.669998,71.629997,71.629997,18000,71.629997
2011-01-26,NA,NA,NA,NA,NA,NA
2011-01-27,71.790001,71.790001,71.779999,71.779999,2100,71.779999
2011-01-28,NA,NA,NA,NA,NA,NA
2011-01-31,69.209999,69.209999,69.209999,69.209999,1050,69.209999
2011-02-01,NA,NA,NA,NA,NA,NA
2011-02-02,NA,NA,NA,NA,NA,NA
2011-02-03,NA,NA,NA,NA,NA,NA
2011-02-04,NA,NA,NA,NA,NA,NA
2011-02-07,68.660004,68.660004,68.519997,68.519997,12000,68.519997
2011-02-08,68.379997,68.919998,68.379997,68.919998,12000,68.919998
2011-02-09,NA,NA,NA,NA,NA,NA
2011-02-10,67.169998,67.18,67.169998,67.18,2100,67.18
2011-02-11,NA,NA,NA,NA,NA,NA
2011-02-14,NA,NA,NA,NA,NA,NA
2011-02-15,NA,NA,NA,NA,NA,NA
2011-02-16,NA,NA,NA,NA,NA,NA
2011-02-17,70.699997,70.699997,70.699997,70.699997,1050,70.699997
2011-02-18,70.889999,71.190002,70.889999,71.190002,7050,71.190002
2011-02-21,NA,NA,NA,NA,NA,NA
2011-02-22,NA,NA,NA,NA,NA,NA
2011-02-23,NA,NA,NA,NA,NA,NA
2011-02-24,69.610001,70.440002,69.610001,70.440002,1150,70.440002
2011-02-25,NA,NA,NA,NA,NA,NA
2011-02-28,71,71.059998,71,71.059998,2100,71.059998
2011-03-01,71.809998,71.809998,71.809998,71.809998,1050,71.809998
2011-03-02,70.199997,70.199997,70.199997,70.199997,357,70.199997
2011-03-03,71.580002,71.709999,71.489998,71.709999,8100,71.709999
2011-03-04,72.559998,72.559998,72.559998,72.559998,6000,72.559998
2011-03-07,NA,NA,NA,NA,NA,NA
2011-03-08,NA,NA,NA,NA,NA,NA
2011-03-09,72.43,72.43,72.43,72.43,1050,72.43
2011-03-10,NA,NA,NA,NA,NA,NA
2011-03-11,69.690002,69.690002,69.690002,69.690002,1050,69.690002
2011-03-14,NA,NA,NA,NA,NA,NA
2011-03-15,NA,NA,NA,NA,NA,NA
2011-03-16,NA,NA,NA,NA,NA,NA
2011-03-17,NA,NA,NA,NA,NA,NA
2011-03-18,NA,NA,NA,NA,NA,NA
2011-03-21,NA,NA,NA,NA,NA,NA
2011-03-22,NA,NA,NA,NA,NA,NA
2011-03-23,NA,NA,NA,NA,NA,NA
2011-03-24,NA,NA,NA,NA,NA,NA
2011-03-25,NA,NA,NA,NA,NA,NA
2011-03-28,NA,NA,NA,NA,NA,NA
2011-03-29,NA,NA,NA,NA,NA,NA
2011-03-30,NA,NA,NA,NA,NA,NA
2011-03-31,NA,NA,NA,NA,NA,NA
2011-04-01,NA,NA,NA,NA,NA,NA
2011-04-04,NA,NA,NA,NA,NA,NA
2011-04-05,NA,NA,NA,NA,NA,NA
2011-04-06,NA,NA,NA,NA,NA,NA
2011-04-07,NA,NA,NA,NA,NA,NA
2011-04-08,NA,NA,NA,NA,NA,NA
2011-04-11,NA,NA,NA,NA,NA,NA
2011-04-12,NA,NA,NA,NA,NA,NA
2011-04-13,NA,NA,NA,NA,NA,NA
2011-04-14,NA,NA,NA,NA,NA,NA
2011-04-15,NA,NA,NA,NA,NA,NA
2011-04-18,NA,NA,NA,NA,NA,NA
2011-04-19,NA,NA,NA,NA,NA,NA
2011-04-20,NA,NA,NA,NA,NA,NA
2011-04-21,NA,NA,NA,NA,NA,NA
2011-04-26,NA,NA,NA,NA,NA,NA
2011-04-27,NA,NA,NA,NA,NA,NA
2011-04-28,NA,NA,NA,NA,NA,NA
2011-04-29,NA,NA,NA,NA,NA,NA
2011-05-02,NA,NA,NA,NA,NA,NA
2011-05-03,NA,NA,NA,NA,NA,NA
2011-05-04,NA,NA,NA,NA,NA,NA
2011-05-05,NA,NA,NA,NA,NA,NA
2011-05-06,NA,NA,NA,NA,NA,NA
2011-05-09,NA,NA,NA,NA,NA,NA
2011-05-10,NA,NA,NA,NA,NA,NA
2011-05-11,NA,NA,NA,NA,NA,NA
2011-05-12,NA,NA,NA,NA,NA,NA
2011-05-13,NA,NA,NA,NA,NA,NA
2011-05-16,NA,NA,NA,NA,NA,NA
2011-05-17,NA,NA,NA,NA,NA,NA
2011-05-18,NA,NA,NA,NA,NA,NA
2011-05-19,69.519997,69.519997,69.519997,69.519997,6000,69.519997
2011-05-20,NA,NA,NA,NA,NA,NA
2011-05-23,NA,NA,NA,NA,NA,NA
2011-05-24,NA,NA,NA,NA,NA,NA
2011-05-25,NA,NA,NA,NA,NA,NA
2011-05-26,69.660004,69.660004,69.650002,69.650002,12000,69.650002
2011-05-27,NA,NA,NA,NA,NA,NA
2011-05-30,71.989998,71.989998,71.989998,71.989998,6000,71.989998
2011-05-31,72.790001,72.790001,72.790001,72.790001,6000,72.790001
2011-06-01,72.519997,72.519997,72.519997,72.519997,6000,72.519997
2011-06-03,72,72,71.510002,71.510002,29102,71.510002
2011-06-06,71.290001,71.290001,71.290001,71.290001,500,71.290001
2011-06-07,71.610001,71.610001,71.269997,71.269997,7802,71.269997
2011-06-08,70.440002,70.440002,70.440002,70.440002,6000,70.440002
2011-06-09,71.139999,71.139999,71.139999,71.139999,6000,71.139999
2011-06-10,NA,NA,NA,NA,NA,NA
2011-06-14,69.769997,69.879997,69.769997,69.879997,9559,69.879997
2011-06-15,69.25,69.25,68.940002,68.940002,6600,68.940002
2011-06-16,NA,NA,NA,NA,NA,NA
2011-06-17,NA,NA,NA,NA,NA,NA
2011-06-20,67.699997,67.709999,67.699997,67.709999,7900,67.709999
2011-06-21,69.150002,69.150002,69.150002,69.150002,6000,69.150002
2011-06-22,NA,NA,NA,NA,NA,NA
2011-06-23,NA,NA,NA,NA,NA,NA
2011-06-24,68.629997,68.75,68.629997,68.75,6100,68.75
2011-06-27,68.720001,68.720001,68.720001,68.720001,100,68.720001
2011-06-28,NA,NA,NA,NA,NA,NA
2011-06-29,71.059998,71.290001,70.720001,70.720001,18000,70.720001
2011-06-30,71.699997,71.699997,71.699997,71.699997,100,71.699997
2011-07-01,71.599998,71.599998,71.599998,71.599998,200,71.599998
2011-07-04,72.559998,72.559998,72.559998,72.559998,500,72.559998
2011-07-05,73.32,73.32,72.900002,72.900002,6700,72.900002
2011-07-06,71.559998,71.93,71.559998,71.93,800,71.93
2011-07-07,72.209999,72.550003,72.169998,72.540001,7000,72.540001
2011-07-08,71.330002,71.389999,70.629997,70.629997,20204,70.629997
2011-07-11,69.120003,69.120003,69.120003,69.120003,6000,69.120003
2011-07-12,68.720001,68.919998,68.720001,68.919998,6100,68.919998
2011-07-13,68.940002,69.160004,68.75,69,12900,69
2011-07-14,NA,NA,NA,NA,NA,NA
