date,open,high,low,close,volume,adjusted
2019-04-15,100,100,100,100,0,99.84639
2019-04-16,100.160004,100.160004,100.160004,100.160004,0,100.006142
2019-04-17,100.109001,100.109001,100.109001,100.109001,0,99.955223
2019-04-18,100,100,100,100,0,99.84639
2019-04-23,100,100,100,100,0,99.84639
2019-04-24,100.519997,100.519997,100.519997,100.519997,0,100.365585
2019-04-25,100.519997,100.519997,100.519997,100.519997,0,100.365585
2019-04-26,100.519997,100.519997,100.519997,100.519997,0,100.365585
2019-04-29,100.519997,100.519997,100.519997,100.519997,0,100.365585
2019-04-30,100.559998,100.559998,100.559998,100.559998,0,100.405525
2019-05-02,100.559998,100.559998,100.559998,100.559998,0,100.405525
2019-05-03,100.279999,100.279999,100.279999,100.279999,0,100.125954
2019-05-06,100.5,100.5,100.5,100.5,0,100.345619
2019-05-07,99.949997,99.949997,99.949997,99.949997,0,99.796463
2019-05-08,98.879997,98.879997,98.879997,98.879997,0,98.728104
2019-05-09,98.879997,98.879997,98.879997,98.879997,0,98.728104
2019-05-10,97.230003,97.230003,97.230003,97.230003,0,97.08065
2019-05-13,97.230003,97.230003,97.230003,97.230003,0,97.08065
2019-05-14,96.349998,96.349998,96.349998,96.349998,0,96.201988
2019-05-15,96.980003,96.980003,96.980003,96.980003,0,96.831024
2019-05-16,97.169998,97.169998,97.169998,97.169998,0,97.020729
2019-05-17,98.309998,98.309998,98.309998,98.309998,0,98.158981
2019-05-20,98.169998,98.169998,98.169998,98.169998,0,98.019196
2019-05-21,97.190002,97.190002,97.190002,97.190002,0,97.040703
2019-05-22,97.32,97.32,97.32,97.32,0,97.170509
2019-05-23,97.32,97.32,97.32,97.32,0,97.170509
2019-05-24,96.32,96.32,96.32,96.32,0,96.172043
2019-05-27,96.32,96.32,96.32,96.32,0,96.172043
2019-05-28,96.32,96.32,96.32,96.32,0,96.172043
2019-05-29,96.360001,96.360001,96.360001,96.360001,0,96.211983
2019-05-31,95.339996,95.339996,95.339996,95.339996,0,95.193542
2019-06-03,95.099998,95.099998,95.099998,95.099998,0,94.953918
2019-06-04,95.099998,95.099998,95.099998,95.099998,0,94.953918
2019-06-05,95.389999,95.389999,95.389999,95.389999,0,95.243469
2019-06-06,96.220001,96.220001,96.220001,96.220001,0,96.072197
2019-06-07,96.699997,96.699997,96.699997,96.699997,0,96.551453
2019-06-11,97.940002,97.940002,97.940002,97.940002,0,97.789551
2019-06-12,98.580002,98.580002,98.580002,98.580002,0,98.428574
2019-06-13,98.580002,98.580002,98.580002,98.580002,0,98.428574
2019-06-14,98.580002,98.580002,98.580002,98.580002,0,98.428574
2019-06-17,98.580002,98.580002,98.580002,98.580002,0,98.428574
2019-06-18,98.580002,98.580002,98.580002,98.580002,0,98.428574
2019-06-19,99.559998,99.559998,99.559998,99.559998,0,99.407059
2019-06-20,99.559998,99.559998,99.559998,99.559998,0,99.407059
2019-06-21,100.339996,100.339996,100.339996,100.339996,0,100.185867
2019-06-24,100.959999,100.959999,100.959999,100.959999,0,100.804909
2019-06-25,100.959999,100.959999,100.959999,100.959999,0,100.804909
2019-06-26,100.68,100.68,100.68,100.68,0,100.525345
2019-06-27,100.559998,100.559998,100.559998,100.559998,0,100.405525
2019-06-28,100.480003,100.480003,100.480003,100.480003,0,100.325661
2019-07-01,100.620003,100.620003,100.620003,100.620003,0,100.465439
2019-07-02,101.739998,101.739998,101.739998,101.739998,0,101.583717
2019-07-03,101.739998,101.739998,101.739998,101.739998,0,101.583717
2019-07-04,102.18,102.18,102.18,102.18,0,102.023041
2019-07-05,102.5,102.5,102.5,102.5,0,102.342545
2019-07-08,102.160004,102.160004,102.160004,102.160004,0,102.003075
2019-07-09,101.800003,101.800003,101.800003,101.800003,0,101.643623
2019-07-10,101.599998,101.599998,101.599998,101.599998,0,101.443932
2019-07-11,101.68,101.68,101.68,101.68,0,101.523804
2019-07-12,101.900002,101.900002,101.900002,101.900002,0,101.743469
2019-07-15,101.959999,101.959999,101.959999,101.959999,0,101.803375
2019-07-16,102.260002,102.260002,102.260002,102.260002,0,102.102913
2019-07-17,102.419998,102.419998,102.419998,102.419998,0,102.262672
2019-07-18,102.160004,102.160004,102.160004,102.160004,0,102.003075
2019-07-19,101.620003,101.620003,101.620003,101.620003,0,101.463905
2019-07-22,101.620003,101.620003,101.620003,101.620003,260,101.463905
2019-07-23,101.620003,101.620003,101.620003,101.620003,0,101.463905
2019-07-24,101.980003,101.980003,101.980003,101.980003,0,101.823349
2019-07-25,102.160004,102.160004,102.160004,102.160004,0,102.003075
2019-07-26,102.099998,102.099998,102.099998,102.099998,80,101.943161
2019-07-29,102.099998,102.099998,102.099998,102.099998,0,101.943161
2019-07-30,102.260002,102.260002,102.260002,102.260002,0,102.102913
2019-07-31,101.959999,101.959999,101.959999,101.959999,0,101.914398
2019-08-02,101.959999,101.959999,101.959999,101.959999,0,101.914398
2019-08-05,98.959999,98.959999,98.959999,98.959999,0,98.915741
2019-08-06,97.080002,97.080002,97.080002,97.080002,0,97.036583
2019-08-07,97.629997,97.629997,97.629997,97.629997,300,97.586334
2019-08-08,97.629997,97.629997,97.629997,97.629997,0,97.586334
2019-08-09,98.5,98.5,98.5,98.5,130,98.455948
2019-08-12,98.5,98.5,98.5,98.5,0,98.455948
2019-08-13,97.620003,97.620003,97.620003,97.620003,0,97.576347
2019-08-14,97.949997,97.949997,97.949997,97.949997,30,97.906189
2019-08-15,97.949997,97.949997,97.949997,97.949997,0,97.906189
2019-08-16,96.080002,96.080002,96.080002,96.080002,0,96.037033
2019-08-19,96.989998,96.989998,96.989998,96.989998,0,96.946625
2019-08-20,98.160004,98.160004,98.160004,98.160004,0,98.116104000000007
2019-08-21,98.160004,98.160004,98.160004,98.160004,0,98.116104000000007
2019-08-22,98.43,98.43,98.43,98.43,0,98.385979
2019-08-23,98.290001,98.290001,98.290001,98.290001,0,98.246048
2019-08-26,97.379997,97.379997,97.379997,97.379997,0,97.336449
2019-08-27,97.25,97.25,97.25,97.25,0,97.206505
2019-08-28,97.25,97.25,97.25,97.25,0,97.206505
2019-08-29,97.25,97.25,97.25,97.25,0,97.206505
2019-08-30,98.239998,98.239998,98.239998,98.239998,0,98.19606
2019-09-02,98.239998,98.239998,98.239998,98.239998,0,98.19606
2019-09-03,98.239998,98.239998,98.239998,98.239998,0,98.19606
2019-09-04,98.080002,98.080002,98.080002,98.080002,0,98.03614
2019-09-05,99.279999,99.279999,99.279999,99.279999,300,99.235596
2019-09-06,99.279999,99.279999,99.279999,99.279999,0,99.235596
2019-09-09,100.580002,100.580002,100.580002,100.580002,0,100.535019
2019-09-10,100.379997,100.379997,100.379997,100.379997,0,100.335106
2019-09-11,101,101,101,101,0,100.954834
2019-09-12,101.519997,101.519997,101.519997,101.519997,0,101.474594
2019-09-13,101.800003,101.800003,101.800003,101.800003,0,101.754478
2019-09-16,101.760002,101.760002,101.760002,101.760002,0,101.714493
2019-09-17,101.639999,101.639999,101.639999,101.639999,0,101.594543
2019-09-18,101.639999,101.639999,101.639999,101.639999,0,101.594543
2019-09-19,101.959999,101.959999,101.959999,101.959999,0,101.914398
2019-09-20,101.959999,101.959999,101.959999,101.959999,0,101.914398
2019-09-23,101.459999,101.459999,101.459999,101.459999,0,101.414627
2019-09-24,101.339996,101.339996,101.339996,101.339996,0,101.294678
2019-09-25,101.040001,101.040001,101.040001,101.040001,0,100.994812
2019-09-26,100.959999,100.959999,100.959999,100.959999,0,100.914848
2019-09-27,101.080002,101.080002,101.080002,101.080002,0,101.034798
2019-09-30,101.080002,101.080002,101.080002,101.080002,0,101.034798
2019-10-01,100.480003,100.480003,100.480003,100.480003,0,100.435066
2019-10-02,97.940002,97.940002,97.940002,97.940002,0,97.896202
2019-10-03,97.989998,97.989998,97.989998,97.989998,0,97.946175
2019-10-04,99.339996,99.339996,99.339996,99.339996,0,99.29557
2019-10-07,99.809998,99.809998,99.809998,99.809998,0,99.765358
2019-10-08,98.519997,98.519997,98.519997,98.519997,0,98.475937
2019-10-09,98.699997,98.699997,98.699997,98.699997,0,98.655853
2019-10-10,99.629997,99.629997,99.629997,99.629997,0,99.585442
2019-10-11,101.32,101.32,101.32,101.32,0,101.274689
2019-10-14,101.080002,101.080002,101.080002,101.080002,0,101.034798
2019-10-15,101.620003,101.620003,101.620003,101.620003,0,101.574554
2019-10-16,101.620003,101.620003,101.620003,101.620003,0,101.574554
2019-10-17,101.620003,101.620003,101.620003,101.620003,0,101.574554
2019-10-18,101.620003,101.620003,101.620003,101.620003,0,101.574554
2019-10-21,102.019997,102.019997,102.019997,102.019997,0,101.974373
2019-10-22,102.019997,102.019997,102.019997,102.019997,0,101.974373
2019-10-23,102.459999,102.459999,102.459999,102.459999,0,102.414177
