date,open,high,low,close,volume,adjusted
2013-08-27,30,30,30,30,0,29.945124
2013-08-28,29.9807,29.9807,29.9807,29.9807,0,29.925858
2013-08-29,29.9835,29.9835,29.9835,29.9835,0,29.928654
2013-08-30,29.983,29.983,29.983,29.983,0,29.928154
2013-09-02,29.9849,29.9849,29.9849,29.9849,0,29.93005
2013-09-03,29.9807,29.9807,29.9807,29.9807,0,29.925858
2013-09-04,29.975901,29.975901,29.975901,29.975901,0,29.92107
2013-09-05,29.9596,29.9596,29.9596,29.9596,0,29.904799
2013-09-06,29.9795,29.9795,29.9795,29.9795,0,29.924662
2013-09-09,29.990101,29.990101,29.990101,29.990101,0,29.935244
2013-09-10,29.987101,29.987101,29.987101,29.987101,0,29.932247
2013-09-11,29.9907,29.9907,29.9907,29.9907,0,29.935841
2013-09-12,30.000799,30.000799,30.000799,30.000799,0,29.945921
2013-09-13,30.0009,30.0009,30.0009,30.0009,0,29.946022
2013-09-16,30.017401,30.017401,30.017401,30.017401,0,29.962492
2013-09-17,30.0173,30.0173,30.0173,30.0173,0,29.962391
2013-09-18,30.008801,30.008801,30.008801,30.008801,0,29.953907
2013-09-19,30.031799,30.031799,30.031799,30.031799,0,29.976866
2013-09-20,30.030199,30.030199,30.030199,30.030199,0,29.975269
2013-09-23,30.0452,30.0452,30.0452,30.0452,0,29.990242
2013-09-24,30.0492,30.0492,30.0492,30.0492,0,29.994234
2013-09-25,30.0417,30.0417,30.0417,30.0417,0,29.986748
2013-09-26,30.0443,30.0443,30.0443,30.0443,0,29.989344
2013-09-27,30.047701,30.047701,30.047701,30.047701,0,29.992739
2013-09-30,30.0455,30.0455,30.0455,30.0455,0,29.990541
2013-10-01,30.048401,30.048401,30.048401,30.048401,0,29.993435
2013-10-02,30.0546,30.0546,30.0546,30.0546,0,29.999622
2013-10-03,30.055201,30.055201,30.055201,30.055201,0,30.000223
2013-10-04,30.0539,30.0539,30.0539,30.0539,0,29.998926
2013-10-07,30.066401,30.066401,30.066401,30.066401,0,30.011402
2013-10-08,30.066401,30.066401,30.066401,30.066401,0,30.011402
2013-10-09,30.0611,30.0611,30.0611,30.0611,0,30.006111
2013-10-10,30.0651,30.0651,30.0651,30.0651,0,30.010105
2013-10-11,30.071301,30.071301,30.071301,30.071301,0,30.016294
2013-10-14,30.081499,30.081499,30.081499,30.081499,0,30.026474
2013-10-15,30.081699,30.081699,30.081699,30.081699,0,30.026674
2013-10-16,30.073999,30.073999,30.073999,30.073999,0,30.018988
2013-10-17,30.0891,30.0891,30.0891,30.0891,0,30.034061
2013-10-18,30.095699,30.095699,30.095699,30.095699,0,30.040648
2013-10-21,30.1015,30.1015,30.1015,30.1015,0,30.046438
2013-10-22,30.1101,30.1101,30.1101,30.1101,0,30.055023
2013-10-23,30.1045,30.1045,30.1045,30.1045,0,30.049431
2013-10-24,30.1003,30.1003,30.1003,30.1003,0,30.04524
2013-10-25,30.0973,30.0973,30.0973,30.0973,0,30.042246
2013-10-28,30.108101,30.108101,30.108101,30.108101,0,30.053028
2013-10-29,30.113001,30.113001,30.113001,30.113001,0,30.057919
2013-10-30,30.116899,30.116899,30.116899,30.116899,0,30.06181
2013-10-31,30.127899,30.127899,30.127899,30.127899,0,30.07279
2013-11-01,30.130199,30.130199,30.130199,30.130199,0,30.075087
2013-11-04,30.1373,30.1373,30.1373,30.1373,0,30.082172
2013-11-05,30.129,30.129,30.129,30.129,0,30.073887
2013-11-06,30.127399,30.127399,30.127399,30.127399,0,30.07229
2013-11-07,30.148001,30.148001,30.148001,30.148001,0,30.092854
2013-11-08,30.1436,30.1436,30.1436,30.1436,0,30.088461
2013-11-11,30.149799,30.149799,30.149799,30.149799,0,30.09465
2013-11-12,30.1516,30.1516,30.1516,30.1516,0,30.096447
2013-11-13,30.149599,30.149599,30.149599,30.149599,0,30.09445
2013-11-14,30.1495,30.1495,30.1495,30.1495,0,30.094351
2013-11-15,30.147499,30.147499,30.147499,30.147499,0,30.092354
2013-11-18,30.158701,30.158701,30.158701,30.158701,0,30.103535
2013-11-19,30.154699,30.154699,30.154699,30.154699,0,30.099539
2013-11-20,30.1581,30.1581,30.1581,30.1581,0,30.102936
2013-11-21,30.158501,30.158501,30.158501,30.158501,0,30.103334
2013-11-22,30.149099,30.149099,30.149099,30.149099,0,30.09395
2013-11-25,30.1611,30.1611,30.1611,30.1611,0,30.105928
2013-11-26,30.165199,30.165199,30.165199,30.165199,0,30.110022
2013-11-27,30.161699,30.161699,30.161699,30.161699,0,30.106527
2013-11-28,30.162001,30.162001,30.162001,30.162001,0,30.106829
2013-11-29,30.163401,30.163401,30.163401,30.163401,0,30.108225
2013-12-02,30.1668,30.1668,30.1668,30.1668,0,30.111618
2013-12-03,30.169001,30.169001,30.169001,30.169001,0,30.113815
2013-12-04,30.152201,30.152201,30.152201,30.152201,0,30.097048
2013-12-05,30.141199,30.141199,30.141199,30.141199,0,30.086065
2013-12-06,30.1388,30.1388,30.1388,30.1388,0,30.08367
2013-12-09,30.143999,30.143999,30.143999,30.143999,0,30.08886
2013-12-10,30.1469,30.1469,30.1469,30.1469,0,30.091755
2013-12-11,30.139601,30.139601,30.139601,30.139601,0,30.084469
2013-12-12,30.1318,30.1318,30.1318,30.1318,0,30.076683
2013-12-13,30.1336,30.1336,30.1336,30.1336,0,30.07848
2013-12-16,30.1402,30.1402,30.1402,30.1402,0,30.085068
2013-12-17,30.145599,30.145599,30.145599,30.145599,0,30.090458
2013-12-18,30.143,30.143,30.143,30.143,0,30.087862
2013-12-19,30.154301,30.154301,30.154301,30.154301,0,30.099144
2013-12-20,30.15,30.15,30.15,30.15,0,30.094851
2013-12-23,30.150499,30.150499,30.150499,30.150499,0,30.095346
2013-12-27,30.152901,30.152901,30.152901,30.152901,0,30.097744
2013-12-30,30.1674,30.1674,30.1674,30.1674,0,30.112219
2014-01-03,30.171801,30.171801,30.171801,30.171801,0,30.116611
2014-01-06,30.185801,30.185801,30.185801,30.185801,0,30.130585
2014-01-07,30.188499,30.188499,30.188499,30.188499,0,30.133278
2014-01-08,30.181499,30.181499,30.181499,30.181499,0,30.126291
2014-01-09,30.187099,30.187099,30.187099,30.187099,0,30.131882
2014-01-10,30.1931,30.1931,30.1931,30.1931,0,30.137871
2014-01-13,30.2048,30.2048,30.2048,30.2048,0,30.149548
2014-01-14,30.195999,30.195999,30.195999,30.195999,0,30.140764
2014-01-15,30.194401,30.194401,30.194401,30.194401,0,30.139168
2014-01-16,30.2043,30.2043,30.2043,30.2043,0,30.149052
2014-01-17,30.2108,30.2108,30.2108,30.2108,0,30.155539
2014-01-20,30.2194,30.2194,30.2194,30.2194,0,30.164124
2014-01-21,30.2209,30.2209,30.2209,30.2209,0,30.165619
2014-01-22,30.2164,30.2164,30.2164,30.2164,0,30.161127
2014-01-23,30.216999,30.216999,30.216999,30.216999,0,30.161726
2014-01-24,30.2159,30.2159,30.2159,30.2159,0,30.160629
2014-01-27,30.2192,30.2192,30.2192,30.2192,0,30.163923
2014-01-28,30.2232,30.2232,30.2232,30.2232,0,30.167915
2014-01-29,30.2234,30.2234,30.2234,30.2234,0,30.168116
2014-01-30,30.2274,30.2274,30.2274,30.2274,0,30.172108
2014-01-31,30.116899,30.116899,30.116899,30.116899,0,30.06181
2014-02-03,30.120899,30.120899,30.120899,30.120899,0,30.065802
2014-02-04,30.1206,30.1206,30.1206,30.1206,0,30.065502
2014-02-05,30.120501,30.120501,30.120501,30.120501,0,30.065403
2014-02-06,30.111601,30.111601,30.111601,30.111601,0,30.05652
2014-02-07,30.122801,30.122801,30.122801,30.122801,0,30.067699
2014-02-10,30.1278,30.1278,30.1278,30.1278,0,30.072691
2014-02-11,30.132099,30.132099,30.132099,30.132099,0,30.076982
2014-02-12,30.1283,30.1283,30.1283,30.1283,0,30.073191
2014-02-13,30.1341,30.1341,30.1341,30.1341,0,30.078979
2014-02-14,30.132999,30.132999,30.132999,30.132999,0,30.077879
2014-02-17,30.143101,30.143101,30.143101,30.143101,0,30.087963
2014-02-18,30.1453,30.1453,30.1453,30.1453,0,30.090158
2014-02-19,30.148001,30.148001,30.148001,30.148001,0,30.092854
2014-02-20,30.1448,30.1448,30.1448,30.1448,0,30.089659
2014-02-21,30.149599,30.149599,30.149599,30.149599,0,30.09445
2014-02-24,30.1583,30.1583,30.1583,30.1583,0,30.103136
2014-02-25,30.162399,30.162399,30.162399,30.162399,0,30.107225
2014-02-26,30.1679,30.1679,30.1679,30.1679,0,30.112717
2014-02-27,30.171,30.171,30.171,30.171,0,30.11581
2014-02-28,30.159,30.159,30.159,30.159,0,30.103832
2014-03-03,30.1658,30.1658,30.1658,30.1658,0,30.11062
2014-03-04,30.172001,30.172001,30.172001,30.172001,0,30.11681
2014-03-05,30.1672,30.1672,30.1672,30.1672,0,30.112019
2014-03-06,30.1607,30.1607,30.1607,30.1607,0,30.10553
2014-03-07,30.1574,30.1574,30.1574,30.1574,0,30.102236
2014-03-10,30.171101,30.171101,30.171101,30.171101,0,30.115911
2014-03-11,30.174299,30.174299,30.174299,30.174299,0,30.119104
2014-03-12,30.170601,30.170601,30.170601,30.170601,0,30.115412
2014-03-13,30.178101,30.178101,30.178101,30.178101,0,30.1229
2014-03-14,30.1658,30.1658,30.1658,30.1658,0,30.11062
2014-03-17,30.1731,30.1731,30.1731,30.1731,0,30.117907
2014-03-18,30.1756,30.1756,30.1756,30.1756,0,30.120403
2014-03-19,30.168699,30.168699,30.168699,30.168699,0,30.113514
2014-03-20,30.157101,30.157101,30.157101,30.157101,0,30.101936
2014-03-21,30.158899,30.158899,30.158899,30.158899,0,30.103731
2014-03-24,30.1717,30.1717,30.1717,30.1717,0,30.11651
2014-03-25,30.177401,30.177401,30.177401,30.177401,0,30.1222
2014-03-26,30.1784,30.1784,30.1784,30.1784,0,30.123198
2014-03-27,30.187201,30.187201,30.187201,30.187201,0,30.131981
2014-03-28,36.91,36.939999,36.91,36.939999,272,36.872425
2014-03-31,30.1887,30.1887,30.1887,30.1887,0,30.133478
2014-04-01,30.187201,30.187201,30.187201,30.187201,0,30.131981
2014-04-02,30.179199,30.179199,30.179199,30.179199,0,30.123995
2014-04-03,30.184401,30.184401,30.184401,30.184401,0,30.129187
2014-04-04,30.195101,30.195101,30.195101,30.195101,0,30.139868
2014-04-07,30.201599,30.201599,30.201599,30.201599,0,30.146355
2014-04-08,30.202101,30.202101,30.202101,30.202101,0,30.146856
2014-04-09,30.1975,30.1975,30.1975,30.1975,0,30.142263
2014-04-10,30.212099,30.212099,30.212099,30.212099,0,30.156836
2014-04-11,30.210699,30.210699,30.210699,30.210699,0,30.155437
2014-04-14,30.2194,30.2194,30.2194,30.2194,0,30.164124
2014-04-15,30.2223,30.2223,30.2223,30.2223,0,30.167017
2014-04-16,30.219,30.219,30.219,30.219,0,30.163723
2014-04-17,30.2108,30.2108,30.2108,30.2108,0,30.155539
2014-04-22,30.222099,30.222099,30.222099,30.222099,0,30.166817000000002
2014-04-23,30.2222,30.2222,30.2222,30.2222,0,30.166918
2014-04-24,30.221800000000002,30.221800000000002,30.221800000000002,30.221800000000002,0,30.166519
2014-04-25,30.227301,30.227301,30.227301,30.227301,0,30.172009
2014-04-28,30.230301,30.230301,30.230301,30.230301,0,30.175005
2014-04-29,30.2393,30.2393,30.2393,30.2393,0,30.183987
2014-04-30,30.2458,30.2458,30.2458,30.2458,0,30.190475
2014-05-02,30.257401,30.257401,30.257401,30.257401,0,30.202053
2014-05-05,30.2663,30.2663,30.2663,30.2663,0,30.210938
2014-05-06,30.2605,30.2605,30.2605,30.2605,0,30.205147
2014-05-07,30.2589,30.2589,30.2589,30.2589,0,30.20355
2014-05-08,30.2763,30.2763,30.2763,30.2763,0,30.220921
2014-05-09,30.275499,30.275499,30.275499,30.275499,0,30.220119
2014-05-12,30.286301,30.286301,30.286301,30.286301,0,30.230902
2014-05-13,30.298901,30.298901,30.298901,30.298901,0,30.243477
2014-05-14,30.2981,30.2981,30.2981,30.2981,0,30.24268
2014-05-15,30.298901,30.298901,30.298901,30.298901,0,30.243477
2014-05-16,30.2889,30.2889,30.2889,30.2889,0,30.233496
2014-05-19,30.2962,30.2962,30.2962,30.2962,0,30.240782
2014-05-20,30.2973,30.2973,30.2973,30.2973,0,30.24188
2014-05-21,30.286699,30.286699,30.286699,30.286699,0,30.231298
2014-05-22,30.2939,30.2939,30.2939,30.2939,0,30.238485
2014-05-23,30.294901,30.294901,30.294901,30.294901,0,30.239485
2014-05-26,30.304199,30.304199,30.304199,30.304199,0,30.248768
2014-05-27,30.312599,30.312599,30.312599,30.312599,0,30.257151
2014-05-28,30.308599,30.308599,30.308599,30.308599,0,30.253159
2014-05-30,30.304399,30.304399,30.304399,30.304399,0,30.248968
2014-06-02,30.3097,30.3097,30.3097,30.3097,0,30.254257
2014-06-03,30.3081,30.3081,30.3081,30.3081,0,30.252661
2014-06-04,30.306299,30.306299,30.306299,30.306299,0,30.250864
2014-06-05,30.314301,30.314301,30.314301,30.314301,0,30.25885
2014-06-06,30.321301,30.321301,30.321301,30.321301,0,30.265837
2014-06-10,30.33,30.33,30.33,30.33,0,30.274521
2014-06-11,30.3337,30.3337,30.3337,30.3337,0,30.278214
2014-06-12,30.3407,30.3407,30.3407,30.3407,0,30.2852
2014-06-13,30.3417,30.3417,30.3417,30.3417,0,30.2862
2014-06-16,30.3486,30.3486,30.3486,30.3486,0,30.293085
2014-06-17,30.34,30.34,30.34,30.34,0,30.284502
2014-06-18,30.3381,30.3381,30.3381,30.3381,0,30.282606
2014-06-19,30.3463,30.3463,30.3463,30.3463,0,30.290791
2014-06-20,30.343,30.343,30.343,30.343,0,30.287497
2014-06-23,30.337,30.337,30.337,30.337,0,30.281507
2014-06-24,30.35,30.35,30.35,30.35,0,30.294485
2014-06-25,30.349001,30.349001,30.349001,30.349001,0,30.293486
2014-06-26,30.348499,30.348499,30.348499,30.348499,0,30.292984
2014-06-27,30.3424,30.3424,30.3424,30.3424,0,30.286898
2014-06-30,30.350901,30.350901,30.350901,30.350901,0,30.295382
2014-07-01,30.353201,30.353201,30.353201,30.353201,0,30.297678
2014-07-02,30.348801,30.348801,30.348801,30.348801,0,30.293285
2014-07-03,30.3519,30.3519,30.3519,30.3519,0,30.296381
2014-07-04,30.3536,30.3536,30.3536,30.3536,0,30.298077
2014-07-07,30.3634,30.3634,30.3634,30.3634,0,30.307859
2014-07-08,30.3615,30.3615,30.3615,30.3615,0,30.305962
2014-07-09,30.355301,30.355301,30.355301,30.355301,0,30.299774
2014-07-10,30.351101,30.351101,30.351101,30.351101,0,30.295582
2014-07-11,30.3535,30.3535,30.3535,30.3535,0,30.297977
2014-07-14,30.3589,30.3589,30.3589,30.3589,0,30.303368
2014-07-15,30.358299,30.358299,30.358299,30.358299,0,30.302769
2014-07-16,30.357,30.357,30.357,30.357,0,30.30147
2014-07-17,30.3585,30.3585,30.3585,30.3585,0,30.302967
2014-07-18,30.3552,30.3552,30.3552,30.3552,0,30.299673
2014-07-21,30.3641,30.3641,30.3641,30.3641,0,30.308558
2014-07-22,30.3641,30.3641,30.3641,30.3641,0,30.308558
2014-07-23,30.364401,30.364401,30.364401,30.364401,0,30.308859000000002
2014-07-24,30.3654,30.3654,30.3654,30.3654,0,30.309856
2014-07-25,30.3724,30.3724,30.3724,30.3724,0,30.316843
2014-07-28,30.3801,30.3801,30.3801,30.3801,0,30.32453
2014-07-29,30.386499,30.386499,30.386499,30.386499,0,30.330915
2014-07-30,30.3829,30.3829,30.3829,30.3829,0,30.327324
2014-07-31,30.2306,30.2306,30.2306,30.2306,0,30.175303
2014-08-04,30.234699,30.234699,30.234699,30.234699,0,30.179394
2014-08-05,30.2342,30.2342,30.2342,30.2342,0,30.178896
2014-08-06,30.2321,30.2321,30.2321,30.2321,0,30.1768
2014-08-07,30.233601,30.233601,30.233601,30.233601,0,30.178297
2014-08-08,30.224199,30.224199,30.224199,30.224199,0,30.168913
2014-08-11,30.2376,30.2376,30.2376,30.2376,0,30.182289
2014-08-12,30.240601,30.240601,30.240601,30.240601,0,30.185284
2014-08-13,30.240999,30.240999,30.240999,30.240999,0,30.185682
2014-08-14,30.245001,30.245001,30.245001,30.245001,0,30.189676
2014-08-15,30.25,30.25,30.25,30.25,0,30.194668
2014-08-18,30.2568,30.2568,30.2568,30.2568,0,30.201454
2014-08-19,30.263201,30.263201,30.263201,30.263201,0,30.207844
2014-08-20,30.263,30.263,30.263,30.263,0,30.207644
2014-08-21,30.2642,30.2642,30.2642,30.2642,0,30.208841
2014-08-22,36.709999,36.709999,36.709999,36.709999,45007,36.642849
2014-08-25,30.2736,30.2736,30.2736,30.2736,0,30.218224
2014-08-26,30.2806,30.2806,30.2806,30.2806,0,30.22521
2014-08-27,30.2782,30.2782,30.2782,30.2782,0,30.222816
2014-08-28,36.599998,36.599998,36.599998,36.599998,21007,36.533047
2014-08-29,30.2824,30.2824,30.2824,30.2824,0,30.227007
2014-09-01,30.295601,30.295601,30.295601,30.295601,0,30.240185
2014-09-02,30.295799,30.295799,30.295799,30.295799,0,30.240383
2014-09-03,30.287001,30.287001,30.287001,30.287001,0,30.2316
2014-09-04,30.3069,30.3069,30.3069,30.3069,0,30.251463
2014-09-05,36.689999,36.689999,36.689999,36.689999,45007,36.622887
2014-09-08,30.317801,30.317801,30.317801,30.317801,0,30.262342
