date,open,high,low,close,volume,adjusted
2017-08-10,10.515,10.515,10.515,10.515,0,10.515
2017-08-11,10.515,10.515,10.515,10.515,0,10.515
2017-08-14,10.515,10.515,10.515,10.515,0,10.515
2017-08-15,10.515,10.515,10.515,10.515,0,10.515
2017-08-16,10.515,10.515,10.515,10.515,0,10.515
2017-08-17,10.445,10.445,10.445,10.515,29190,10.515
2017-08-18,10.285,10.285,10.285,10.285,3000,10.285
2017-08-21,10.24,10.26,10.24,10.26,5386,10.26
2017-08-22,10.26,10.26,10.26,10.26,0,10.26
2017-08-23,10.34,10.34,10.34,10.34,670,10.34
2017-08-24,10.345,10.365,10.345,10.365,4880,10.365
2017-08-25,10.365,10.365,10.365,10.365,0,10.365
2017-08-28,10.29,10.37,10.29,10.37,5182,10.37
2017-08-29,10.37,10.37,10.37,10.37,0,10.37
2017-08-30,10.42,10.42,10.42,10.42,510,10.42
2017-08-31,10.42,10.42,10.42,10.42,0,10.42
2017-09-01,10.505,10.505,10.505,10.505,1900,10.505
2017-09-04,10.505,10.505,10.505,10.505,0,10.505
2017-09-05,10.505,10.505,10.505,10.505,0,10.505
2017-09-06,10.505,10.505,10.505,10.505,0,10.505
2017-09-07,10.505,10.505,10.505,10.505,0,10.505
2017-09-08,10.42,10.42,10.42,10.42,5769,10.42
2017-09-11,10.48,10.48,10.48,10.48,2200,10.48
2017-09-12,10.54,10.54,10.54,10.54,1900,10.54
2017-09-13,10.55,10.55,10.54,10.54,8912,10.54
2017-09-14,10.54,10.54,10.54,10.54,0,10.54
2017-09-15,10.54,10.54,10.54,10.54,327,10.54
2017-09-18,10.6,10.6,10.6,10.6,2500,10.6
2017-09-19,10.57,10.58,10.57,10.58,18190,10.58
2017-09-20,10.58,10.58,10.58,10.58,0,10.58
2017-09-21,10.575,10.575,10.56,10.56,11733,10.56
2017-09-22,10.56,10.56,10.55,10.55,24646,10.55
2017-09-25,10.56,10.56,10.56,10.56,195,10.56
2017-09-26,10.56,10.56,10.56,10.56,0,10.56
2017-09-27,10.56,10.57,10.56,10.57,7825,10.57
2017-09-28,10.57,10.57,10.57,10.57,0,10.57
2017-09-29,10.57,10.57,10.57,10.57,0,10.57
2017-10-02,10.66,10.66,10.64,10.64,100182,10.64
2017-10-03,10.64,10.64,10.64,10.64,0,10.64
2017-10-04,10.695,10.695,10.695,10.695,2201,10.695
2017-10-05,10.695,10.695,10.695,10.695,0,10.695
2017-10-06,10.77,10.77,10.77,10.77,5986,10.77
2017-10-09,10.77,10.77,10.77,10.77,0,10.77
2017-10-10,10.77,10.77,10.77,10.77,47000,10.77
2017-10-11,10.77,10.77,10.77,10.77,0,10.77
2017-10-12,10.77,10.77,10.77,10.77,2609,10.77
2017-10-13,10.765,10.79,10.765,10.79,1549,10.79
2017-10-16,10.785,10.785,10.78,10.78,3526,10.78
2017-10-17,10.78,10.78,10.78,10.78,0,10.78
2017-10-18,10.78,10.78,10.78,10.78,0,10.78
2017-10-19,10.78,10.78,10.78,10.78,0,10.78
2017-10-20,10.78,10.78,10.78,10.78,0,10.78
2017-10-23,10.89,10.9,10.89,10.9,16265,10.9
2017-10-24,10.9,10.9,10.9,10.9,0,10.9
2017-10-25,10.83,10.83,10.83,10.83,296,10.83
2017-10-26,10.81,10.82,10.81,10.82,122661,10.82
2017-10-27,10.845,10.845,10.845,10.845,3317,10.845
2017-10-30,10.845,10.845,10.845,10.845,0,10.845
2017-10-31,10.87,10.87,10.87,10.87,2609,10.87
2017-11-01,NA,NA,NA,NA,NA,NA
2017-11-02,10.875,10.875,10.865,10.865,10685,10.865
2017-11-03,10.865,10.865,10.865,10.865,0,10.865
2017-11-06,10.9,10.9,10.9,10.9,7705,10.9
2017-11-07,10.9,10.9,10.9,10.9,0,10.9
2017-11-08,10.9,10.9,10.9,10.9,0,10.9
2017-11-09,10.925,10.925,10.925,10.925,1500,10.925
2017-11-10,10.925,10.925,10.925,10.925,0,10.925
2017-11-13,10.905,10.905,10.905,10.905,0,10.905
2017-11-14,10.89,10.89,10.89,10.89,562,10.89
2017-11-15,10.845,10.85,10.805,10.85,52694,10.85
2017-11-16,10.85,10.85,10.85,10.85,0,10.85
2017-11-17,10.85,10.85,10.85,10.85,0,10.85
2017-11-20,10.915,10.915,10.915,10.915,27523,10.915
2017-11-21,10.93,10.93,10.91,10.93,540,10.93
2017-11-22,10.97,10.97,10.97,10.97,833,10.97
2017-11-23,10.97,10.97,10.97,10.97,0,10.97
2017-11-24,11,11,11,11,1360,11
2017-11-27,11,11,10.995,10.995,4417,10.995
2017-11-28,11,11,11,11,200,11
2017-11-29,11,11,11,11,0,11
2017-11-30,11.13,11.13,11.13,11.13,1510,11.13
2017-12-01,11.14,11.155,11.09,11.09,60496,11.09
2017-12-04,11.225,11.225,11.225,11.225,6559,11.225
2017-12-05,11.125,11.125,11.125,11.125,2000,11.125
2017-12-06,11.105,11.11,11.105,11.11,114067,11.11
2017-12-07,11.11,11.11,11.11,11.11,0,11.11
2017-12-08,11.18,11.18,11.18,11.18,20600,11.18
2017-12-11,11.205,11.205,11.205,11.205,2214,11.205
2017-12-12,11.235,11.235,11.235,11.235,1445,11.235
2017-12-13,11.245,11.245,11.245,11.245,1867,11.245
2017-12-14,11.28,11.28,11.265,11.28,25083,11.28
2017-12-15,11.28,11.28,11.28,11.28,0,11.28
2017-12-18,11.37,11.37,11.37,11.37,10345,11.37
2017-12-19,11.39,11.39,11.39,11.39,500,11.39
2017-12-20,11.35,11.35,11.35,11.35,10892,11.35
2017-12-21,11.35,11.35,11.305,11.305,44098,11.305
2017-12-22,11.34,11.34,11.34,11.34,8150,11.34
2017-12-27,11.345,11.375,11.32,11.32,63332,11.32
2017-12-28,11.335,11.335,11.335,11.335,300,11.335
2017-12-29,11.385,11.385,11.385,11.385,37821,11.385
2018-01-03,11.38,11.38,11.38,11.38,1270,11.38
2018-01-04,11.442,11.442,11.442,11.442,250,11.442
2018-01-05,11.442,11.442,11.442,11.442,0,11.442
2018-01-08,11.558,11.558,11.558,11.558,5994,11.558
2018-01-09,11.59,11.59,11.59,11.59,2197,11.59
2018-01-10,11.544,11.572,11.544,11.572,58016,11.572
2018-01-11,11.61,11.61,11.61,11.61,150,11.61
2018-01-12,11.7,11.72,11.698,11.698,10187,11.698
2018-01-15,11.762,11.762,11.762,11.762,54710,11.762
2018-01-16,11.826,11.826,11.796,11.796,33110,11.796
2018-01-17,11.772,11.772,11.772,11.772,8473,11.772
2018-01-18,11.788,11.788,11.788,11.788,3127,11.788
2018-01-19,11.814,11.814,11.814,11.814,4000,11.814
2018-01-22,11.81,11.832,11.81,11.832,29067,11.832
2018-01-23,11.94,11.954,11.94,11.954,4450,11.954
2018-01-24,11.964,11.996,11.964,11.996,41404,11.996
2018-01-25,11.952,11.974,11.952,11.974,32328,11.974
2018-01-26,12,12,11.988,11.988,2970,11.988
2018-01-29,12.064,12.066,12.064,12.066,33845,12.066
2018-01-30,11.984,11.986,11.972,11.972,58310,11.972
2018-01-31,11.926,11.934,11.926,11.934,52774,11.934
2018-02-01,11.916,11.942,11.896,11.942,59350,11.942
