date,open,high,low,close,volume,adjusted
2008-08-21,141,141,138.947006,138.947006,325,138.947006
2008-08-22,NA,NA,NA,NA,NA,NA
2008-08-25,NA,NA,NA,NA,NA,NA
2008-08-26,NA,NA,NA,NA,NA,NA
2008-08-27,NA,NA,NA,NA,NA,NA
2008-08-28,NA,NA,NA,NA,NA,NA
2008-08-29,NA,NA,NA,NA,NA,NA
2008-09-01,NA,NA,NA,NA,NA,NA
2008-09-02,NA,NA,NA,NA,NA,NA
2008-09-03,142.75,143.865997,142.75,143.865997,2450,143.865997
2008-09-04,142.009995,142.009995,141.899002,141.899002,100,141.899002
2008-09-05,134.990005,137.429001,134.990005,137.429001,100,137.429001
2008-09-08,NA,NA,NA,NA,NA,NA
2008-09-09,NA,NA,NA,NA,NA,NA
2008-09-10,NA,NA,NA,NA,NA,NA
2008-09-11,135,135,129.009995,130.929993,1100,130.929993
2008-09-12,NA,NA,NA,NA,NA,NA
2008-09-15,NA,NA,NA,NA,NA,NA
2008-09-16,NA,NA,NA,NA,NA,NA
2008-09-17,NA,NA,NA,NA,NA,NA
2008-09-18,NA,NA,NA,NA,NA,NA
2008-09-19,132.600006,132.600006,129.576004,129.576004,850,129.576004
2008-09-22,NA,NA,NA,NA,NA,NA
2008-09-23,NA,NA,NA,NA,NA,NA
2008-09-24,NA,NA,NA,NA,NA,NA
2008-09-25,NA,NA,NA,NA,NA,NA
2008-09-26,125.830002,125.830002,124.771004,124.771004,1150,124.771004
2008-09-29,NA,NA,NA,NA,NA,NA
2008-09-30,NA,NA,NA,NA,NA,NA
2008-10-01,NA,NA,NA,NA,NA,NA
2008-10-02,NA,NA,NA,NA,NA,NA
2008-10-03,NA,NA,NA,NA,NA,NA
2008-10-06,NA,NA,NA,NA,NA,NA
2008-10-07,109.269997,109.269997,109.269997,109.269997,200,109.269997
2008-10-08,NA,NA,NA,NA,NA,NA
2008-10-09,100.160004,101.925003,100.160004,101.925003,130,101.925003
2008-10-10,90.980003,90.980003,90.980003,90.980003,500,90.980003
2008-10-13,NA,NA,NA,NA,NA,NA
2008-10-14,NA,NA,NA,NA,NA,NA
2008-10-15,NA,NA,NA,NA,NA,NA
2008-10-16,90.980003,90.980003,90.980003,90.980003,0,90.980003
2008-10-17,97.540001,97.540001,97.540001,97.540001,0,97.540001
2008-10-20,97.540001,97.540001,97.540001,97.540001,0,97.540001
2008-10-21,95.25,95.665001,95.25,95.665001,40,95.665001
2008-10-22,95.25,95.25,95.25,95.25,0,95.25
2008-10-23,95.25,95.25,95.25,95.25,0,95.25
2008-10-24,86.739998,86.739998,86.739998,86.739998,0,86.739998
2008-10-27,84.089996,84.089996,84.089996,84.089996,0,84.089996
2008-10-28,76.900002,76.900002,76.900002,76.900002,0,76.900002
2008-10-29,76.459999,76.459999,74.763298,74.763298,100,74.763298
2008-10-30,86.800003,86.923401,84.099998,86.923401,295,86.923401
2008-10-31,86.510002,86.510002,85.830101,85.830101,1305,85.830101
2008-11-03,NA,NA,NA,NA,NA,NA
2008-11-04,NA,NA,NA,NA,NA,NA
2008-11-05,NA,NA,NA,NA,NA,NA
2008-11-06,NA,NA,NA,NA,NA,NA
2008-11-07,84.220001,84.220001,84.220001,84.220001,0,84.220001
2008-11-10,84.220001,84.220001,84.220001,84.220001,0,84.220001
2008-11-11,86.980003,86.980003,86.980003,86.980003,0,86.980003
2008-11-12,91.900002,91.900002,89.5243,89.5243,260,89.5243
2008-11-13,91.900002,91.900002,91.900002,91.900002,0,91.900002
2008-11-14,NA,NA,NA,NA,NA,NA
2008-11-17,NA,NA,NA,NA,NA,NA
2008-11-18,NA,NA,NA,NA,NA,NA
2008-11-19,NA,NA,NA,NA,NA,NA
2008-11-20,NA,NA,NA,NA,NA,NA
2008-11-21,NA,NA,NA,NA,NA,NA
2008-11-24,NA,NA,NA,NA,NA,NA
2008-11-25,NA,NA,NA,NA,NA,NA
2008-11-26,NA,NA,NA,NA,NA,NA
2008-11-27,91.510002,93.579803,91.510002,93.579803,1500,93.579803
2008-11-28,NA,NA,NA,NA,NA,NA
2008-12-01,96.129997,96.129997,90.307297,90.307297,1545,90.307297
2008-12-02,NA,NA,NA,NA,NA,NA
2008-12-03,94.120003,96.355301,94.120003,96.355301,100,96.355301
2008-12-04,NA,NA,NA,NA,NA,NA
2008-12-05,NA,NA,NA,NA,NA,NA
2008-12-08,NA,NA,NA,NA,NA,NA
2008-12-09,NA,NA,NA,NA,NA,NA
2008-12-10,109.260002,110.654999,109.260002,110.654999,110,110.654999
2008-12-11,NA,NA,NA,NA,NA,NA
2008-12-12,NA,NA,NA,NA,NA,NA
2008-12-15,NA,NA,NA,NA,NA,NA
2008-12-16,106.589996,107.532997,106.589996,107.532997,6,107.532997
2008-12-17,NA,NA,NA,NA,NA,NA
2008-12-18,110.290001,110.684998,110.290001,110.684998,35,110.684998
2008-12-19,111.980003,111.980003,108.803001,108.803001,5,108.803001
2008-12-22,NA,NA,NA,NA,NA,NA
2008-12-23,NA,NA,NA,NA,NA,NA
2008-12-24,NA,NA,NA,NA,NA,NA
2008-12-29,NA,NA,NA,NA,NA,NA
2008-12-30,NA,NA,NA,NA,NA,NA
2008-12-31,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA
2009-01-07,105.779999,107.608002,105.779999,107.608002,40,107.608002
2009-01-08,NA,NA,NA,NA,NA,NA
2009-01-09,99.980003,100.396004,99.980003,100.396004,20,100.396004
2009-01-12,97,97,94.553398,94.553398,520,94.553398
2009-01-13,NA,NA,NA,NA,NA,NA
2009-01-14,92.980003,92.980003,91.413696,91.413696,17,91.413696
2009-01-15,NA,NA,NA,NA,NA,NA
2009-01-16,NA,NA,NA,NA,NA,NA
2009-01-19,NA,NA,NA,NA,NA,NA
2009-01-20,NA,NA,NA,NA,NA,NA
2009-01-21,89.32,89.32,86.649399,86.649399,59,86.649399
2009-01-22,NA,NA,NA,NA,NA,NA
2009-01-23,NA,NA,NA,NA,NA,NA
2009-01-26,NA,NA,NA,NA,NA,NA
2009-01-27,NA,NA,NA,NA,NA,NA
2009-01-28,NA,NA,NA,NA,NA,NA
2009-01-29,NA,NA,NA,NA,NA,NA
2009-01-30,NA,NA,NA,NA,NA,NA
2009-02-02,NA,NA,NA,NA,NA,NA
2009-02-03,NA,NA,NA,NA,NA,NA
2009-02-04,NA,NA,NA,NA,NA,NA
2009-02-05,96.279999,98.508102,96.279999,98.508102,200,98.508102
2009-02-06,NA,NA,NA,NA,NA,NA
2009-02-09,101.959999,102.700996,101.959999,102.700996,10,102.700996
2009-02-10,102,102,99.555801,99.555801,100,99.555801
2009-02-11,NA,NA,NA,NA,NA,NA
2009-02-12,96.099998,96.099998,95.132401,95.132401,50,95.132401
2009-02-13,NA,NA,NA,NA,NA,NA
2009-02-16,NA,NA,NA,NA,NA,NA
2009-02-17,NA,NA,NA,NA,NA,NA
2009-02-18,NA,NA,NA,NA,NA,NA
2009-02-19,NA,NA,NA,NA,NA,NA
2009-02-20,NA,NA,NA,NA,NA,NA
2009-02-23,94.050003,94.050003,94.050003,94.050003,0,94.050003
2009-02-24,91.110001,91.110001,91.110001,91.110001,0,91.110001
2009-02-25,91.550003,91.550003,91.550003,91.550003,0,91.550003
2009-02-26,92.029999,92.573502,92.029999,92.573502,88,92.573502
2009-02-27,92.470001,92.470001,92.470001,92.470001,0,92.470001
2009-03-02,92.470001,92.470001,92.470001,92.470001,0,92.470001
2009-03-03,86.889999,86.889999,83.196098,83.196098,80,83.196098
2009-03-04,86.889999,86.889999,86.889999,86.889999,0,86.889999
2009-03-05,86.889999,86.889999,86.889999,86.889999,0,86.889999
2009-03-06,90,90,86.562401,86.562401,560,86.562401
2009-03-09,88,88,88,88,0,88
2009-03-10,88,88,88,88,0,88
2009-03-11,88,88,88,88,0,88
2009-03-12,92.25,93.181702,91.419998,93.181702,3000,93.181702
2009-03-13,95.639999,95.639999,94.831802,94.831802,480,94.831802
2009-03-16,99.25,100.952003,99.25,100.952003,3000,100.952003
2009-03-17,99.25,99.25,99.25,99.25,0,99.25
2009-03-18,NA,NA,NA,NA,NA,NA
2009-03-19,NA,NA,NA,NA,NA,NA
2009-03-20,NA,NA,NA,NA,NA,NA
2009-03-23,NA,NA,NA,NA,NA,NA
2009-03-24,NA,NA,NA,NA,NA,NA
2009-03-25,NA,NA,NA,NA,NA,NA
2009-03-26,NA,NA,NA,NA,NA,NA
2009-03-27,NA,NA,NA,NA,NA,NA
2009-03-30,NA,NA,NA,NA,NA,NA
2009-03-31,NA,NA,NA,NA,NA,NA
2009-04-01,NA,NA,NA,NA,NA,NA
2009-04-02,NA,NA,NA,NA,NA,NA
2009-04-03,NA,NA,NA,NA,NA,NA
2009-04-06,NA,NA,NA,NA,NA,NA
2009-04-07,NA,NA,NA,NA,NA,NA
2009-04-08,110.360001,113.549004,110.360001,113.549004,3500,113.549004
2009-04-09,111.440002,111.440002,111.440002,111.440002,0,111.440002
2009-04-14,119.529999,120,118.810997,118.810997,64,118.810997
2009-04-15,119.980003,122.449997,119.980003,120.351997,4053,120.351997
2009-04-16,119.25,120.790001,119.25,120.433998,68,120.433998
2009-04-17,118.169998,119.809998,118.169998,118.963997,1700,118.963997
2009-04-20,120,120,117.822998,117.822998,125,117.822998
2009-04-21,116.389999,118.453003,116.389999,118.453003,500,118.453003
2009-04-22,115.5,116.800003,114.779999,116.283997,5530,116.283997
2009-04-23,117.230003,117.230003,115.801003,115.801003,650,115.801003
