date,open,high,low,close,volume,adjusted
2014-06-18,15.72,15.72,15.69,15.69,25651,15.325766
2014-06-19,NA,NA,NA,NA,NA,NA
2014-06-20,NA,NA,NA,NA,NA,NA
2014-06-23,NA,NA,NA,NA,NA,NA
2014-06-24,NA,NA,NA,NA,NA,NA
2014-06-25,15.86,15.86,15.86,15.86,2477,15.491819
2014-06-26,NA,NA,NA,NA,NA,NA
2014-06-27,NA,NA,NA,NA,NA,NA
2014-06-30,NA,NA,NA,NA,NA,NA
2014-07-01,NA,NA,NA,NA,NA,NA
2014-07-02,NA,NA,NA,NA,NA,NA
2014-07-03,NA,NA,NA,NA,NA,NA
2014-07-04,NA,NA,NA,NA,NA,NA
2014-07-07,NA,NA,NA,NA,NA,NA
2014-07-08,NA,NA,NA,NA,NA,NA
2014-07-09,NA,NA,NA,NA,NA,NA
2014-07-10,NA,NA,NA,NA,NA,NA
2014-07-11,NA,NA,NA,NA,NA,NA
2014-07-14,NA,NA,NA,NA,NA,NA
2014-07-15,NA,NA,NA,NA,NA,NA
2014-07-16,NA,NA,NA,NA,NA,NA
2014-07-17,NA,NA,NA,NA,NA,NA
2014-07-18,NA,NA,NA,NA,NA,NA
2014-07-21,NA,NA,NA,NA,NA,NA
2014-07-22,NA,NA,NA,NA,NA,NA
2014-07-23,NA,NA,NA,NA,NA,NA
2014-07-24,NA,NA,NA,NA,NA,NA
2014-07-25,NA,NA,NA,NA,NA,NA
2014-07-28,NA,NA,NA,NA,NA,NA
2014-07-29,16,16,16,16,176,15.628569
2014-07-30,NA,NA,NA,NA,NA,NA
2014-07-31,NA,NA,NA,NA,NA,NA
2014-08-04,NA,NA,NA,NA,NA,NA
2014-08-05,NA,NA,NA,NA,NA,NA
2014-08-06,NA,NA,NA,NA,NA,NA
2014-08-07,NA,NA,NA,NA,NA,NA
2014-08-08,NA,NA,NA,NA,NA,NA
2014-08-11,NA,NA,NA,NA,NA,NA
2014-08-12,NA,NA,NA,NA,NA,NA
2014-08-13,15.7,15.7,15.7,15.7,1038,15.335533
2014-08-14,NA,NA,NA,NA,NA,NA
2014-08-15,NA,NA,NA,NA,NA,NA
2014-08-18,NA,NA,NA,NA,NA,NA
2014-08-19,NA,NA,NA,NA,NA,NA
2014-08-20,NA,NA,NA,NA,NA,NA
2014-08-21,NA,NA,NA,NA,NA,NA
2014-08-22,16.09,16.09,16.09,16.09,5492,15.716479
2014-08-25,NA,NA,NA,NA,NA,NA
2014-08-26,NA,NA,NA,NA,NA,NA
2014-08-27,NA,NA,NA,NA,NA,NA
2014-08-28,NA,NA,NA,NA,NA,NA
2014-08-29,NA,NA,NA,NA,NA,NA
2014-09-01,NA,NA,NA,NA,NA,NA
2014-09-02,NA,NA,NA,NA,NA,NA
2014-09-03,NA,NA,NA,NA,NA,NA
2014-09-04,NA,NA,NA,NA,NA,NA
2014-09-05,NA,NA,NA,NA,NA,NA
2014-09-08,NA,NA,NA,NA,NA,NA
2014-09-09,16.200001,16.209999,16.200001,16.209999,445,15.833694
2014-09-10,NA,NA,NA,NA,NA,NA
2014-09-11,NA,NA,NA,NA,NA,NA
2014-09-12,NA,NA,NA,NA,NA,NA
2014-09-15,NA,NA,NA,NA,NA,NA
2014-09-16,NA,NA,NA,NA,NA,NA
2014-09-17,NA,NA,NA,NA,NA,NA
2014-09-18,NA,NA,NA,NA,NA,NA
2014-09-19,NA,NA,NA,NA,NA,NA
2014-09-22,NA,NA,NA,NA,NA,NA
2014-09-23,NA,NA,NA,NA,NA,NA
2014-09-24,NA,NA,NA,NA,NA,NA
2014-09-25,16.74,16.83,16.74,16.83,4938,16.439301
2014-09-26,NA,NA,NA,NA,NA,NA
2014-09-29,NA,NA,NA,NA,NA,NA
2014-09-30,NA,NA,NA,NA,NA,NA
2014-10-01,NA,NA,NA,NA,NA,NA
2014-10-02,16.09,16.09,16.09,16.09,100,15.716479
2014-10-03,NA,NA,NA,NA,NA,NA
2014-10-06,NA,NA,NA,NA,NA,NA
2014-10-07,NA,NA,NA,NA,NA,NA
2014-10-08,NA,NA,NA,NA,NA,NA
2014-10-09,NA,NA,NA,NA,NA,NA
2014-10-10,NA,NA,NA,NA,NA,NA
2014-10-13,NA,NA,NA,NA,NA,NA
2014-10-14,NA,NA,NA,NA,NA,NA
2014-10-15,NA,NA,NA,NA,NA,NA
2014-10-16,NA,NA,NA,NA,NA,NA
2014-10-17,NA,NA,NA,NA,NA,NA
2014-10-20,NA,NA,NA,NA,NA,NA
2014-10-21,NA,NA,NA,NA,NA,NA
2014-10-22,NA,NA,NA,NA,NA,NA
2014-10-23,NA,NA,NA,NA,NA,NA
2014-10-24,NA,NA,NA,NA,NA,NA
2014-10-27,NA,NA,NA,NA,NA,NA
2014-10-28,NA,NA,NA,NA,NA,NA
2014-10-29,NA,NA,NA,NA,NA,NA
2014-10-30,16.17,16.17,16.17,16.17,780,15.794623
2014-10-31,17.355,17.355,17.355,17.355,460,16.952114
2014-11-03,NA,NA,NA,NA,NA,NA
2014-11-04,NA,NA,NA,NA,NA,NA
2014-11-05,NA,NA,NA,NA,NA,NA
2014-11-06,NA,NA,NA,NA,NA,NA
2014-11-07,NA,NA,NA,NA,NA,NA
2014-11-10,NA,NA,NA,NA,NA,NA
2014-11-11,NA,NA,NA,NA,NA,NA
2014-11-12,NA,NA,NA,NA,NA,NA
2014-11-13,NA,NA,NA,NA,NA,NA
2014-11-14,NA,NA,NA,NA,NA,NA
2014-11-17,NA,NA,NA,NA,NA,NA
2014-11-18,NA,NA,NA,NA,NA,NA
2014-11-19,17.655001,17.655001,17.655001,17.655001,4850,17.245152
2014-11-20,NA,NA,NA,NA,NA,NA
2014-11-21,NA,NA,NA,NA,NA,NA
2014-11-24,NA,NA,NA,NA,NA,NA
2014-11-25,NA,NA,NA,NA,NA,NA
2014-11-26,NA,NA,NA,NA,NA,NA
2014-11-27,NA,NA,NA,NA,NA,NA
2014-11-28,NA,NA,NA,NA,NA,NA
2014-12-01,NA,NA,NA,NA,NA,NA
2014-12-02,NA,NA,NA,NA,NA,NA
2014-12-03,18.045,18.045,18.045,18.045,778,17.626095
2014-12-04,NA,NA,NA,NA,NA,NA
2014-12-05,NA,NA,NA,NA,NA,NA
2014-12-08,NA,NA,NA,NA,NA,NA
2014-12-09,NA,NA,NA,NA,NA,NA
2014-12-10,NA,NA,NA,NA,NA,NA
2014-12-11,NA,NA,NA,NA,NA,NA
2014-12-12,NA,NA,NA,NA,NA,NA
2014-12-15,NA,NA,NA,NA,NA,NA
2014-12-16,NA,NA,NA,NA,NA,NA
2014-12-17,NA,NA,NA,NA,NA,NA
2014-12-18,NA,NA,NA,NA,NA,NA
2014-12-19,NA,NA,NA,NA,NA,NA
2014-12-22,17.780001,17.780001,17.780001,17.780001,451,17.367247
2014-12-23,NA,NA,NA,NA,NA,NA
2014-12-29,18.08,18.08,18.08,18.08,575,17.660284
2014-12-30,NA,NA,NA,NA,NA,NA
2015-01-05,NA,NA,NA,NA,NA,NA
2015-01-06,NA,NA,NA,NA,NA,NA
2015-01-07,NA,NA,NA,NA,NA,NA
2015-01-08,NA,NA,NA,NA,NA,NA
2015-01-09,NA,NA,NA,NA,NA,NA
2015-01-12,17.184999,17.184999,17.184999,17.184999,50,16.78606
2015-01-13,NA,NA,NA,NA,NA,NA
2015-01-14,NA,NA,NA,NA,NA,NA
2015-01-15,NA,NA,NA,NA,NA,NA
2015-01-16,NA,NA,NA,NA,NA,NA
2015-01-19,NA,NA,NA,NA,NA,NA
2015-01-20,NA,NA,NA,NA,NA,NA
2015-01-21,NA,NA,NA,NA,NA,NA
2015-01-22,NA,NA,NA,NA,NA,NA
2015-01-23,NA,NA,NA,NA,NA,NA
2015-01-26,NA,NA,NA,NA,NA,NA
2015-01-27,NA,NA,NA,NA,NA,NA
2015-01-28,NA,NA,NA,NA,NA,NA
2015-01-29,NA,NA,NA,NA,NA,NA
2015-01-30,NA,NA,NA,NA,NA,NA
2015-02-02,NA,NA,NA,NA,NA,NA
2015-02-03,NA,NA,NA,NA,NA,NA
2015-02-04,NA,NA,NA,NA,NA,NA
2015-02-05,NA,NA,NA,NA,NA,NA
2015-02-06,NA,NA,NA,NA,NA,NA
2015-02-09,NA,NA,NA,NA,NA,NA
2015-02-10,NA,NA,NA,NA,NA,NA
2015-02-11,NA,NA,NA,NA,NA,NA
2015-02-12,NA,NA,NA,NA,NA,NA
2015-02-13,18.275,18.275,18.275,18.275,1253,17.850756
2015-02-16,NA,NA,NA,NA,NA,NA
2015-02-17,NA,NA,NA,NA,NA,NA
2015-02-18,NA,NA,NA,NA,NA,NA
2015-02-19,NA,NA,NA,NA,NA,NA
2015-02-20,NA,NA,NA,NA,NA,NA
2015-02-23,NA,NA,NA,NA,NA,NA
2015-02-24,NA,NA,NA,NA,NA,NA
2015-02-25,NA,NA,NA,NA,NA,NA
2015-02-26,NA,NA,NA,NA,NA,NA
2015-02-27,NA,NA,NA,NA,NA,NA
2015-03-02,19.045,19.045,19.045,19.045,2470,18.60288
2015-03-03,NA,NA,NA,NA,NA,NA
2015-03-04,18.74,18.74,18.74,18.74,800,18.304962
2015-03-05,NA,NA,NA,NA,NA,NA
2015-03-06,NA,NA,NA,NA,NA,NA
2015-03-09,NA,NA,NA,NA,NA,NA
2015-03-10,NA,NA,NA,NA,NA,NA
2015-03-11,NA,NA,NA,NA,NA,NA
2015-03-12,NA,NA,NA,NA,NA,NA
2015-03-13,NA,NA,NA,NA,NA,NA
2015-03-16,NA,NA,NA,NA,NA,NA
2015-03-17,NA,NA,NA,NA,NA,NA
2015-03-18,NA,NA,NA,NA,NA,NA
2015-03-19,NA,NA,NA,NA,NA,NA
2015-03-20,NA,NA,NA,NA,NA,NA
2015-03-23,19.85,19.85,19.85,19.85,290,19.389194
2015-03-24,NA,NA,NA,NA,NA,NA
2015-03-25,NA,NA,NA,NA,NA,NA
2015-03-26,NA,NA,NA,NA,NA,NA
2015-03-27,19.440001,19.440001,19.440001,19.440001,2700,18.988712
2015-03-30,NA,NA,NA,NA,NA,NA
2015-03-31,NA,NA,NA,NA,NA,NA
2015-04-01,NA,NA,NA,NA,NA,NA
2015-04-02,NA,NA,NA,NA,NA,NA
2015-04-07,NA,NA,NA,NA,NA,NA
2015-04-08,19.965,19.965,19.965,19.965,3380,19.501524
2015-04-09,NA,NA,NA,NA,NA,NA
2015-04-10,NA,NA,NA,NA,NA,NA
2015-04-13,NA,NA,NA,NA,NA,NA
2015-04-14,NA,NA,NA,NA,NA,NA
2015-04-15,NA,NA,NA,NA,NA,NA
2015-04-16,NA,NA,NA,NA,NA,NA
2015-04-17,19.799999,19.815001,19.790001,19.815001,1617,19.355007
2015-04-20,NA,NA,NA,NA,NA,NA
2015-04-21,20.35,20.35,20.35,20.35,1600,19.877586
2015-04-22,NA,NA,NA,NA,NA,NA
2015-04-23,NA,NA,NA,NA,NA,NA
2015-04-24,20.32,20.32,20.32,20.32,543,19.848282
2015-04-27,NA,NA,NA,NA,NA,NA
2015-04-28,NA,NA,NA,NA,NA,NA
2015-04-29,NA,NA,NA,NA,NA,NA
2015-04-30,19.77,19.77,19.77,19.77,113,19.31105
2015-05-04,19.985001,19.99,19.985001,19.99,20000,19.525944
2015-05-05,20.059999,20.059999,20.059999,20.059999,130,19.594318
2015-05-06,NA,NA,NA,NA,NA,NA
2015-05-07,NA,NA,NA,NA,NA,NA
2015-05-08,NA,NA,NA,NA,NA,NA
2015-05-11,NA,NA,NA,NA,NA,NA
2015-05-12,NA,NA,NA,NA,NA,NA
2015-05-13,NA,NA,NA,NA,NA,NA
2015-05-15,NA,NA,NA,NA,NA,NA
2015-05-18,20.370001,20.370001,20.370001,20.370001,1461,19.897121
2015-05-19,NA,NA,NA,NA,NA,NA
2015-05-20,20.52,20.52,20.52,20.52,83,20.04364
2015-05-21,20.690001,20.690001,20.690001,20.690001,350,20.209694
2015-05-22,20.59,20.75,20.59,20.75,2279,20.268301
2015-05-26,20.66,20.66,20.66,20.66,765,20.180389
2015-05-27,NA,NA,NA,NA,NA,NA
2015-05-28,20.83,21.01,20.83,20.950001,2393,20.463657
2015-05-29,NA,NA,NA,NA,NA,NA
2015-06-01,NA,NA,NA,NA,NA,NA
2015-06-02,20.959999,20.959999,20.959999,20.959999,1248,20.473425
2015-06-03,NA,NA,NA,NA,NA,NA
2015-06-04,NA,NA,NA,NA,NA,NA
2015-06-05,NA,NA,NA,NA,NA,NA
2015-06-08,NA,NA,NA,NA,NA,NA
2015-06-09,NA,NA,NA,NA,NA,NA
2015-06-10,NA,NA,NA,NA,NA,NA
2015-06-11,20.76,20.76,20.76,20.76,2500,20.278069
2015-06-12,20.530001,20.540001,20.530001,20.540001,22000,20.063175
2015-06-15,NA,NA,NA,NA,NA,NA
2015-06-16,NA,NA,NA,NA,NA,NA
2015-06-17,NA,NA,NA,NA,NA,NA
2015-06-18,NA,NA,NA,NA,NA,NA
2015-06-19,NA,NA,NA,NA,NA,NA
2015-06-22,NA,NA,NA,NA,NA,NA
2015-06-23,20.99,20.99,20.99,20.99,113,20.502729
2015-06-24,NA,NA,NA,NA,NA,NA
2015-06-25,NA,NA,NA,NA,NA,NA
2015-06-26,NA,NA,NA,NA,NA,NA
2015-06-29,NA,NA,NA,NA,NA,NA
2015-06-30,NA,NA,NA,NA,NA,NA
2015-07-01,NA,NA,NA,NA,NA,NA
2015-07-02,20.459999,20.459999,20.440001,20.440001,2342,19.965498
2015-07-03,NA,NA,NA,NA,NA,NA
2015-07-06,NA,NA,NA,NA,NA,NA
2015-07-07,20.389999,20.389999,20.389999,20.389999,1120,19.916658
2015-07-08,19.415001,19.415001,19.415001,19.415001,600,18.964294
2015-07-09,NA,NA,NA,NA,NA,NA
2015-07-10,NA,NA,NA,NA,NA,NA
2015-07-13,NA,NA,NA,NA,NA,NA
2015-07-14,NA,NA,NA,NA,NA,NA
2015-07-15,20.469999,20.469999,20.469999,20.469999,1374,19.994801
2015-07-16,NA,NA,NA,NA,NA,NA
2015-07-17,NA,NA,NA,NA,NA,NA
2015-07-20,NA,NA,NA,NA,NA,NA
2015-07-21,NA,NA,NA,NA,NA,NA
2015-07-22,NA,NA,NA,NA,NA,NA
2015-07-23,NA,NA,NA,NA,NA,NA
2015-07-24,NA,NA,NA,NA,NA,NA
2015-07-27,NA,NA,NA,NA,NA,NA
2015-07-28,NA,NA,NA,NA,NA,NA
2015-07-29,NA,NA,NA,NA,NA,NA
2015-07-30,20.43,20.450001,20.42,20.450001,19290,19.975267
2015-07-31,20.549999,20.559999,20.530001,20.540001,11723,20.063175
2015-08-03,NA,NA,NA,NA,NA,NA
2015-08-04,NA,NA,NA,NA,NA,NA
2015-08-05,NA,NA,NA,NA,NA,NA
2015-08-06,20.68,20.68,20.68,20.68,4880,20.199928
2015-08-07,NA,NA,NA,NA,NA,NA
2015-08-10,20.99,20.99,20.99,20.99,2640,20.502729
2015-08-11,20.68,20.68,20.68,20.68,22000,20.199928
2015-08-12,NA,NA,NA,NA,NA,NA
2015-08-13,NA,NA,NA,NA,NA,NA
2015-08-14,NA,NA,NA,NA,NA,NA
2015-08-17,NA,NA,NA,NA,NA,NA
2015-08-18,NA,NA,NA,NA,NA,NA
2015-08-19,NA,NA,NA,NA,NA,NA
2015-08-20,19.82,19.82,19.82,19.82,1310,19.35989
2015-08-21,19.450001,19.450001,19.450001,19.450001,544,18.998482
2015-08-24,NA,NA,NA,NA,NA,NA
2015-08-25,18.209999,18.209999,18.209999,18.209999,1000,17.787266
2015-08-26,NA,NA,NA,NA,NA,NA
2015-08-27,NA,NA,NA,NA,NA,NA
2015-08-28,NA,NA,NA,NA,NA,NA
2015-08-31,NA,NA,NA,NA,NA,NA
2015-09-01,NA,NA,NA,NA,NA,NA
2015-09-02,18.1,18.1,17.91,17.91,8749,17.49423
2015-09-03,NA,NA,NA,NA,NA,NA
2015-09-04,17.75,17.75,17.75,17.75,1279,17.337944
2015-09-07,NA,NA,NA,NA,NA,NA
