date,open,high,low,close,volume,adjusted
2019-07-30,5,5,5,5,0,5
2019-07-31,5.009,5.009,5.009,5.009,0,5.009
2019-08-02,5.013,5.013,5.013,5.013,0,5.013
2019-08-05,5.011,5.011,5.01,5.01,194,5.01
2019-08-06,5,5,5,5,97,5
2019-08-07,5,5,5,5,0,5
2019-08-08,5.015,5.015,5.015,5.015,0,5.015
2019-08-09,5.019,5.019,5.019,5.019,0,5.019
2019-08-12,5.022,5.022,5.022,5.022,0,5.022
2019-08-13,5.022,5.022,5.022,5.022,0,5.022
2019-08-14,5.028,5.028,5.028,5.028,0,5.028
2019-08-15,5.028,5.028,5.028,5.028,0,5.028
2019-08-16,5.035,5.035,5.035,5.035,0,5.035
2019-08-19,5.035,5.035,5.035,5.035,0,5.035
2019-08-20,5.035,5.035,5.035,5.035,0,5.035
2019-08-21,5.038,5.038,5.038,5.038,0,5.038
2019-08-22,5.038,5.038,5.038,5.038,0,5.038
2019-08-23,5.038,5.038,5.038,5.038,0,5.038
2019-08-26,5.038,5.038,5.038,5.038,0,5.038
2019-08-27,5.038,5.038,5.038,5.038,0,5.038
2019-08-28,5.038,5.038,5.038,5.038,0,5.038
2019-08-29,5.038,5.038,5.038,5.038,0,5.038
2019-08-30,5.038,5.038,5.038,5.038,0,5.038
2019-09-02,5.038,5.038,5.038,5.038,0,5.038
2019-09-03,5.038,5.038,5.038,5.038,0,5.038
2019-09-04,5.038,5.038,5.038,5.038,0,5.038
2019-09-05,5.03,5.03,5.03,5.03,0,5.03
2019-09-06,5.018,5.018,5.018,5.018,0,5.018
2019-09-09,5.017,5.017,5.017,5.017,2,5.017
2019-09-10,5.001,5.001,5.001,5.001,0,5.001
2019-09-11,4.9975,4.9975,4.9975,4.9975,0,4.9975
2019-09-12,4.9985,4.9985,4.9985,4.9985,0,4.9985
2019-09-13,4.9985,4.9985,4.9985,4.9985,0,4.9985
2019-09-16,4.9985,4.9985,4.9985,4.9985,0,4.9985
2019-09-17,4.9885,4.9885,4.9885,4.9885,0,4.9885
2019-09-18,4.9885,4.9885,4.9885,4.9885,0,4.9885
2019-09-19,4.9885,4.9885,4.9885,4.9885,0,4.9885
2019-09-20,4.9885,4.9885,4.9885,4.9885,0,4.9885
2019-09-23,4.993,4.993,4.993,4.993,0,4.993
2019-09-24,4.997,4.997,4.997,4.997,0,4.997
2019-09-25,4.997,4.997,4.997,4.997,0,4.997
2019-09-26,4.9985,4.9985,4.9985,4.9985,0,4.9985
2019-09-27,4.9985,4.9985,4.9985,4.9985,0,4.9985
2019-09-30,5.001,5.001,5.001,5.001,0,5.001
2019-10-01,5.005,5.005,5.005,5.005,0,5.005
2019-10-02,5.001,5.001,5.001,5.001,0,5.001
2019-10-03,5.005,5.005,5.005,5.005,1000,5.005
2019-10-04,5.008,5.008,5.008,5.008,903,5.008
2019-10-07,5.003,5.003,5.003,5.003,0,5.003
2019-10-08,5.003,5.003,5.003,5.003,0,5.003
2019-10-09,4.9995,4.9995,4.9995,4.9995,0,4.9995
2019-10-10,4.989,4.989,4.989,4.989,0,4.989
2019-10-11,4.989,4.989,4.989,4.989,0,4.989
2019-10-14,4.989,4.989,4.989,4.989,0,4.989
2019-10-15,4.986,4.986,4.986,4.986,0,4.986
2019-10-16,4.9845,4.9845,4.9845,4.9845,0,4.9845
2019-10-17,4.9845,4.9845,4.9845,4.9845,0,4.9845
2019-10-18,4.9825,4.9825,4.9825,4.9825,0,4.9825
2019-10-21,4.9805,4.9805,4.9805,4.9805,0,4.9805
2019-10-22,4.9805,4.9805,4.9805,4.9805,0,4.9805
2019-10-23,4.982,4.982,4.982,4.982,0,4.982
2019-10-24,4.986,4.986,4.986,4.986,0,4.986
2019-10-25,4.986,4.986,4.986,4.986,0,4.986
2019-10-28,4.9855,4.9855,4.9855,4.9855,0,4.9855
2019-10-29,4.9855,4.9855,4.9855,4.9855,0,4.9855
2019-10-30,4.984,4.984,4.984,4.984,0,4.984
2019-10-31,4.9885,4.9885,4.9885,4.9885,0,4.9885
2019-11-01,4.9895,4.9895,4.9895,4.9895,0,4.9895
2019-11-04,4.9895,4.9895,4.9895,4.9895,0,4.9895
2019-11-05,4.9895,4.9895,4.9895,4.9895,0,4.9895
2019-11-06,4.989,4.989,4.989,4.989,0,4.989
2019-11-07,4.975,4.975,4.975,4.975,0,4.975
2019-11-08,4.975,4.975,4.975,4.975,0,4.975
2019-11-11,4.9725,4.9725,4.9725,4.9725,0,4.9725
2019-11-12,4.972,4.972,4.972,4.972,0,4.972
2019-11-13,4.972,4.972,4.972,4.972,0,4.972
2019-11-14,4.972,4.972,4.972,4.972,0,4.972
2019-11-15,4.9735,4.9735,4.9735,4.9735,0,4.9735
2019-11-18,4.9735,4.9735,4.9735,4.9735,0,4.9735
2019-11-19,4.9735,4.9735,4.9735,4.9735,0,4.9735
2019-11-20,4.969,4.969,4.969,4.969,0,4.969
2019-11-21,4.961,4.961,4.961,4.961,0,4.961
2019-11-22,4.9695,4.976,4.9695,4.976,10000,4.976
2019-11-25,4.976,4.976,4.976,4.976,0,4.976
2019-11-26,4.98,4.98,4.98,4.98,0,4.98
2019-11-27,4.98,4.98,4.98,4.98,0,4.98
2019-11-28,4.98,4.98,4.98,4.98,0,4.98
2019-11-29,4.9825,4.9825,4.9825,4.9825,5000,4.9825
2019-12-02,4.9695,4.9695,4.9695,4.9695,0,4.9695
2019-12-03,4.979,4.979,4.979,4.979,5000,4.979
2019-12-04,4.998,4.998,4.977,4.977,6600,4.977
2019-12-05,4.973,4.973,4.973,4.973,5000,4.973
2019-12-06,4.973,4.973,4.973,4.973,0,4.973
2019-12-09,4.9805,4.9805,4.9805,4.9805,11000,4.9805
2019-12-10,4.9805,4.9805,4.9805,4.9805,0,4.9805
2019-12-11,4.9805,4.9805,4.9805,4.9805,0,4.9805
2019-12-12,4.9805,4.9805,4.9805,4.9805,0,4.9805
2019-12-13,4.9825,4.9825,4.9825,4.9825,0,4.9825
2019-12-16,4.9865,4.9865,4.9865,4.9865,0,4.9865
2019-12-17,4.989,4.989,4.989,4.989,0,4.989
2019-12-18,4.989,4.989,4.989,4.989,0,4.989
2019-12-19,4.9875,4.9875,4.9875,4.9875,0,4.9875
2019-12-20,4.9875,4.9875,4.9875,4.9875,0,4.9875
