date,open,high,low,close,volume,adjusted
2017-07-27,153.600006,153.600006,153.600006,153.600006,6,153.600006
2017-07-28,NA,NA,NA,NA,NA,NA
2017-07-31,153.029999,153.029999,153.029999,153.029999,130,153.029999
2017-08-02,NA,NA,NA,NA,NA,NA
2017-08-03,NA,NA,NA,NA,NA,NA
2017-08-04,NA,NA,NA,NA,NA,NA
2017-08-07,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-08,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-09,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-10,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-11,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-14,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-15,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-16,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-17,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-18,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-21,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-22,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-23,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-24,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-25,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-28,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-29,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-30,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-08-31,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-09-01,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-09-04,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-09-05,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-09-06,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-09-07,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-09-08,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-09-11,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-09-12,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-09-13,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-09-14,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-09-15,153.029999,153.029999,153.029999,153.029999,0,153.029999
2017-09-18,155.830002,155.830002,155.830002,155.830002,128,155.830002
2017-09-19,155.600006,155.839996,155.600006,155.740005,2476,155.740005
2017-09-20,155.740005,155.740005,155.740005,155.740005,0,155.740005
2017-09-21,155.740005,155.740005,155.740005,155.740005,0,155.740005
2017-09-22,155.740005,155.740005,155.740005,155.740005,0,155.740005
2017-09-25,155.740005,155.740005,155.740005,155.740005,0,155.740005
2017-09-26,155.740005,155.740005,155.740005,155.740005,0,155.740005
2017-09-27,155.740005,155.740005,155.740005,155.740005,0,155.740005
2017-09-28,155.740005,155.740005,155.740005,155.740005,0,155.740005
2017-09-29,155.740005,155.740005,155.740005,155.740005,0,155.740005
2017-10-02,156.990005,156.990005,156.990005,156.990005,126,156.990005
2017-10-03,156.990005,156.990005,156.990005,156.990005,0,156.990005
2017-10-04,156.990005,156.990005,156.990005,156.990005,0,156.990005
2017-10-05,156.990005,156.990005,156.990005,156.990005,0,156.990005
2017-10-06,158.050003,158.690002,158.050003,158.690002,252,158.690002
2017-10-09,158.770004,158.770004,158.770004,158.770004,91,158.770004
2017-10-10,158.770004,158.770004,158.770004,158.770004,0,158.770004
2017-10-11,158.770004,158.770004,158.770004,158.770004,0,158.770004
2017-10-12,158.770004,158.770004,158.770004,158.770004,0,158.770004
2017-10-13,159.009995,159.009995,159.009995,159.009995,20,159.009995
2017-10-16,159.080002,159.080002,159.080002,159.080002,124,159.080002
2017-10-17,159.100006,159.149994,159.100006,159.149994,235,159.149994
2017-10-18,159.149994,159.149994,159.149994,159.149994,0,159.149994
2017-10-19,159.149994,159.149994,159.149994,159.149994,0,159.149994
2017-10-20,159.149994,159.149994,159.149994,159.149994,0,159.149994
2017-10-23,159.149994,159.149994,159.149994,159.149994,0,159.149994
2017-10-24,159.149994,159.149994,159.149994,159.149994,0,159.149994
2017-10-25,159.100006,159.100006,159.100006,159.100006,18,159.100006
2017-10-26,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-10-27,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-10-30,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-10-31,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-01,NA,NA,NA,NA,NA,NA
2017-11-02,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-03,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-06,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-07,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-08,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-09,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-10,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-13,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-14,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-15,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-16,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-17,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-20,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-21,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-22,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-23,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-24,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-27,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-28,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-29,159.100006,159.100006,159.100006,159.100006,0,159.100006
2017-11-30,159.100006,159.100006,159.100006,159.100006,0,159.100006
