date,open,high,low,close,volume,adjusted
2018-01-03,164.610001,164.610001,164.610001,164.610001,0,164.610001
2018-01-04,165.639999,165.639999,165.639999,165.639999,0,165.639999
2018-01-05,166.559998,166.559998,166.559998,166.559998,0,166.559998
2018-01-08,166.389999,166.389999,166.389999,166.389999,0,166.389999
2018-01-09,167.770004,167.770004,167.770004,167.770004,0,167.770004
2018-01-10,166.669998,166.669998,166.669998,166.669998,0,166.669998
2018-01-11,167.649994,167.649994,167.649994,167.649994,0,167.649994
2018-01-12,169.029999,169.029999,169.029999,169.029999,0,169.029999
2018-01-15,169.220001,169.220001,169.220001,169.220001,0,169.220001
2018-01-16,168.990005,168.990005,168.990005,168.990005,0,168.990005
2018-01-17,168.440002,168.440002,168.440002,168.440002,0,168.440002
2018-01-18,168.880005,168.880005,168.880005,168.880005,0,168.880005
2018-01-19,170.240005,170.240005,170.240005,170.240005,0,170.240005
2018-01-22,169.960007,169.960007,169.960007,169.960007,0,169.960007
2018-01-23,170.350006,170.350006,170.350006,170.350006,0,170.350006
2018-01-24,169.289993,169.289993,169.289993,169.289993,0,169.289993
2018-01-25,168.610001,168.610001,168.610001,168.610001,0,168.610001
2018-01-26,169.220001,169.220001,169.220001,169.220001,0,169.220001
2018-01-29,170.610001,170.610001,170.610001,170.610001,0,170.610001
2018-01-30,168.850006,168.850006,168.850006,168.850006,0,168.850006
2018-01-31,168.860001,168.860001,168.860001,168.860001,0,168.860001
2018-02-01,169.020004,169.020004,169.020004,169.020004,0,169.020004
2018-02-02,166.960007,166.960007,166.960007,166.960007,0,166.960007
2018-02-05,163.740005,163.740005,163.740005,163.740005,0,163.740005
2018-02-06,161.720001,161.720001,161.720001,161.720001,0,161.720001
2018-02-07,165.759995,165.759995,165.759995,165.759995,0,165.759995
2018-02-08,162.610001,162.610001,162.610001,162.610001,0,162.610001
2018-02-09,160.520004,160.520004,160.520004,160.520004,0,160.520004
2018-02-12,162.979996,162.979996,162.979996,162.979996,0,162.979996
2018-02-13,162.539993,162.539993,162.539993,162.539993,0,162.539993
2018-02-14,164.919998,164.919998,164.919998,164.919998,0,164.919998
2018-02-15,166.910004,166.910004,166.910004,166.910004,0,166.910004
2018-02-16,168.229996,168.229996,168.229996,168.229996,0,168.229996
2018-02-19,167.270004,167.270004,167.270004,167.270004,0,167.270004
2018-02-20,168.259995,168.259995,168.259995,168.259995,0,168.259995
2018-02-21,168.539993,168.539993,168.539993,168.539993,0,168.539993
2018-02-22,167.399994,167.399994,167.399994,167.399994,0,167.399994
2018-02-23,167.860001,167.860001,167.860001,167.860001,0,167.860001
2018-02-26,168.860001,168.860001,168.860001,168.860001,0,168.860001
2018-02-27,168.410004,168.410004,168.410004,168.410004,0,168.410004
2018-02-28,167.389999,167.389999,167.389999,167.389999,0,167.389999
2018-03-01,165.259995,165.259995,165.259995,165.259995,0,165.259995
2018-03-02,161.919998,161.919998,161.919998,161.919998,0,161.919998
2018-03-05,165.080002,165.080002,165.080002,165.080002,0,165.080002
2018-03-06,166.059998,166.059998,166.059998,166.059998,0,166.059998
2018-03-07,166.089996,166.089996,166.089996,166.089996,0,166.089996
2018-03-08,168.350006,168.350006,168.350006,168.350006,0,168.350006
2018-03-09,169.220001,169.220001,169.220001,169.220001,0,169.220001
2018-03-12,169.710007,169.710007,169.710007,169.710007,0,169.710007
2018-03-13,168.429993,168.429993,168.429993,168.429993,0,168.429993
2018-03-14,167.809998,167.809998,167.809998,167.809998,0,167.809998
2018-03-15,169.190002,169.190002,169.190002,169.190002,0,169.190002
2018-03-16,168.789993,168.789993,168.789993,168.789993,0,168.789993
