date,open,high,low,close,volume,adjusted
2018-04-20,17.628,17.628,17.618,17.620001,16928,17.620001
2018-04-23,17.620001,17.620001,17.620001,17.620001,0,17.620001
2018-04-24,17.620001,17.620001,17.620001,17.620001,0,17.620001
2018-04-25,17.620001,17.620001,17.620001,17.620001,0,17.620001
2018-04-26,17.620001,17.620001,17.620001,17.620001,0,17.620001
2018-04-27,17.620001,17.620001,17.620001,17.620001,0,17.620001
2018-04-30,17.620001,17.620001,17.620001,17.620001,0,17.620001
2018-05-02,17.620001,17.620001,17.620001,17.620001,0,17.620001
2018-05-03,17.620001,17.620001,17.620001,17.620001,0,17.620001
2018-05-04,17.620001,17.620001,17.620001,17.620001,0,17.620001
2018-05-07,17.492001,17.492001,17.492001,17.492001,580,17.492001
2018-05-08,17.492001,17.492001,17.492001,17.492001,0,17.492001
2018-05-09,17.406,17.406,17.406,17.406,214,17.406
2018-05-11,17.542,17.542,17.542,17.542,1146,17.542
2018-05-14,17.542,17.542,17.542,17.542,0,17.542
2018-05-15,17.393999,17.393999,17.393999,17.393999,8222,17.393999
2018-05-16,17.393999,17.393999,17.393999,17.393999,0,17.393999
2018-05-17,17.393999,17.393999,17.393999,17.393999,0,17.393999
2018-05-18,17.393999,17.393999,17.393999,17.393999,0,17.393999
2018-05-22,17.393999,17.393999,17.393999,17.393999,0,17.393999
2018-05-23,17.393999,17.393999,17.393999,17.393999,0,17.393999
2018-05-24,17.393999,17.393999,17.393999,17.393999,0,17.393999
2018-05-25,17.393999,17.393999,17.393999,17.393999,0,17.393999
2018-05-28,17.393999,17.393999,17.393999,17.393999,0,17.393999
2018-05-29,17.393999,17.393999,17.393999,17.393999,0,17.393999
2018-05-30,17.516001,17.516001,17.458,17.462,32710,17.462
2018-05-31,17.462,17.462,17.462,17.462,0,17.462
2018-06-01,17.469999,17.469999,17.469999,17.469999,8186,17.469999
2018-06-04,17.469999,17.469999,17.469999,17.469999,0,17.469999
2018-06-05,17.469999,17.469999,17.469999,17.469999,0,17.469999
2018-06-06,17.43,17.43,17.43,17.43,850,17.43
2018-06-07,17.43,17.43,17.43,17.43,0,17.43
2018-06-08,17.43,17.43,17.43,17.43,0,17.43
2018-06-11,17.375999,17.375999,17.375999,17.375999,16460,17.375999
2018-06-12,17.375999,17.375999,17.375999,17.375999,0,17.375999
2018-06-13,17.375999,17.375999,17.375999,17.375999,0,17.375999
2018-06-14,17.375999,17.375999,17.375999,17.375999,0,17.375999
2018-06-15,17.375999,17.375999,17.375999,17.375999,0,17.375999
2018-06-18,17.375999,17.375999,17.375999,17.375999,0,17.375999
2018-06-19,17.375999,17.375999,17.375999,17.375999,0,17.375999
2018-06-20,17.375999,17.375999,17.375999,17.375999,0,17.375999
2018-06-21,17.375999,17.375999,17.375999,17.375999,0,17.375999
2018-06-22,17.375999,17.375999,17.375999,17.375999,0,17.375999
2018-06-25,NA,NA,NA,NA,NA,NA
2018-06-26,NA,NA,NA,NA,NA,NA
2018-06-27,NA,NA,NA,NA,NA,NA
2018-06-28,NA,NA,NA,NA,NA,NA
2018-06-29,NA,NA,NA,NA,NA,NA
2018-07-02,NA,NA,NA,NA,NA,NA
2018-07-03,NA,NA,NA,NA,NA,NA
2018-07-04,NA,NA,NA,NA,NA,NA
2018-07-05,NA,NA,NA,NA,NA,NA
2018-07-06,NA,NA,NA,NA,NA,NA
2018-07-09,NA,NA,NA,NA,NA,NA
2018-07-10,NA,NA,NA,NA,NA,NA
2018-07-11,17.49,17.49,17.49,17.49,0,17.49
2018-07-12,17.49,17.49,17.49,17.49,0,17.49
2018-07-13,17.49,17.49,17.49,17.49,0,17.49
2018-07-16,17.49,17.49,17.49,17.49,0,17.49
2018-07-17,17.49,17.49,17.49,17.49,0,17.49
2018-07-18,17.49,17.49,17.49,17.49,0,17.49
2018-07-19,17.49,17.49,17.49,17.49,0,17.49
2018-07-20,17.49,17.49,17.49,17.49,0,17.49
2018-07-23,17.49,17.49,17.49,17.49,0,17.49
2018-07-24,17.49,17.49,17.49,17.49,0,17.49
2018-07-25,17.49,17.49,17.49,17.49,0,17.49
2018-07-26,17.49,17.49,17.49,17.49,0,17.49
2018-07-27,17.49,17.49,17.49,17.49,0,17.49
2018-07-30,17.49,17.49,17.49,17.49,0,17.49
2018-07-31,NA,NA,NA,NA,NA,NA
2018-08-02,NA,NA,NA,NA,NA,NA
2018-08-03,NA,NA,NA,NA,NA,NA
2018-08-06,NA,NA,NA,NA,NA,NA
2018-08-07,NA,NA,NA,NA,NA,NA
2018-08-08,NA,NA,NA,NA,NA,NA
2018-08-09,NA,NA,NA,NA,NA,NA
2018-08-10,NA,NA,NA,NA,NA,NA
2018-08-13,NA,NA,NA,NA,NA,NA
2018-08-14,NA,NA,NA,NA,NA,NA
2018-08-15,17.49,17.49,17.49,17.49,0,17.49
2018-08-16,17.49,17.49,17.49,17.49,0,17.49
2018-08-17,17.49,17.49,17.49,17.49,0,17.49
2018-08-20,17.49,17.49,17.49,17.49,0,17.49
2018-08-21,17.49,17.49,17.49,17.49,0,17.49
2018-08-22,17.49,17.49,17.49,17.49,0,17.49
2018-08-23,17.49,17.49,17.49,17.49,0,17.49
2018-08-24,17.49,17.49,17.49,17.49,0,17.49
2018-08-27,NA,NA,NA,NA,NA,NA
2018-08-28,NA,NA,NA,NA,NA,NA
2018-08-29,NA,NA,NA,NA,NA,NA
2018-08-30,NA,NA,NA,NA,NA,NA
2018-08-31,NA,NA,NA,NA,NA,NA
2018-09-03,NA,NA,NA,NA,NA,NA
2018-09-04,NA,NA,NA,NA,NA,NA
2018-09-05,NA,NA,NA,NA,NA,NA
2018-09-06,17.49,17.49,17.49,17.49,0,17.49
2018-09-07,17.49,17.49,17.49,17.49,0,17.49
2018-09-10,17.49,17.49,17.49,17.49,0,17.49
2018-09-11,17.49,17.49,17.49,17.49,0,17.49
2018-09-12,17.49,17.49,17.49,17.49,0,17.49
2018-09-13,17.49,17.49,17.49,17.49,0,17.49
2018-09-14,17.49,17.49,17.49,17.49,0,17.49
2018-09-17,17.49,17.49,17.49,17.49,0,17.49
2018-09-18,17.49,17.49,17.49,17.49,0,17.49
2018-09-19,17.49,17.49,17.49,17.49,0,17.49
2018-09-20,17.49,17.49,17.49,17.49,0,17.49
2018-09-21,17.49,17.49,17.49,17.49,0,17.49
2018-09-24,17.49,17.49,17.49,17.49,0,17.49
2018-09-25,17.49,17.49,17.49,17.49,0,17.49
2018-09-26,17.49,17.49,17.49,17.49,0,17.49
2018-09-27,17.558001,17.558001,17.558001,17.558001,0,17.558001
2018-09-28,17.591999,17.591999,17.591999,17.591999,0,17.591999
2018-10-01,17.591999,17.591999,17.591999,17.591999,0,17.591999
2018-10-02,17.620001,17.620001,17.620001,17.620001,0,17.620001
2018-10-03,17.562,17.562,17.562,17.562,0,17.562
2018-10-04,17.488001,17.488001,17.488001,17.488001,0,17.488001
2018-10-05,17.469999,17.469999,17.469999,17.469999,0,17.469999
2018-10-08,17.458,17.458,17.458,17.458,0,17.458
2018-10-09,17.458,17.458,17.458,17.458,0,17.458
2018-10-10,17.458,17.458,17.458,17.458,0,17.458
2018-10-11,17.458,17.458,17.458,17.458,0,17.458
2018-10-12,17.458,17.458,17.458,17.458,0,17.458
2018-10-15,17.458,17.458,17.458,17.458,0,17.458
2018-10-16,17.458,17.458,17.458,17.458,0,17.458
2018-10-17,17.458,17.458,17.458,17.458,0,17.458
2018-10-18,17.458,17.458,17.458,17.458,0,17.458
2018-10-19,17.458,17.458,17.458,17.458,0,17.458
2018-10-22,17.444,17.444,17.444,17.444,0,17.444
2018-10-23,17.436001,17.436001,17.436001,17.436001,0,17.436001
2018-10-24,17.41,17.41,17.41,17.41,14806,17.41
2018-10-25,17.41,17.41,17.41,17.41,0,17.41
2018-10-26,17.41,17.41,17.41,17.41,0,17.41
2018-10-29,17.427999,17.427999,17.427999,17.427999,0,17.427999
2018-10-30,17.427999,17.427999,17.427999,17.427999,0,17.427999
2018-10-31,17.427999,17.427999,17.427999,17.427999,0,17.427999
2018-11-01,17.416,17.416,17.416,17.416,0,17.416
2018-11-02,17.398001,17.398001,17.398001,17.398001,0,17.398001
2018-11-05,17.388,17.388,17.388,17.388,0,17.388
2018-11-06,17.388,17.388,17.388,17.388,0,17.388
2018-11-07,17.43,17.43,17.43,17.43,0,17.43
2018-11-08,17.43,17.43,17.43,17.43,0,17.43
2018-11-09,17.43,17.43,17.43,17.43,0,17.43
2018-11-12,17.43,17.43,17.43,17.43,0,17.43
2018-11-13,17.4,17.4,17.4,17.4,0,17.4
2018-11-14,17.4,17.4,17.4,17.4,0,17.4
2018-11-15,17.302,17.302,17.302,17.302,0,17.302
2018-11-16,17.302,17.302,17.302,17.302,0,17.302
2018-11-19,17.302,17.302,17.302,17.302,0,17.302
2018-11-20,17.299999,17.299999,17.299999,17.299999,0,17.299999
