date,open,high,low,close,volume,adjusted
2018-06-29,9.776,9.776,9.725,9.73,59185,9.73
2018-07-02,9.605,9.667,9.56,9.585,367095,9.585
2018-07-03,9.671,9.726,9.644,9.66,283160,9.66
2018-07-04,9.627,9.706,9.589,9.589,324927,9.589
2018-07-05,9.566,9.69,9.566,9.59,167155,9.59
2018-07-06,9.677,9.683,9.592,9.669,434021,9.669
2018-07-09,9.854,9.874,9.813,9.847,325472,9.847
2018-07-10,9.878,9.878,9.843,9.852,491405,9.852
2018-07-11,9.728,9.771,9.682,9.718,316276,9.718
2018-07-12,9.799,9.865,9.762,9.865,156425,9.865
2018-07-13,9.839,9.846,9.764,9.802,233941,9.802
2018-07-16,9.8,9.82,9.777,9.779,230425,9.779
2018-07-17,9.761,9.796,9.747,9.796,211307,9.796
2018-07-18,9.809,9.85,9.759,9.783,222269,9.783
2018-07-19,9.739,9.752,9.67,9.67,141473,9.67
2018-07-20,9.788,9.872,9.779,9.868,104512,9.868
2018-07-23,9.791,9.82,9.773,9.786,480462,9.786
2018-07-24,9.852,9.992,9.85,9.974,479768,9.974
2018-07-25,9.956,10.036,9.94,9.968,168198,9.968
2018-07-26,9.983,10.038,9.98,9.994,211530,9.994
2018-07-27,10.01,10.058,9.998,10.056,191403,10.056
2018-07-30,9.954,10.032,9.954,10.016,265263,10.016
2018-07-31,9.961,10,9.93,10,229782,10
2018-08-02,9.796,9.796,9.71,9.774,250651,9.774
2018-08-03,9.794,9.911,9.787,9.911,207477,9.911
2018-08-06,9.829,9.854,9.812,9.836,112013,9.836
2018-08-07,9.91,9.962,9.905,9.962,166712,9.962
2018-08-08,9.937,9.948,9.895,9.895,183545,9.895
2018-08-09,9.91,9.986,9.879,9.937,191824,9.937
2018-08-10,9.789,9.789,9.676,9.676,238085,9.676
2018-08-13,9.597,9.613,9.508,9.546,211829,9.546
2018-08-14,9.577,9.624,9.553,9.565,92406,9.565
2018-08-15,9.423,9.444,9.229,9.246,520869,9.246
2018-08-16,9.369,9.392,9.338,9.392,99345,9.392
2018-08-17,9.378,9.417,9.308,9.355,41573,9.355
2018-08-20,9.48,9.564,9.467,9.486,269364,9.486
2018-08-21,9.577,9.644,9.577,9.64,176035,9.64
2018-08-22,9.703,9.703,9.612,9.662,226408,9.662
2018-08-23,9.68,9.747,9.639,9.747,322080,9.747
2018-08-24,9.594,9.684,9.579,9.684,409114,9.684
2018-08-27,9.769,9.884,9.769,9.884,136885,9.884
2018-08-28,9.847,9.872,9.832,9.834,130153,9.834
2018-08-29,9.815,9.822,9.78,9.791,201780,9.791
2018-08-30,9.803,9.83,9.694,9.694,246302,9.694
2018-08-31,9.682,9.707,9.588,9.645,83401,9.645
2018-09-03,9.699,9.699,9.59,9.631,176805,9.631
2018-09-04,9.63,9.63,9.479,9.502,244403,9.502
2018-09-05,9.432,9.432,9.331,9.367,285741,9.367
2018-09-06,9.295,9.411,9.295,9.373,170723,9.373
2018-09-07,9.369,9.445,9.317,9.363,348148,9.363
2018-09-10,9.365,9.365,9.253,9.264,354348,9.264
2018-09-11,9.279,9.279,9.116,9.164,634847,9.164
2018-09-12,9.165,9.243,9.158,9.243,212304,9.243
2018-09-13,9.326,9.45,9.322,9.396,146045,9.396
2018-09-14,9.464,9.482,9.411,9.426,318378,9.426
2018-09-17,9.328,9.341,9.289,9.34,108675,9.34
2018-09-18,9.379,9.418,9.375,9.418,131142,9.418
2018-09-19,9.45,9.565,9.444,9.515,285457,9.515
2018-09-20,9.522,9.618,9.515,9.566,252126,9.566
2018-09-21,9.678,9.7,9.644,9.67,336850,9.67
2018-09-24,9.533,9.573,9.533,9.555,217723,9.555
2018-09-25,9.564,9.6,9.525,9.6,425996,9.6
2018-09-26,9.606,9.66,9.604,9.66,229150,9.66
2018-09-27,9.62,9.706,9.605,9.706,133294,9.706
2018-09-28,9.637,9.639,9.567,9.626,288606,9.626
2018-10-01,9.677,9.735,9.614,9.614,267770,9.614
2018-10-02,9.466,9.509,9.398,9.509,172289,9.509
2018-10-03,9.418,9.575,9.418,9.539,92628,9.539
2018-10-04,9.326,9.33,9.229,9.23,107141,9.23
2018-10-05,9.239,9.239,9.172,9.183,204741,9.183
2018-10-08,9.149,9.156,9.105,9.115,326097,9.115
2018-10-09,9.174,9.174,9.06,9.109,195158,9.109
2018-10-10,9.173,9.173,8.974,8.974,69273,8.974
2018-10-11,8.749,8.849,8.684,8.838,272647,8.838
2018-10-12,8.998,9.045,8.957,9.013,200242,9.013
2018-10-15,8.926,8.984,8.877,8.947,123143,8.947
2018-10-16,8.946,9.11,8.946,9.11,290601,9.11
2018-10-17,9.15,9.152,9.058,9.058,66145,9.058
2018-10-18,8.939,9.012,8.917,8.917,96493,8.917
2018-10-19,8.966,9.004,8.942,8.964,55505,8.964
2018-10-22,9.045,9.059,8.992,9.043,318739,9.043
2018-10-23,8.843,8.882,8.759,8.759,104285,8.759
2018-10-24,8.836,8.87,8.738,8.738,401186,8.738
2018-10-25,8.658,8.798,8.642,8.783,237366,8.783
2018-10-26,8.641,8.641,8.542,8.601,64715,8.601
2018-10-29,8.679,8.818,8.676,8.729,65259,8.729
2018-10-30,8.618,8.641,8.554,8.598,662013,8.598
2018-10-31,8.749,8.817,8.742,8.757,259007,8.757
2018-11-01,8.927,9.051,8.862,9.051,195744,9.051
2018-11-02,9.249,9.347,9.158,9.174,157084,9.174
2018-11-05,9.004,9.157,9.004,9.149,53119,9.149
2018-11-06,9.145,9.147,9.081,9.118,115427,9.118
2018-11-07,9.139,9.284,9.139,9.237,147166,9.237
2018-11-08,9.243,9.243,9.145,9.172,95184,9.172
2018-11-09,8.958,8.958,8.868,8.909,139904,8.909
2018-11-12,8.908,8.908,8.747,8.747,160298,8.747
2018-11-13,8.923,8.946,8.865,8.946,56714,8.946
2018-11-14,8.801,8.972,8.78,8.909,76671,8.909
2018-11-15,9.018,9.058,8.957,8.989,92404,8.989
2018-11-16,9.042,9.074,8.976,9.074,109055,9.074
2018-11-19,9.067,9.11,9.03,9.063,77617,9.063
2018-11-20,8.971,8.971,8.837,8.853,147818,8.853
2018-11-21,8.924,9.058,8.924,9.058,217419,9.058
2018-11-22,8.965,9.003,8.965,8.965,42874,8.965
2018-11-23,8.936,8.949,8.862,8.913,178041,8.913
2018-11-26,9.064,9.075,8.995,9.024,68311,9.024
2018-11-27,9,9.009,8.961,8.973,84557,8.973
2018-11-28,9.088,9.124,9.085,9.087,55277,9.087
2018-11-29,9.19,9.211,9.168,9.21,128181,9.21
2018-11-30,9.179,9.181,9.134,9.156,97774,9.156
2018-12-03,NA,NA,NA,NA,NA,NA
2018-12-04,NA,NA,NA,NA,NA,NA
2018-12-05,NA,NA,NA,NA,NA,NA
2018-12-06,NA,NA,NA,NA,NA,NA
2018-12-07,NA,NA,NA,NA,NA,NA
2018-12-10,NA,NA,NA,NA,NA,NA
2018-12-11,NA,NA,NA,NA,NA,NA
2018-12-12,NA,NA,NA,NA,NA,NA
2018-12-13,NA,NA,NA,NA,NA,NA
2018-12-14,NA,NA,NA,NA,NA,NA
2018-12-17,NA,NA,NA,NA,NA,NA
2018-12-18,NA,NA,NA,NA,NA,NA
2018-12-19,NA,NA,NA,NA,NA,NA
2018-12-20,NA,NA,NA,NA,NA,NA
2018-12-21,NA,NA,NA,NA,NA,NA
2018-12-27,NA,NA,NA,NA,NA,NA
2018-12-28,NA,NA,NA,NA,NA,NA
2019-01-03,NA,NA,NA,NA,NA,NA
2019-01-04,NA,NA,NA,NA,NA,NA
2019-01-07,NA,NA,NA,NA,NA,NA
2019-01-08,NA,NA,NA,NA,NA,NA
2019-01-09,NA,NA,NA,NA,NA,NA
2019-01-10,NA,NA,NA,NA,NA,NA
