date,open,high,low,close,volume,adjusted
2018-06-07,12.63,12.63,12.63,12.63,0,12.63
2018-06-08,12.6273,12.6273,12.6273,12.6273,0,12.6273
2018-06-11,12.7264,12.7264,12.7264,12.7264,0,12.7264
2018-06-12,12.7366,12.7366,12.7366,12.7366,0,12.7366
2018-06-13,12.7078,12.7078,12.7078,12.7078,0,12.7078
2018-06-14,12.7671,12.7671,12.7671,12.7671,0,12.7671
2018-06-15,12.742,12.742,12.742,12.742,0,12.742
2018-06-18,12.7146,12.7146,12.7146,12.7146,0,12.7146
2018-06-19,12.6643,12.6643,12.6643,12.6643,0,12.6643
2018-06-20,12.6742,12.6742,12.6742,12.6742,0,12.6742
2018-06-21,12.6158,12.6158,12.6158,12.6158,0,12.6158
2018-06-22,12.6715,12.6715,12.6715,12.6715,0,12.6715
2018-06-25,12.5495,12.5495,12.5495,12.5495,0,12.5495
2018-06-26,12.5631,12.5631,12.5631,12.5631,0,12.5631
2018-06-27,12.5178,12.5178,12.5178,12.5178,0,12.5178
2018-06-28,12.5259,12.5259,12.5259,12.5259,0,12.5259
2018-06-29,12.592,12.592,12.592,12.592,0,12.592
2018-07-02,12.5654,12.5654,12.5654,12.5654,0,12.5654
2018-07-03,12.6024,12.6024,12.6024,12.6024,0,12.6024
2018-07-04,NA,NA,NA,NA,NA,NA
2018-07-05,12.7044,12.7044,12.7044,12.7044,0,12.7044
2018-07-06,12.7954,12.7954,12.7954,12.7954,0,12.7954
2018-07-09,12.8727,12.8727,12.8727,12.8727,0,12.8727
2018-07-10,12.8918,12.8918,12.8918,12.8918,0,12.8918
2018-07-11,12.7687,12.7687,12.7687,12.7687,0,12.7687
2018-07-12,12.861,12.861,12.861,12.861,0,12.861
2018-07-13,12.835,12.835,12.835,12.835,0,12.835
2018-07-16,12.7887,12.7887,12.7887,12.7887,0,12.7887
2018-07-17,12.8106,12.8106,12.8106,12.8106,0,12.8106
2018-07-18,12.8521,12.8521,12.8521,12.8521,0,12.8521
2018-07-19,12.8184,12.8184,12.8184,12.8184,0,12.8184
2018-07-20,12.7696,12.7696,12.7696,12.7696,0,12.7696
2018-07-23,12.7629,12.7629,12.7629,12.7629,0,12.7629
2018-07-24,12.8359,12.8359,12.8359,12.8359,0,12.8359
2018-07-25,12.8923,12.8923,12.8923,12.8923,0,12.8923
2018-07-26,12.8917,12.8917,12.8917,12.8917,0,12.8917
2018-07-27,12.892,12.892,12.892,12.892,0,12.892
2018-07-30,12.8583,12.8583,12.8583,12.8583,0,12.8583
2018-07-31,12.8986,12.8986,12.8986,12.8986,0,12.8986
2018-08-02,12.8322,12.8322,12.8322,12.8322,0,12.8322
2018-08-03,12.895,12.895,12.895,12.895,0,12.895
2018-08-06,NA,NA,NA,NA,NA,NA
2018-08-07,12.9878,12.9878,12.9878,12.9878,0,12.9878
2018-08-08,1298.400024,1298.400024,1298.400024,1296.099976,4616,1296.099976
2018-08-09,1303.099976,1303.099976,1303.099976,1303.099976,0,1303.099976
2018-08-10,1303.099976,1303.099976,1303.099976,1303.099976,0,1303.099976
2018-08-13,1303.099976,1303.099976,1303.099976,1303.099976,0,1303.099976
2018-08-14,1303.099976,1303.099976,1303.099976,1303.099976,0,1303.099976
2018-08-15,1303.099976,1303.099976,1303.099976,1303.099976,0,1303.099976
2018-08-16,1303.099976,1303.099976,1303.099976,1303.099976,0,1303.099976
2018-08-17,1303.099976,1303.099976,1303.099976,1303.099976,0,1303.099976
2018-08-20,1305.199951,1305.199951,1305.199951,1304.900024,382,1304.900024
2018-08-21,1312.800049,1312.800049,1312.800049,1309.400024,382,1309.400024
2018-08-22,1308.699951,1308.699951,1308.699951,1308.699951,0,1308.699951
2018-08-23,1308.699951,1308.699951,1308.699951,1308.699951,0,1308.699951
2018-08-24,1308.699951,1308.699951,1308.699951,1308.699951,0,1308.699951
2018-08-27,1308.699951,1308.699951,1308.699951,1308.699951,0,1308.699951
2018-08-28,1308.699951,1308.699951,1308.699951,1308.699951,0,1308.699951
2018-08-29,1308.699951,1308.699951,1308.699951,1308.699951,0,1308.699951
2018-08-30,1308.699951,1308.699951,1308.699951,1308.699951,0,1308.699951
2018-08-31,1308.699951,1308.699951,1308.699951,1308.699951,0,1308.699951
