date,open,high,low,close,volume,adjusted
2019-11-20,5,5,5,5,0,5
2019-11-21,5,5,5,5,0,5
2019-11-22,5,5,5,5,0,5
2019-11-25,5.009,5.009,5.009,5.009,0,5.009
2019-11-26,5.019,5.019,5.019,5.019,0,5.019
2019-11-27,5.019,5.019,5.019,5.019,0,5.019
2019-11-28,5.019,5.019,5.019,5.019,0,5.019
2019-11-29,5.019,5.019,5.019,5.019,0,5.019
2019-12-02,5.014,5.014,5.012,5.012,25543,5.012
2019-12-03,5.009,5.009,5.009,5.009,2734,5.009
2019-12-04,5.023,5.023,5.023,5.023,1176,5.023
2019-12-05,5.023,5.023,5.023,5.023,0,5.023
2019-12-06,5.031,5.031,5.031,5.031,3317,5.031
2019-12-09,5.039,5.04,5.039,5.04,5578,5.04
2019-12-10,5.04,5.04,5.04,5.04,3986,5.04
2019-12-11,5.042,5.061,5.042,5.061,10068,5.061
2019-12-12,5.075,5.075,5.075,5.075,4084,5.075
2019-12-13,5.078,5.084,5.078,5.084,12664,5.084
2019-12-16,5.077,5.077,5.077,5.077,1090,5.077
2019-12-17,5.114,5.114,5.092,5.092,1291,5.092
2019-12-18,5.108,5.108,5.108,5.108,0,5.108
2019-12-19,5.12,5.12,5.097,5.097,2119,5.097
2019-12-20,5.101,5.112,5.101,5.112,161559,5.112
2019-12-23,5.107,5.108,5.107,5.108,512,5.108
2019-12-27,5.103,5.134,5.103,5.134,6906,5.134
2019-12-30,5.14,5.14,5.14,5.14,832,5.14
2020-01-03,5.137,5.137,5.131,5.131,1321,5.131
2020-01-06,5.131,5.133,5.119,5.119,8201,5.119
2020-01-07,5.127,5.127,5.127,5.127,0,5.127
2020-01-08,5.131,5.131,5.131,5.131,0,5.131
2020-01-09,5.131,5.136,5.131,5.136,6973,5.136
2020-01-10,5.14,5.14,5.14,5.14,1311,5.14
2020-01-13,5.142,5.142,5.142,5.142,3408,5.142
2020-01-14,5.142,5.142,5.137,5.137,5074,5.137
2020-01-15,5.141,5.152,5.141,5.152,12144,5.152
2020-01-16,5.154,5.16,5.146,5.146,225223,5.146
2020-01-17,5.164,5.164,5.164,5.164,1588,5.164
2020-01-20,5.159,5.159,5.145,5.145,6002,5.145
2020-01-21,5.163,5.163,5.141,5.141,2285,5.141
2020-01-22,5.157,5.157,5.157,5.157,13000,5.157
2020-01-23,5.152,5.152,5.152,5.152,0,5.152
2020-01-24,5.135,5.152,5.135,5.152,9316,5.152
2020-01-27,5.162,5.162,5.13,5.138,111254,5.138
2020-01-28,5.165,5.165,5.144,5.16,6731,5.16
2020-01-29,5.171,5.173,5.171,5.173,12442,5.173
2020-01-30,5.173,5.173,5.173,5.173,0,5.173
2020-01-31,5.173,5.173,5.173,5.173,0,5.173
2020-02-03,5.191,5.191,5.191,5.191,630,5.191
2020-02-04,5.198,5.198,5.187,5.187,2817,5.187
2020-02-05,5.171,5.171,5.171,5.171,3148,5.171
2020-02-06,5.178,5.178,5.178,5.178,0,5.178
2020-02-07,5.178,5.178,5.178,5.178,0,5.178
2020-02-10,5.178,5.178,5.178,5.178,0,5.178
2020-02-11,5.198,5.198,5.198,5.198,3373,5.198
2020-02-12,5.194,5.198,5.191,5.191,43929,5.191
2020-02-13,5.191,5.191,5.191,5.191,0,5.191
2020-02-14,5.202,5.202,5.202,5.202,0,5.202
2020-02-17,5.214,5.214,5.214,5.214,0,5.214
2020-02-18,5.222,5.225,5.22,5.22,74361,5.22
2020-02-19,5.213,5.225,5.213,5.225,1878,5.225
2020-02-20,5.231,5.231,5.231,5.231,600,5.231
2020-02-21,5.236,5.236,5.236,5.236,238,5.236
2020-02-24,5.263,5.264,5.263,5.264,38380,5.264
2020-02-25,5.248,5.248,5.248,5.248,1683,5.248
2020-02-26,5.2,5.209,5.168,5.209,242530,5.209
2020-02-27,5.147,5.147,5.147,5.147,0,5.147
2020-02-28,5.118,5.118,5.113,5.113,106000,5.113
2020-03-02,5.15,5.15,5.15,5.15,25006,5.15
2020-03-03,5.18,5.224,5.18,5.224,155012,5.224
2020-03-04,5.229,5.229,5.209,5.209,108546,5.209
2020-03-05,5.215,5.215,5.215,5.215,0,5.215
2020-03-06,5.186,5.186,5.186,5.186,2365,5.186
2020-03-09,4.7435,4.9685,4.7435,4.9685,258379,4.9685
2020-03-10,5.024,5.024,4.9215,4.9215,655006,4.9215
