date,open,high,low,close,volume,adjusted
2017-12-15,14.42,14.42,14.42,14.42,3006,14.42
2017-12-18,14.42,14.42,14.42,14.42,0,14.42
2017-12-19,14.42,14.42,14.42,14.42,0,14.42
2017-12-20,14.42,14.42,14.42,14.42,0,14.42
2017-12-21,14.42,14.42,14.42,14.42,0,14.42
2017-12-22,14.42,14.42,14.42,14.42,0,14.42
2017-12-27,14.42,14.42,14.42,14.42,0,14.42
2017-12-28,14.42,14.42,14.42,14.42,0,14.42
2017-12-29,14.42,14.42,14.42,14.42,0,14.42
2018-01-03,14.42,14.42,14.42,14.42,0,14.42
2018-01-04,14.42,14.42,14.42,14.42,0,14.42
2018-01-05,14.42,14.42,14.42,14.42,0,14.42
2018-01-08,14.42,14.42,14.42,14.42,0,14.42
2018-01-09,14.42,14.42,14.42,14.42,0,14.42
2018-01-10,14.42,14.42,14.42,14.42,0,14.42
2018-01-11,14.42,14.42,14.42,14.42,0,14.42
2018-01-12,14.42,14.42,14.42,14.42,0,14.42
2018-01-15,14.42,14.42,14.42,14.42,0,14.42
2018-01-16,14.42,14.42,14.42,14.42,0,14.42
2018-01-17,14.42,14.42,14.42,14.42,0,14.42
2018-01-18,14.42,14.42,14.42,14.42,0,14.42
2018-01-19,14.42,14.42,14.42,14.42,0,14.42
2018-01-22,14.42,14.42,14.42,14.42,0,14.42
2018-01-23,14.42,14.42,14.42,14.42,0,14.42
2018-01-24,14.42,14.42,14.42,14.42,0,14.42
2018-01-25,14.42,14.42,14.42,14.42,0,14.42
2018-01-26,14.42,14.42,14.42,14.42,0,14.42
2018-01-29,14.42,14.42,14.42,14.42,0,14.42
2018-01-30,14.42,14.42,14.42,14.42,0,14.42
2018-01-31,14.42,14.42,14.42,14.42,0,14.42
2018-02-01,14.42,14.42,14.42,14.42,0,14.42
2018-02-02,14.42,14.42,14.42,14.42,0,14.42
2018-02-05,14.42,14.42,14.42,14.42,0,14.42
2018-02-06,14.42,14.42,14.42,14.42,0,14.42
2018-02-07,14.42,14.42,14.42,14.42,0,14.42
2018-02-08,14.42,14.42,14.42,14.42,0,14.42
2018-02-09,14.42,14.42,14.42,14.42,0,14.42
2018-02-12,14.42,14.42,14.42,14.42,0,14.42
2018-02-13,14.42,14.42,14.42,14.42,0,14.42
2018-02-14,14.42,14.42,14.42,14.42,0,14.42
2018-02-15,14.42,14.42,14.42,14.42,0,14.42
2018-02-16,14.42,14.42,14.42,14.42,0,14.42
2018-02-19,14.42,14.42,14.42,14.42,0,14.42
2018-02-20,14.42,14.42,14.42,14.42,0,14.42
2018-02-21,14.42,14.42,14.42,14.42,0,14.42
2018-02-22,14.42,14.42,14.42,14.42,0,14.42
2018-02-23,14.42,14.42,14.42,14.42,0,14.42
2018-02-26,14.42,14.42,14.42,14.42,0,14.42
2018-02-27,14.42,14.42,14.42,14.42,0,14.42
2018-02-28,14.42,14.42,14.42,14.42,0,14.42
2018-03-01,14.42,14.42,14.42,14.42,0,14.42
2018-03-02,14.42,14.42,14.42,14.42,0,14.42
2018-03-05,14.42,14.42,14.42,14.42,0,14.42
2018-03-06,14.42,14.42,14.42,14.42,0,14.42
2018-03-07,14.42,14.42,14.42,14.42,0,14.42
2018-03-08,14.42,14.42,14.42,14.42,0,14.42
2018-03-09,14.42,14.42,14.42,14.42,0,14.42
2018-03-12,14.42,14.42,14.42,14.42,0,14.42
2018-03-13,14.42,14.42,14.42,14.42,0,14.42
2018-03-14,14.42,14.42,14.42,14.42,0,14.42
2018-03-15,14.42,14.42,14.42,14.42,0,14.42
2018-03-16,14.42,14.42,14.42,14.42,0,14.42
2018-03-19,14.42,14.42,14.42,14.42,0,14.42
2018-03-20,14.42,14.42,14.42,14.42,0,14.42
2018-03-21,14.42,14.42,14.42,14.42,0,14.42
2018-03-22,14.42,14.42,14.42,14.42,0,14.42
2018-03-23,14.42,14.42,14.42,14.42,0,14.42
2018-03-26,14.42,14.42,14.42,14.42,0,14.42
2018-03-27,14.42,14.42,14.42,14.42,0,14.42
2018-03-28,14.42,14.42,14.42,14.42,0,14.42
2018-03-29,14.42,14.42,14.42,14.42,0,14.42
2018-04-03,14.42,14.42,14.42,14.42,0,14.42
2018-04-04,14.42,14.42,14.42,14.42,0,14.42
2018-04-05,14.42,14.42,14.42,14.42,0,14.42
2018-04-06,NA,NA,NA,NA,NA,NA
2018-04-09,14.42,14.42,14.42,14.42,0,14.42
2018-04-10,14.42,14.42,14.42,14.42,0,14.42
2018-04-11,14.42,14.42,14.42,14.42,0,14.42
2018-04-12,14.42,14.42,14.42,14.42,0,14.42
2018-04-13,14.42,14.42,14.42,14.42,0,14.42
2018-04-16,14.42,14.42,14.42,14.42,0,14.42
2018-04-17,14.42,14.42,14.42,14.42,0,14.42
2018-04-18,14.42,14.42,14.42,14.42,0,14.42
2018-04-19,14.42,14.42,14.42,14.42,0,14.42
2018-04-20,14.42,14.42,14.42,14.42,0,14.42
2018-04-23,14.42,14.42,14.42,14.42,0,14.42
2018-04-24,14.42,14.42,14.42,14.42,0,14.42
