date,open,high,low,close,volume,adjusted
2017-04-21,5.0004,5.0004,5.0004,5.0004,0,5.0004
2017-04-24,5.0424,5.0424,5.0424,5.0424,0,5.0424
2017-04-25,5.0524,5.0524,5.0524,5.0524,0,5.0524
2017-04-26,5.0522,5.0522,5.0522,5.0522,0,5.0522
2017-04-27,5.0506,5.0506,5.0506,5.0506,0,5.0506
2017-04-28,5.0416,5.0416,5.0416,5.0416,0,5.0416
2017-05-02,5.0444,5.0444,5.0444,5.0444,0,5.0444
2017-05-03,5.0344,5.0344,5.0344,5.0344,0,5.0344
2017-05-04,5.0534,5.0534,5.0534,5.0534,0,5.0534
2017-05-05,5.0703,5.0703,5.0703,5.0703,0,5.0703
2017-05-08,5.0799,5.0799,5.0799,5.0799,0,5.0799
2017-05-09,5.0726,5.0726,5.0726,5.0726,0,5.0726
2017-05-10,5.084,5.084,5.084,5.084,0,5.084
2017-05-11,5.0788,5.0788,5.0788,5.0788,0,5.0788
2017-05-12,5.0821,5.0821,5.0821,5.0821,0,5.0821
2017-05-15,5.1028,5.1028,5.1028,5.1028,0,5.1028
2017-05-16,5.0923,5.0923,5.0923,5.0923,0,5.0923
2017-05-17,5.0701,5.0701,5.0701,5.0701,0,5.0701
2017-05-18,5.0752,5.0752,5.0752,5.0752,0,5.0752
2017-05-19,5.0825,5.0825,5.0825,5.0825,0,5.0825
2017-05-22,5.1012,5.1012,5.1012,5.1012,0,5.1012
2017-05-23,5.1014,5.1014,5.1014,5.1014,0,5.1014
2017-05-24,5.1152,5.1152,5.1152,5.1152,0,5.1152
2017-05-26,5.1375,5.1375,5.1375,5.1375,0,5.1375
2017-05-29,NA,NA,NA,NA,NA,NA
2017-05-30,5.1413,5.1413,5.1413,5.1413,0,5.1413
2017-05-31,5.1578,5.1578,5.1578,5.1578,0,5.1578
2017-06-01,5.1936,5.1936,5.1936,5.1936,0,5.1936
2017-06-02,5.2057,5.2057,5.2057,5.2057,0,5.2057
2017-06-06,5.1834,5.1834,5.1834,5.1834,0,5.1834
2017-06-07,5.1857,5.1857,5.1857,5.1857,0,5.1857
2017-06-08,5.1602,5.1602,5.1602,5.1602,0,5.1602
2017-06-09,5.1584,5.1584,5.1584,5.1584,0,5.1584
2017-06-12,5.1509,5.1509,5.1509,5.1509,0,5.1509
2017-06-13,5.1652,5.1652,5.1652,5.1652,0,5.1652
2017-06-14,5.172,5.172,5.172,5.172,0,5.172
2017-06-15,5.1793,5.1793,5.1793,5.1793,0,5.1793
2017-06-16,5.1928,5.1928,5.1928,5.1928,0,5.1928
2017-06-19,5.2159,5.2159,5.2159,5.2159,0,5.2159
2017-06-20,5.1993,5.1993,5.1993,5.1993,0,5.1993
2017-06-21,5.1908,5.1908,5.1908,5.1908,0,5.1908
