date,open,high,low,close,volume,adjusted
2018-01-11,4.984,4.984,4.984,4.984,400,4.984
2018-01-12,4.984,4.984,4.984,4.984,0,4.984
2018-01-15,4.984,4.984,4.984,4.984,0,4.984
2018-01-16,4.984,4.984,4.984,4.984,0,4.984
2018-01-17,4.984,4.984,4.984,4.984,0,4.984
2018-01-18,4.9735,4.9735,4.969,4.969,5500,4.969
2018-01-19,4.969,4.969,4.969,4.969,0,4.969
2018-01-22,4.969,4.969,4.969,4.969,0,4.969
2018-01-23,4.969,4.969,4.969,4.969,0,4.969
2018-01-24,4.969,4.969,4.969,4.969,0,4.969
2018-01-25,4.969,4.969,4.969,4.969,0,4.969
2018-01-26,4.969,4.969,4.969,4.969,0,4.969
2018-01-29,4.969,4.969,4.969,4.969,0,4.969
2018-01-30,4.969,4.969,4.969,4.969,0,4.969
2018-01-31,4.969,4.969,4.969,4.969,0,4.969
2018-02-01,4.969,4.969,4.969,4.969,0,4.969
2018-02-02,4.937,4.937,4.937,4.937,25000,4.937
2018-02-05,4.9105,4.9105,4.9105,4.9105,25000,4.9105
2018-02-06,4.9105,4.9105,4.9105,4.9105,0,4.9105
2018-02-07,4.9105,4.9105,4.9105,4.9105,0,4.9105
2018-02-08,4.9105,4.9105,4.9105,4.9105,0,4.9105
2018-02-09,4.9105,4.9105,4.9105,4.9105,0,4.9105
2018-02-12,4.8555,4.8555,4.8555,4.8555,25000,4.8555
2018-02-13,4.8555,4.8555,4.8555,4.8555,0,4.8555
2018-02-14,4.8505,4.8505,4.8505,4.8505,103,4.8505
2018-02-15,4.8505,4.8505,4.8505,4.8505,0,4.8505
2018-02-16,4.863,4.863,4.863,4.863,25000,4.863
2018-02-19,4.863,4.863,4.863,4.863,0,4.863
2018-02-20,4.842,4.8435,4.842,4.8435,50000,4.8435
2018-02-21,4.8435,4.8435,4.8435,4.8435,0,4.8435
2018-02-22,4.8435,4.8435,4.8435,4.8435,0,4.8435
2018-02-23,4.8435,4.8435,4.8435,4.8435,0,4.8435
2018-02-26,4.8435,4.8435,4.8435,4.8435,0,4.8435
2018-02-27,4.852,4.852,4.852,4.852,4,4.852
2018-02-28,4.852,4.852,4.852,4.852,0,4.852
2018-03-01,4.8275,4.8295,4.819,4.819,95000,4.819
2018-03-02,4.822,4.822,4.8145,4.817,100103,4.817
2018-03-05,4.817,4.817,4.817,4.817,0,4.817
2018-03-06,4.8155,4.824,4.8155,4.824,250000,4.824
2018-03-07,4.8245,4.8245,4.8155,4.8155,225006,4.8155
2018-03-08,4.8155,4.8155,4.8155,4.8155,0,4.8155
2018-03-09,4.8135,4.8135,4.8135,4.8135,25000,4.8135
2018-03-12,4.8135,4.8135,4.8135,4.8135,0,4.8135
2018-03-13,4.806,4.815,4.806,4.815,50000,4.815
2018-03-14,4.815,4.815,4.815,4.815,0,4.815
2018-03-15,4.7835,4.7835,4.7835,4.7835,25000,4.7835
2018-03-16,4.792,4.792,4.7845,4.7845,33747,4.7845
2018-03-19,4.7845,4.7845,4.7845,4.7845,0,4.7845
2018-03-20,4.7845,4.7845,4.7845,4.7845,0,4.7845
2018-03-21,4.7625,4.7625,4.747,4.747,75000,4.747
2018-03-22,4.771,4.771,4.767,4.767,50000,4.767
2018-03-23,4.7535,4.757,4.7535,4.757,75000,4.757
2018-03-26,4.7465,4.7465,4.7465,4.7465,25000,4.7465
2018-03-27,4.7465,4.7465,4.7465,4.7465,0,4.7465
2018-03-28,4.787,4.7935,4.787,4.7935,75000,4.7935
2018-03-29,4.7905,4.796,4.7905,4.796,75000,4.796
2018-04-03,4.796,4.796,4.796,4.796,0,4.796
2018-04-04,4.7955,4.7955,4.794,4.795,100000,4.795
2018-04-05,4.795,4.795,4.795,4.795,0,4.795
2018-04-06,NA,NA,NA,NA,NA,NA
2018-04-09,4.8045,4.8045,4.8005,4.8035,75997,4.8035
2018-04-10,4.8035,4.8035,4.8035,4.8035,0,4.8035
2018-04-11,4.815,4.815,4.815,4.815,25000,4.815
2018-04-12,4.815,4.815,4.815,4.815,0,4.815
2018-04-13,4.8045,4.8045,4.8045,4.8045,25000,4.8045
2018-04-16,4.7935,4.7935,4.7935,4.7935,25000,4.7935
2018-04-17,4.7935,4.7935,4.7935,4.7935,0,4.7935
2018-04-18,4.8015,4.8015,4.7935,4.7935,50000,4.7935
2018-04-19,4.761,4.761,4.761,4.761,250000,4.761
2018-04-20,4.761,4.761,4.761,4.761,0,4.761
2018-04-23,4.732,4.733,4.732,4.733,56266,4.733
2018-04-24,4.733,4.733,4.733,4.733,0,4.733
2018-04-25,4.733,4.733,4.733,4.733,0,4.733
2018-04-26,4.72,4.72,4.72,4.72,25000,4.72
2018-04-27,4.7305,4.7305,4.7305,4.7305,25000,4.7305
2018-04-30,4.7305,4.7305,4.7305,4.7305,0,4.7305
2018-05-02,4.716,4.716,4.716,4.716,25000,4.716
2018-05-03,4.716,4.716,4.716,4.716,0,4.716
2018-05-04,4.716,4.716,4.716,4.716,0,4.716
2018-05-07,4.716,4.716,4.716,4.716,0,4.716
2018-05-08,4.716,4.716,4.716,4.716,0,4.716
2018-05-09,4.6975,4.7085,4.6975,4.7085,32619,4.7085
2018-05-11,4.735,4.735,4.735,4.735,250000,4.735
2018-05-14,4.735,4.735,4.735,4.735,0,4.735
2018-05-15,4.735,4.735,4.735,4.735,0,4.735
2018-05-16,4.735,4.735,4.735,4.735,0,4.735
2018-05-17,4.735,4.735,4.735,4.735,0,4.735
2018-05-18,4.735,4.735,4.735,4.735,0,4.735
2018-05-22,4.735,4.735,4.735,4.735,0,4.735
2018-05-23,4.706,4.706,4.7045,4.7045,50000,4.7045
2018-05-24,4.7045,4.7045,4.7045,4.7045,0,4.7045
2018-05-25,4.7215,4.725,4.7215,4.725,50000,4.725
2018-05-28,4.725,4.725,4.725,4.725,0,4.725
2018-05-29,4.7445,4.7445,4.7445,4.7445,25000,4.7445
2018-05-30,4.746,4.746,4.746,4.746,200006,4.746
2018-05-31,4.746,4.746,4.746,4.746,0,4.746
