date,open,high,low,close,volume,adjusted
2018-05-16,6.24,6.24,6.24,6.24,1600,6.24
2018-05-17,6.25,6.25,6.25,6.25,200,6.25
2018-05-18,6.23,6.23,6.23,6.23,1000,6.23
2018-05-22,6.23,6.23,6.23,6.23,0,6.23
2018-05-23,6.22,6.22,6.2,6.2,1565,6.2
2018-05-24,6.2,6.2,6.2,6.2,70,6.2
2018-05-25,6.2,6.2,6.2,6.2,4200,6.2
2018-05-28,6.21,6.21,6.2,6.2,2900,6.2
2018-05-29,6.1,6.1,6.1,6.1,2114,6.1
2018-05-30,6.1,6.1,6.1,6.1,450,6.1
2018-05-31,6.1,6.1,6.1,6.1,0,6.1
2018-06-01,6.16,6.17,6.16,6.16,30119,6.16
2018-06-04,6.22,6.22,6.22,6.22,400,6.22
2018-06-05,6.22,6.22,6.22,6.22,0,6.22
2018-06-06,6.2,6.2,6.2,6.2,818,6.2
2018-06-07,6.23,6.23,6.23,6.23,4400,6.23
2018-06-08,6.15,6.17,6.15,6.17,27200,6.17
2018-06-11,6.17,6.17,6.17,6.17,0,6.17
2018-06-12,6.23,6.24,6.22,6.17,25234,6.17
2018-06-13,6.23,6.23,6.21,6.21,320,6.21
2018-06-14,6.2,6.2,6.2,6.2,2100,6.2
2018-06-15,6.13,6.13,6.13,6.13,3649,6.13
2018-06-18,6.13,6.13,6.13,6.13,3500,6.13
2018-06-19,6.04,6.07,6.04,6.07,7630,6.07
2018-06-20,6.11,6.11,6.11,6.11,5600,6.11
2018-06-21,6.11,6.11,6.11,6.11,0,6.11
2018-06-22,6.12,6.12,6.12,6.12,3320,6.12
2018-06-25,6.06,6.07,6.02,6.02,37005,6.02
2018-06-26,6.02,6.02,6.01,6.01,21500,6.01
2018-06-27,6,6,6,6,160,6
2018-06-28,5.92,5.95,5.88,5.88,18917,5.88
2018-06-29,5.88,5.88,5.88,5.88,0,5.88
2018-07-02,5.89,5.89,5.86,5.86,4584,5.86
2018-07-03,5.88,5.88,5.88,5.88,38,5.88
2018-07-04,5.93,5.93,5.93,5.93,844,5.93
2018-07-05,5.96,5.96,5.92,5.92,24730,5.92
2018-07-06,5.94,5.96,5.94,5.96,5830,5.96
2018-07-09,5.96,5.96,5.96,5.96,0,5.96
2018-07-10,6.05,6.05,6.04,6.05,7900,6.05
2018-07-11,5.99,5.99,5.99,5.99,4000,5.99
2018-07-12,5.99,5.99,5.99,5.99,0,5.99
2018-07-13,5.99,5.99,5.99,5.99,0,5.99
2018-07-16,6.04,6.04,6.04,6.04,1680,6.04
2018-07-17,6.04,6.06,6.04,6.06,280,6.06
2018-07-18,6.06,6.06,6.06,6.06,0,6.06
2018-07-19,6.06,6.06,6.06,6.06,0,6.06
2018-07-20,6.06,6.06,6.06,6.06,0,6.06
2018-07-23,6.05,6.05,6.04,6.04,83,6.04
2018-07-24,6.06,6.1,6.06,6.1,4093,6.1
2018-07-25,6.07,6.08,6.07,6.08,7376,6.08
2018-07-26,6.12,6.12,6.12,6.12,904,6.12
2018-07-27,6.13,6.13,6.13,6.13,9540,6.13
2018-07-30,6.09,6.11,6.09,6.11,2517,6.11
2018-07-31,6.09,6.09,6.09,6.09,1600,6.09
2018-08-02,6.04,6.04,6.04,6.04,48,6.04
2018-08-03,6.06,6.07,6.06,6.07,7488,6.07
2018-08-06,6.07,6.07,6.07,6.07,0,6.07
2018-08-07,6.06,6.08,6.06,6.08,6200,6.08
