date,open,high,low,close,volume,adjusted
2016-11-25,13.04,13.04,13.04,13.04,0,13.04
2016-11-28,13.04,13.04,13.04,13.04,0,13.04
2016-11-29,13.01,13.01,13.01,13.01,0,13.01
2016-11-30,1308,1308,1308,1308,143,1308
2016-12-01,1308,1308,1308,1308,0,1308
2016-12-02,1307,1307,1307,1307,0,1307
2016-12-05,1307,1307,1307,1307,0,1307
2016-12-06,1309,1309,1309,1307,6100,1307
2016-12-07,1307,1307,1307,1307,0,1307
2016-12-08,1307,1307,1307,1307,0,1307
2016-12-09,1308,1308,1308,1308,0,1308
2016-12-12,1306,1306,1306,1306,0,1306
2016-12-13,1302,1302,1302,1302,0,1302
2016-12-14,1307,1307,1307,1306,1200,1306
2016-12-15,1292,1292,1292,1292,0,1292
2016-12-16,1294,1294,1294,1291,6200,1291
2016-12-19,1291,1291,1291,1291,0,1291
2016-12-20,1291,1291,1291,1291,0,1291
2016-12-21,1293.939941,1293.939941,1293.939941,1295,874798,1295
2016-12-22,1295,1295,1295,1295,0,1295
2016-12-23,1297,1297,1297,1297,0,1297
2016-12-27,1297,1297,1297,1297,0,1297
2016-12-28,1299,1299,1299,1299,0,1299
2016-12-29,1307,1307,1298,1306,2475,1306
2016-12-30,1303,1303,1303,1303,0,1303
2017-01-03,1306,1306,1306,1306,0,1306
2017-01-04,1306,1306,1306,1306,0,1306
2017-01-05,1313,1313,1313,1313,147,1313
2017-01-06,1313,1313,1313,1313,0,1313
2017-01-09,1308,1308,1308,1308,0,1308
2017-01-10,1310,1310,1310,1310,0,1310
2017-01-11,1310,1310,1310,1310,0,1310
2017-01-12,1312,1312.5,1312,1315.5,9196,1315.5
2017-01-13,1309.5,1309.5,1309.5,1309.5,0,1309.5
2017-01-16,1311.5,1311.5,1311.5,1311.5,0,1311.5
2017-01-17,1328,1328,1317,1314.5,5000,1314.5
2017-01-18,1314.5,1314.5,1314.5,1314.5,0,1314.5
2017-01-19,1314.5,1314.5,1314.5,1314.5,0,1314.5
2017-01-20,1314.5,1314.5,1314.5,1314.5,0,1314.5
2017-01-23,1312.5,1312.5,1312.5,1312.5,0,1312.5
2017-01-24,1312.5,1312.5,1312.5,1312.5,0,1312.5
2017-01-25,1308.5,1308.5,1308.5,1308.5,0,1308.5
2017-01-26,1308.5,1308.5,1308.5,1308.5,0,1308.5
2017-01-27,1311.5,1311.5,1311.5,1311.5,0,1311.5
2017-01-30,1313.5,1313.5,1313.5,1313.5,0,1313.5
2017-01-31,1312,1312,1312,1316.5,164000,1316.5
2017-02-01,1312.5,1312.5,1312.5,1312.5,0,1312.5
2017-02-02,1313,1317,1313,1317,1516,1317
2017-02-03,1316.5,1316.5,1316.5,1316.5,0,1316.5
2017-02-06,1317.5,1317.5,1317.5,1317.5,0,1317.5
2017-02-07,1317.5,1317.5,1317.5,1317.5,0,1317.5
2017-02-08,1315.5,1315.5,1315.5,1315.5,0,1315.5
2017-02-09,1315,1315,1311.969971,1312.5,13568,1312.5
2017-02-10,1312.5,1316,1312.5,1312.5,6724,1312.5
2017-02-13,1311.5,1311.5,1311.5,1311.5,0,1311.5
