date,open,high,low,close,volume,adjusted
2015-05-29,4.91,4.91,4.91,4.91,0,4.91
2015-06-01,4.92,4.92,4.92,4.92,0,4.92
2015-06-02,4.8957,4.8957,4.8957,4.8957,0,4.8957
2015-06-03,4.917,4.917,4.917,4.917,0,4.917
2015-06-04,4.8758,4.8758,4.8758,4.8758,0,4.8758
2015-06-05,4.8103,4.8103,4.8103,4.8103,0,4.8103
2015-06-08,4.7594,4.7594,4.7594,4.7594,0,4.7594
2015-06-09,4.7467,4.7467,4.7467,4.7467,0,4.7467
2015-06-10,4.75,4.84,4.75,4.83,37227,4.83
2015-06-11,4.84,4.93,4.84,4.93,10900,4.93
2015-06-12,4.85,4.85,4.8,4.8,400000,4.8
2015-06-15,4.78,4.8,4.75,4.76,500000,4.76
2015-06-16,4.69,4.72,4.68,4.72,846637,4.72
2015-06-17,4.72,4.72,4.72,4.72,0,4.72
2015-06-18,4.75,4.75,4.75,4.75,30000,4.75
2015-06-19,4.75,4.75,4.75,4.75,0,4.75
2015-06-22,4.75,4.75,4.75,4.75,0,4.75
2015-06-23,4.75,4.75,4.75,4.75,0,4.75
2015-06-24,4.75,4.75,4.75,4.75,0,4.75
2015-06-25,4.75,4.75,4.75,4.75,0,4.75
2015-06-26,4.98,4.98,4.98,4.98,3000,4.98
2015-06-29,4.85,4.85,4.85,4.85,214331,4.85
2015-06-30,4.85,4.85,4.85,4.85,0,4.85
2015-07-01,4.75,4.75,4.75,4.75,140000,4.75
2015-07-02,4.83,4.83,4.82,4.82,102400,4.82
2015-07-03,4.77,4.77,4.77,4.77,20000,4.77
2015-07-06,4.71,4.71,4.7,4.7,25000,4.7
2015-07-07,4.7,4.7,4.7,4.7,0,4.7
2015-07-08,4.59,4.61,4.59,4.61,55000,4.61
2015-07-09,4.73,4.73,4.73,4.73,108332,4.73
2015-07-10,4.84,4.84,4.84,4.84,5300,4.84
2015-07-13,4.91,4.95,4.91,4.94,262850,4.94
2015-07-14,4.94,4.94,4.93,4.93,30000,4.93
2015-07-15,4.98,4.98,4.98,4.98,15000,4.98
2015-07-16,5.06,5.06,5.06,5.06,3500,5.06
2015-07-17,5.06,5.06,5.06,5.06,39217,5.06
2015-07-20,5.1,5.1,5.07,5.1,169550,5.1
2015-07-21,5.08,5.08,5,5,26064,5
2015-07-22,5.01,5.01,4.99,4.99,35164,4.99
2015-07-23,5.02,5.02,5.01,5.01,54950,5.01
2015-07-24,5.01,5.01,5.01,5.01,0,5.01
2015-07-27,5.01,5.01,5.01,5.01,0,5.01
2015-07-28,5.01,5.01,5.01,5.01,0,5.01
2015-07-29,4.89,4.89,4.89,4.89,10,4.89
2015-07-30,4.93,4.93,4.93,4.93,15000,4.93
2015-07-31,4.93,4.93,4.93,4.93,0,4.93
2015-08-03,4.93,4.93,4.93,4.93,0,4.93
2015-08-04,4.93,4.93,4.93,4.93,0,4.93
2015-08-05,5.02,5.05,5.02,5.05,64800,5.05
2015-08-06,5.05,5.05,5.05,5.05,0,5.05
2015-08-07,5.05,5.05,5.05,5.05,0,5.05
2015-08-10,5.04,5.04,5.04,5.04,13800,5.04
2015-08-11,5.04,5.04,5.04,5.04,0,5.04
2015-08-12,5.04,5.04,5.04,5.04,0,5.04
2015-08-13,4.86,4.89,4.85,4.89,62000,4.89
