date,open,high,low,close,volume,adjusted
2019-09-17,25.225,25.225,25.225,25.225,0,25.225
2019-09-18,25.23,25.23,25.23,25.23,0,25.23
2019-09-19,25.23,25.23,25.23,25.23,0,25.23
2019-09-20,25.365,25.365,25.365,25.365,0,25.365
2019-09-23,NA,NA,NA,NA,NA,NA
2019-09-24,NA,NA,NA,NA,NA,NA
2019-09-25,NA,NA,NA,NA,NA,NA
2019-09-26,NA,NA,NA,NA,NA,NA
2019-09-27,NA,NA,NA,NA,NA,NA
2019-09-30,NA,NA,NA,NA,NA,NA
2019-10-01,NA,NA,NA,NA,NA,NA
2019-10-02,25.094999,25.094999,25.094999,25.094999,0,25.094999
2019-10-03,24.51,24.51,24.51,24.51,0,24.51
2019-10-04,24.51,24.51,24.51,24.51,0,24.51
2019-10-07,24.745001,24.745001,24.745001,24.745001,0,24.745001
2019-10-08,NA,NA,NA,NA,NA,NA
2019-10-09,NA,NA,NA,NA,NA,NA
2019-10-10,NA,NA,NA,NA,NA,NA
2019-10-11,NA,NA,NA,NA,NA,NA
2019-10-14,NA,NA,NA,NA,NA,NA
2019-10-15,NA,NA,NA,NA,NA,NA
2019-10-16,NA,NA,NA,NA,NA,NA
2019-10-17,NA,NA,NA,NA,NA,NA
2019-10-18,NA,NA,NA,NA,NA,NA
2019-10-21,NA,NA,NA,NA,NA,NA
2019-10-22,NA,NA,NA,NA,NA,NA
2019-10-23,NA,NA,NA,NA,NA,NA
2019-10-24,25.415001,25.415001,25.415001,25.415001,0,25.415001
2019-10-25,25.5,25.5,25.5,25.5,392,25.5
