date,open,high,low,close,volume,adjusted
2017-08-04,1310,1310,1310,1310,0,1264.911743
2017-08-07,1325,1325,1325,1325,0,1279.395386
2017-08-08,1330.25,1330.25,1330.25,1330.25,0,1284.464722
2017-08-09,1324.75,1324.75,1324.75,1324.75,0,1279.154175
2017-08-10,1313.75,1313.75,1313.75,1313.75,0,1268.532715
2017-08-11,1306.5,1306.5,1306.5,1306.5,0,1261.532227
2017-08-14,1316,1316,1315,1315,11610,1269.739624
2017-08-15,1321.75,1321.75,1321.75,1321.75,0,1276.257324
2017-08-16,13.205,13.205,13.205,13.205,5,12.750504
2017-08-17,13.205,13.205,13.205,13.205,0,12.750504
2017-08-18,13.205,13.205,13.205,13.205,0,12.750504
2017-08-21,13.205,13.205,13.205,13.205,0,12.750504
2017-08-22,13.205,13.205,13.205,13.205,0,12.750504
2017-08-23,13.205,13.205,13.205,13.205,0,12.750504
2017-08-24,13.205,13.205,13.205,13.205,0,12.750504
2017-08-25,13.205,13.205,13.205,13.205,0,12.750504
2017-08-28,13.205,13.205,13.205,13.205,0,12.750504
2017-08-29,13.205,13.205,13.205,13.205,0,12.750504
2017-08-30,13.205,13.205,13.205,13.205,0,12.750504
2017-08-31,13.09,13.09,13.09,13.09,5,12.639462
2017-09-01,13.09,13.09,13.09,13.09,0,12.639462
2017-09-04,13.09,13.09,13.09,13.09,0,12.639462
2017-09-05,13.09,13.09,13.09,13.09,0,12.639462
2017-09-06,13.09,13.09,13.09,13.09,0,12.639462
2017-09-07,12.99,12.99,12.99,12.99,4796,12.542904
2017-09-08,12.98,12.98,12.965,12.97,15012,12.523592
2017-09-11,13.075,13.075,13.075,13.075,18076,12.624978
2017-09-12,13.18,13.195,13.18,13.195,14644,12.740848
2017-09-13,13.2,13.235,13.2,13.235,5010,12.77947
2017-09-14,13.21,13.215,13.2,13.215,29252,12.760159
2017-09-15,13.215,13.215,13.215,13.215,0,12.760159
2017-09-18,13.215,13.215,13.215,13.215,0,12.760159
2017-09-19,13.215,13.215,13.215,13.215,0,12.760159
2017-09-20,13.215,13.215,13.215,13.215,0,12.760159
2017-09-21,13.215,13.215,13.215,13.215,0,12.760159
2017-09-22,13.215,13.215,13.215,13.215,0,12.760159
2017-09-25,13.215,13.215,13.215,13.215,0,12.760159
2017-09-26,13.215,13.215,13.215,13.215,0,12.760159
2017-09-27,13.215,13.215,13.215,13.215,0,12.760159
2017-09-28,13.215,13.215,13.215,13.215,0,12.760159
2017-09-29,13.215,13.215,13.215,13.215,0,12.760159
2017-10-02,13.215,13.215,13.215,13.215,0,12.760159
2017-10-03,13.215,13.215,13.215,13.215,0,12.760159
2017-10-04,13.215,13.215,13.215,13.215,0,12.760159
2017-10-05,13.215,13.215,13.215,13.215,0,12.760159
2017-10-06,13.215,13.215,13.215,13.215,0,12.760159
2017-10-09,13.215,13.215,13.215,13.215,0,12.760159
2017-10-10,13.215,13.215,13.215,13.215,0,12.760159
2017-10-11,13.215,13.215,13.215,13.215,0,12.760159
2017-10-12,13.215,13.215,13.215,13.215,0,12.760159
2017-10-13,13.215,13.215,13.215,13.215,0,12.760159
2017-10-16,13.215,13.215,13.215,13.215,0,12.760159
2017-10-17,13.215,13.215,13.215,13.215,0,12.760159
2017-10-18,13.215,13.215,13.215,13.215,0,12.760159
2017-10-19,13.215,13.215,13.215,13.215,0,12.760159
2017-10-20,13.215,13.215,13.215,13.215,0,12.760159
2017-10-23,13.215,13.215,13.215,13.215,0,12.760159
2017-10-24,13.215,13.215,13.215,13.215,0,12.760159
2017-10-25,13.215,13.215,13.215,13.215,0,12.760159
2017-10-26,13.215,13.215,13.215,13.215,0,12.760159
2017-10-27,13.215,13.215,13.215,13.215,0,12.760159
2017-10-30,13.215,13.215,13.215,13.215,0,12.760159
2017-10-31,13.215,13.215,13.215,13.215,0,12.760159
