date,open,high,low,close,volume,adjusted
2017-10-23,5.0048,5.0048,5.0048,5.0048,0,4.733313
2017-10-24,4.97496,4.97496,4.97496,4.97496,0,4.705091
2017-10-25,5,5,4.943,4.95,3300098,4.681485
2017-10-26,4.95,4.95,4.95,4.95,0,4.681485
2017-10-27,4.95,4.95,4.95,4.95,0,4.681485
2017-10-30,4.95,4.95,4.95,4.95,0,4.681485
2017-10-31,5.015,5.015,5.015,5.015,100006,4.742959
2017-11-01,5,5,5,5,100006,4.728773
2017-11-02,5.025,5.025,5.025,5.025,100006,4.752417
2017-11-03,5.025,5.025,5.025,5.025,0,4.752417
2017-11-06,5.025,5.025,5.025,5.025,0,4.752417
2017-11-07,5.025,5.025,5.025,5.025,0,4.752417
2017-11-08,5.025,5.025,5.025,5.025,0,4.752417
2017-11-09,5.025,5.025,5.025,5.025,0,4.752417
2017-11-10,5.025,5.025,5.025,5.025,0,4.752417
2017-11-13,5.025,5.025,5.025,5.025,0,4.752417
2017-11-14,5.025,5.025,5.025,5.025,0,4.752417
2017-11-15,5.025,5.025,5.025,5.025,0,4.752417
2017-11-16,5.09,5.09,5.09,5.09,12000,4.813891
2017-11-17,5.09,5.09,5.09,5.09,0,4.813891
2017-11-20,5.09,5.09,5.09,5.09,0,4.813891
2017-11-21,5.09,5.09,5.09,5.09,0,4.813891
2017-11-22,5.09,5.09,5.09,5.09,0,4.813891
2017-11-23,5.105,5.105,5.105,5.105,200002,4.828077
2017-11-24,5.105,5.105,5.105,5.105,0,4.828077
2017-11-27,5.105,5.105,5.105,5.105,0,4.828077
2017-11-28,5.105,5.105,5.105,5.105,0,4.828077
2017-11-29,5.105,5.105,5.105,5.105,0,4.828077
2017-11-30,5.105,5.105,5.105,5.105,0,4.828077
2017-12-01,5.105,5.105,5.105,5.105,0,4.828077
2017-12-04,5.105,5.105,5.105,5.105,0,4.828077
2017-12-05,5.105,5.105,5.105,5.105,0,4.828077
2017-12-06,5.105,5.105,5.105,5.105,0,4.828077
2017-12-07,5.105,5.105,5.105,5.105,0,4.828077
2017-12-08,5.105,5.105,5.105,5.105,0,4.828077
2017-12-11,5.125,5.125,5.125,5.125,140000,4.846992
2017-12-12,5.095,5.11,5.085,5.085,293620,4.809163
2017-12-13,5.105,5.105,5.095,5.095,107074,4.81862
2017-12-14,5.1,5.1,5.1,5.1,411655,4.836258
2017-12-15,5.14,5.14,5.13,5.13,1531,4.864707
2017-12-18,5.155,5.155,5.15,5.15,79463,4.883672
2017-12-19,5.065,5.065,5.065,5.065,2033,4.803068
2017-12-20,5.03,5.03,4.996,4.996,39859,4.737636
2017-12-21,4.996,4.996,4.996,4.996,1048,4.737636
2017-12-22,5.01,5.01,5.01,5.01,273,4.750912
2017-12-27,5.05,5.075,5.04,5.075,30854,4.812551
2017-12-28,5.075,5.075,5.075,5.075,0,4.812551
2017-12-29,5.095,5.095,5.095,5.095,3348,4.831516
2018-01-03,5.036,5.068,5.036,5.045,18134,4.784102
2018-01-04,5.05,5.05,5.05,5.05,867,4.788844
2018-01-05,5.058,5.069,5.058,5.062,27353,4.800223
2018-01-08,5.061,5.061,5.061,5.061,5236,4.799274
2018-01-09,5.008,5.014,5.008,5.014,1617,4.754705
2018-01-10,4.926,4.9395,4.926,4.9335,10637,4.678369
2018-01-11,4.9755,4.9755,4.9755,4.9755,510,4.718196
2018-01-12,4.996,4.996,4.9685,4.9685,11087,4.711559
