date,open,high,low,close,volume,adjusted
2015-02-13,10287.5,10287.5,10287.5,10287.5,0,10287.5
2015-02-16,10252.5,10252.5,10252.5,10252.5,0,10252.5
2015-02-17,10248.5,10248.5,10248.5,10248.5,0,10248.5
2015-02-18,10324,10324,10324,10324,0,10324
2015-02-19,10437,10437,10437,10397.5,30,10397.5
2015-02-20,10405.5,10405.5,10405.5,10405.5,0,10405.5
2015-02-23,10480.5,10480.5,10480.5,10480.5,0,10480.5
2015-02-24,10653,10653,10596,10579,94,10579
2015-02-25,10629,10629,10629,10560.5,80,10560.5
2015-02-26,10665,10665,10665,10637.5,150,10637.5
2015-02-27,10623,10623,10623,10623,0,10623
2015-03-02,10629,10629,10629,10629,0,10629
2015-03-03,10518.5,10518.5,10518.5,10518.5,0,10518.5
2015-03-04,10582,10582,10582,10582,0,10582
2015-03-05,10747,10754,10734,10690.5,3496,10690.5
2015-03-06,10800,10800,10767,10699,20,10699
2015-03-09,10754,10754,10718,10672.5,142,10672.5
2015-03-10,10683,10683,10659,10569.5,700,10569.5
2015-03-11,10883,10883,10800,10804.5,716,10804.5
2015-03-12,10866,10900,10701,10788.5,10070,10788.5
2015-03-13,10853,10853,10853,10805.5,152,10805.5
2015-03-16,11013,11038,10920,11001,244,11001
2015-03-17,10968,10968,10920,10883,38,10883
2015-03-18,10918,10920,10918,10868,114,10868
2015-03-19,10942,10942,10900,10894,466,10894
2015-03-20,10970,11009.299805,10970,11072.5,1780,11072.5
2015-03-23,10962,10962,10962,10962,0,10962
2015-03-24,11191,11191,11084,11090,308,11090
2015-03-25,10962.5,10962.5,10962.5,10962.5,0,10962.5
2015-03-26,10891,10891,10891,10891,0,10891
2015-03-27,10950,10950,10950,10899.5,90,10899.5
2015-03-30,11115,11115,11115,11054,90,11054
2015-03-31,10986,10986,10986,10986,0,10986
2015-04-01,11097,11097,11087,11018,170,11018
2015-04-02,11063,11063,11063,11023,788,11023
2015-04-07,11191.5,11191.5,11191.5,11191.5,0,11191.5
2015-04-08,11129.5,11129.5,11129.5,11129.5,0,11129.5
2015-04-09,11226.5,11226.5,11226.5,11226.5,0,11226.5
2015-04-10,11315,11353,11299,11330.5,248,11330.5
2015-04-13,11383,11383,11383,11383,0,11383
2015-04-14,11174,11186,11174,11253,92,11253
