date,open,high,low,close,volume,adjusted
2016-12-05,15.29,15.29,15.29,15.29,0,15.29
2016-12-06,15.3662,15.3662,15.3662,15.3662,0,15.3662
2016-12-07,15.6365,15.6365,15.6365,15.6365,0,15.6365
2016-12-08,15.7029,15.7029,15.7029,15.7029,0,15.7029
2016-12-09,15.759,15.759,15.759,15.759,0,15.759
2016-12-12,15.6145,15.6145,15.6145,15.6145,0,15.6145
2016-12-13,15.7917,15.7917,15.7917,15.7917,0,15.7917
2016-12-14,15.7487,15.7487,15.7487,15.7487,0,15.7487
2016-12-15,15.8537,15.8537,15.8537,15.8537,0,15.8537
2016-12-16,15.8887,15.8887,15.8887,15.8887,0,15.8887
2016-12-19,15.8976,15.8976,15.8976,15.8976,0,15.8976
2016-12-20,15.9574,15.9574,15.9574,15.9574,0,15.9574
2016-12-21,15.9511,15.9511,15.9511,15.9511,0,15.9511
2016-12-22,15.9954,15.9954,15.9954,15.9954,0,15.9954
2016-12-23,16.003799,16.003799,16.003799,16.003799,0,16.003799
2016-12-27,15.9,15.9,15.9,15.9,1,15.9
2016-12-28,15.91,15.91,15.91,15.91,2018,15.91
2016-12-29,15.91,15.91,15.91,15.91,0,15.91
2016-12-30,15.91,15.91,15.91,15.91,0,15.91
2017-01-03,15.91,15.91,15.91,15.91,0,15.91
2017-01-04,16.27,16.27,16.27,16.27,1,16.27
2017-01-05,16.27,16.27,16.27,16.27,0,16.27
2017-01-06,16.27,16.27,16.27,16.27,0,16.27
2017-01-09,16.27,16.27,16.27,16.27,0,16.27
2017-01-10,16.27,16.27,16.27,16.27,0,16.27
2017-01-11,16.27,16.27,16.27,16.27,0,16.27
2017-01-12,16.27,16.27,16.27,16.27,0,16.27
2017-01-13,16.27,16.27,16.27,16.27,0,16.27
2017-01-16,16.51,16.51,16.469999,16.469999,20060,16.469999
2017-01-17,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-01-18,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-01-19,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-01-20,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-01-23,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-01-24,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-01-25,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-01-26,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-01-27,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-01-30,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-01-31,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-02-01,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-02-02,16.469999,16.469999,16.469999,16.469999,0,16.469999
2017-02-03,16.23,16.23,16.219999,16.219999,6585,16.219999
2017-02-06,16.219999,16.219999,16.219999,16.219999,0,16.219999
2017-02-07,16.219999,16.219999,16.219999,16.219999,0,16.219999
2017-02-08,16.42,16.42,16.42,16.42,391,16.42
2017-02-09,16.23,16.23,16.23,16.23,1138,16.23
2017-02-10,16.41,16.41,16.41,16.23,1164,16.23
2017-02-13,16.23,16.23,16.23,16.23,0,16.23
2017-02-14,16.379999,16.379999,16.379999,16.379999,1273,16.379999
2017-02-15,16.379999,16.379999,16.379999,16.379999,0,16.379999
2017-02-16,16.379999,16.379999,16.379999,16.379999,0,16.379999
2017-02-17,16.379999,16.379999,16.379999,16.379999,0,16.379999
2017-02-20,16.57,16.57,16.57,16.57,935,16.57
2017-02-21,16.58,16.58,16.58,16.58,530,16.58
2017-02-22,16.58,16.58,16.58,16.58,0,16.58
2017-02-23,16.58,16.58,16.58,16.58,0,16.58
2017-02-24,16.58,16.58,16.58,16.58,0,16.58
2017-02-27,16.58,16.58,16.58,16.58,0,16.58
2017-02-28,16.58,16.58,16.58,16.58,0,16.58
2017-03-01,16.58,16.58,16.58,16.58,0,16.58
2017-03-02,16.58,16.58,16.58,16.58,0,16.58
2017-03-03,16.58,16.58,16.58,16.58,0,16.58
2017-03-06,16.58,16.58,16.58,16.58,0,16.58
2017-03-07,16.889999,16.9,16.889999,16.9,2458,16.9
2017-03-08,16.860001,16.860001,16.799999,16.799999,2371,16.799999
2017-03-09,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-03-10,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-03-13,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-03-14,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-03-15,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-03-16,17,17,17,17,630,17
2017-03-17,17,17,17,17,0,17
2017-03-20,17,17,17,17,0,17
2017-03-21,17,17,17,17,2350,17
2017-03-22,17,17,17,17,0,17
2017-03-23,17,17,17,17,0,17
2017-03-24,16.790001,16.790001,16.790001,16.790001,1212,16.790001
2017-03-27,16.790001,16.790001,16.790001,16.790001,0,16.790001
2017-03-28,16.790001,16.790001,16.790001,16.790001,0,16.790001
2017-03-29,16.84,16.84,16.799999,16.799999,6953,16.799999
2017-03-30,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-03-31,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-03,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-04,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-05,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-06,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-07,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-10,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-11,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-12,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-13,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-18,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-19,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-20,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-21,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-24,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-25,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-26,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-27,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-04-28,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-02,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-03,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-04,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-05,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-08,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-09,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-10,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-11,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-12,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-15,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-16,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-17,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-18,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-19,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-22,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-23,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-24,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-26,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-29,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-30,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-05-31,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-01,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-02,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-06,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-07,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-08,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-09,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-12,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-13,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-14,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-15,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-16,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-19,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-20,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-21,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-22,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-23,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-26,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-27,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-28,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-29,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-06-30,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-03,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-04,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-05,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-06,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-07,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-10,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-11,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-12,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-13,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-14,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-17,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-18,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-19,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-20,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-21,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-24,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-25,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-26,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-27,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-28,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-07-31,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-02,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-03,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-04,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-07,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-08,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-09,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-10,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-11,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-14,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-15,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-16,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-17,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-18,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-21,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-22,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-23,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-24,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-25,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-28,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-29,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-30,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-08-31,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-01,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-04,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-05,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-06,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-07,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-08,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-11,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-12,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-13,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-14,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-15,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-18,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-19,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-20,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-21,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-22,16.799999,16.799999,16.799999,16.799999,0,16.799999
2017-09-25,17.049999,17.049999,17.049999,17.049999,996,17.049999
2017-09-26,17.049999,17.049999,17.049999,17.049999,0,17.049999
2017-09-27,17.049999,17.049999,17.049999,17.049999,0,17.049999
2017-09-28,17.049999,17.049999,17.049999,17.049999,0,17.049999
2017-09-29,17.049999,17.049999,17.049999,17.049999,0,17.049999
2017-10-02,17.049999,17.049999,17.049999,17.049999,0,17.049999
2017-10-03,17.049999,17.049999,17.049999,17.049999,0,17.049999
2017-10-04,17.049999,17.049999,17.049999,17.049999,0,17.049999
2017-10-05,17.049999,17.049999,17.049999,17.049999,0,17.049999
2017-10-06,17.049999,17.049999,17.049999,17.049999,0,17.049999
2017-10-09,17.049999,17.049999,17.049999,17.049999,0,17.049999
2017-10-10,17.049999,17.049999,17.049999,17.049999,0,17.049999
